ss_store_sk,ss_wholesale_cost,ss_list_price,ss_sales_price,ss_ext_sales_price,tpcds-06667g-ssales_store_rate
7,80.32361463307453,111.39177156942695,75.0457092692168,1892.4421404883342,0.0010001086738351255
7,18.27771359874878,13.271004923670162,6.743393614861558,1863.4470562200827,0.0010001086738351255
7,75.09237609918937,120.11036851097224,70.65318565217831,4292.638834991273,0.0010001086738351255
7,80.46100669351787,116.28452044416305,72.012616224237,4212.8149616599885,0.0010001086738351255
7,93.98864519811686,120.69437870661957,78.38579374161188,4388.662032626472,0.0010001086738351255
7,51.148359787932456,82.2528500055711,63.830258142679554,1712.1295623295177,0.0010001086738351255
7,77.2548724045607,74.40140109188489,38.49068405859202,1833.4554516892374,0.0010001086738351255
7,18.173508480764667,12.598832124766293,28.5161703614612,468.4034102089653,0.0010001086738351255
7,51.21479064556229,78.01711105377755,41.15510782801174,1458.1325913792145,0.0010001086738351255
7,26.769221825449645,68.3985083269949,37.33582883747906,1636.187631723663,0.0010001086738351255
7,78.55891264469236,117.92160763091871,73.33308384014632,4125.478131438752,0.0010001086738351255
7,47.597625515603475,76.35636996788516,14.406636948085017,1705.7493842385484,0.0010001086738351255
7,53.14480008389398,123.89675247472636,101.69460697037579,8491.365870137372,0.0010001086738351255
7,74.37937557131802,79.43155410690619,41.3773269994734,1595.5606584399422,0.0010001086738351255
7,46.03084881314557,81.27481478709956,33.480615935994784,119.26435317569059,0.0010001086738351255
7,47.62025332802072,80.28640204538189,36.311703689184675,1758.6025033220672,0.0010001086738351255
7,7.0741514703989425,6.464780261489428,9.13545431877809,87.6707736203912,0.0010001086738351255
7,74.2267360821373,81.98834603749883,35.521565898413385,577.138549973226,0.0010001086738351255
7,52.72295880055897,80.26791910306525,62.81755077925399,1811.941554273404,0.0010001086738351255
7,31.527068006106642,57.01440089498518,39.67705903511182,3847.2868618713524,0.0010001086738351255
7,6.625662875353497,9.263629073688247,1.6045220202258779,87.9486285804467,0.0010001086738351255
7,78.3355725991405,112.04794005117121,17.81072602320482,1428.9675839828747,0.0010001086738351255
7,46.95413274309638,77.53160399639188,13.389688739844885,629.5669456724692,0.0010001086738351255
7,21.35249994033337,35.093459462374305,12.427859559962794,595.1300719681386,0.0010001086738351255
7,21.231014951780477,35.577533118507176,3.280983623602683,1338.2907059592956,0.0010001086738351255
7,55.13972158962757,110.93200880749039,2.3648538098783316,116.67205708795049,0.0010001086738351255
7,57.26616100556594,99.8531842813872,16.412779052122694,1384.1998228738655,0.0010001086738351255
7,22.58588538113871,38.639807049712125,30.402753198288643,626.7774855920352,0.0010001086738351255
7,49.953075932258805,71.6058593000379,41.674867141710756,3660.847718033935,0.0010001086738351255
7,50.448647454728366,70.05383322527702,36.51060522217031,101.97252238115695,0.0010001086738351255
7,24.133832654320763,37.51542406867596,27.44821162205963,540.876137422454,0.0010001086738351255
7,23.96444557824685,35.08256288265936,31.897258342092428,100.10587318154519,0.0010001086738351255
7,28.0871392476969,40.559568685488365,29.459179676642655,1406.9574955149296,0.0010001086738351255
7,75.94120159712489,83.24804025727752,70.01511787356769,1867.1648466694378,0.0010001086738351255
7,26.916641661331795,32.84249340166831,16.30839816918989,1210.558214643178,0.0010001086738351255
7,57.69704814404411,75.32440784423598,63.35470181899864,4177.481669050603,0.0010001086738351255
7,20.05768511117681,37.283919227431994,15.201763404451558,1499.676209847815,0.0010001086738351255
7,49.905746158847904,76.21609124770299,12.89212598365979,533.2287189808503,0.0010001086738351255
7,29.787648313217026,71.55191514928778,58.53548187306778,1834.768325538092,0.0010001086738351255
7,79.88383578928276,120.14033348194341,114.51151803961619,4520.117210893677,0.0010001086738351255
7,22.938485435271698,29.64158100753972,2.421590090408065,112.39899346009176,0.0010001086738351255
7,75.91808497809453,89.53761910785565,68.2847080843965,4399.621950199175,0.0010001086738351255
7,76.14632058141586,78.87842823763374,33.63416735091015,646.3137693627657,0.0010001086738351255
7,17.17552771168359,7.934969277735776,9.437669370707813,111.15504699080954,0.0010001086738351255
7,56.8523899843629,100.88683487537782,38.67981364616329,617.5283286126773,0.0010001086738351255
7,39.274595612102246,49.02005693930139,13.678540555317525,524.4333057574584,0.0010001086738351255
7,25.628693544556135,31.339468608428067,12.503020325478476,543.1677741820287,0.0010001086738351255
7,27.265589422233468,57.18392487256631,19.12062814691787,1238.8618385112104,0.0010001086738351255
7,51.064558780498274,79.30320393364602,35.17761474043592,585.8744833602555,0.0010001086738351255
7,8.035111708560235,27.94444857079965,31.639162904286458,443.5115653661552,0.0010001086738351255
7,49.89750226277973,78.48602248118603,67.8187346160335,1769.2533470630156,0.0010001086738351255
7,25.87803219405673,35.86244051673293,28.59077669703689,1594.1293082548243,0.0010001086738351255
7,46.290141707459604,44.58022743917499,38.445633613514445,1155.8740035865335,0.0010001086738351255
7,77.16285965171161,78.06869687248962,38.23242990070295,1744.0982582334975,0.0010001086738351255
7,55.908661165138284,73.74922204346869,72.58981586871673,3872.251826895991,0.0010001086738351255
7,18.825067342743765,13.612491089848417,14.152679339896773,1102.7379810302489,0.0010001086738351255
7,79.26343552772856,115.0610768876495,73.34277863977366,1914.224587140086,0.0010001086738351255
7,48.08639220925819,77.95931143972753,37.7515996485783,1785.0770611903426,0.0010001086738351255
7,49.63428132292067,72.1293842219788,40.183251335141,1705.1740078017847,0.0010001086738351255
7,82.02012550379963,108.47635634973916,42.12828264515474,1581.152065157874,0.0010001086738351255
7,78.11866960709118,112.63503713958156,15.307725346423666,507.001029984322,0.0010001086738351255
7,78.48698936227188,114.65711881700365,75.37789661487925,4175.922944720149,0.0010001086738351255
7,24.621994290259977,35.572085724455334,1.2222043343461297,118.66487351427365,0.0010001086738351255
7,45.20092454015955,33.903729252051264,17.553458545005757,1382.5772337344697,0.0010001086738351255
7,16.49100461921588,13.10383851359894,12.541219301364267,1433.4520329290876,0.0010001086738351255
7,21.857743122193657,33.47950616184363,9.364098733403743,108.21258349865182,0.0010001086738351255
7,96.11898180868656,117.4987488453848,115.430823815509,4470.930752692676,0.0010001086738351255
7,40.279256430564715,47.95174064119836,3.6532388251337853,420.46540275516804,0.0010001086738351255
7,47.283802106664425,82.07156023615838,38.0607002983604,3814.1949133462117,0.0010001086738351255
7,31.314604370878037,26.346849097897717,35.05209163392542,3177.0196693023418,0.0010001086738351255
7,74.1506815911523,82.9491981986802,40.15225117085194,1646.8635199439161,0.0010001086738351255
7,74.15299441644834,83.89981295689192,70.73430514553075,608.8839822946488,0.0010001086738351255
7,24.13939800047403,42.74364135638562,30.226712095181455,460.7586051467624,0.0010001086738351255
7,72.75199118622683,84.85493312091678,15.618825164159347,493.85629160814113,0.0010001086738351255
7,31.524721535836612,57.298314754895465,14.10411127700369,1682.2041252267838,0.0010001086738351255
7,6.13920112958823,6.778137199086771,1.4227301989154788,77.45317278910511,0.0010001086738351255
7,49.46418897852376,72.79433361682418,42.19259033732889,1636.1917267762171,0.0010001086738351255
7,79.59348779676101,119.93943182422106,115.02719836625506,8317.46070753284,0.0010001086738351255
7,59.70225661597455,108.29081653581245,70.84312979938686,7980.267000487974,0.0010001086738351255
7,80.44311603587072,121.54686402993892,112.44299587969019,8087.457924738342,0.0010001086738351255
7,75.8273682450542,121.35363408112684,71.60878663270094,4132.156214150752,0.0010001086738351255
7,7.858185066760521,20.68627838805895,12.166120601932926,418.68805021267855,0.0010001086738351255
7,24.32598806846115,37.727334057512444,9.896708550214871,1642.136600780682,0.0010001086738351255
7,82.3626057186193,155.33765962421506,37.93426514361123,1896.3270090818978,0.0010001086738351255
7,75.66131948808564,119.62739552374534,13.493596136406694,553.7833552480935,0.0010001086738351255
7,75.82471454560738,85.35451364330295,73.54689324682967,1583.769536538842,0.0010001086738351255
7,23.525207736019357,25.143723905950417,12.02313225247822,96.25273616755668,0.0010001086738351255
7,94.20178171282174,158.10889239720828,85.46587792338266,1947.1522581406107,0.0010001086738351255
7,94.26567740442927,168.59879458620225,123.3575863596533,8250.39814729109,0.0010001086738351255
7,43.66306160398042,82.10885594236554,16.519602943346392,1486.2490497926149,0.0010001086738351255
7,4.786856257195909,5.059725887714502,1.9577509956945778,86.27262644722781,0.0010001086738351255
7,46.80798701828972,77.93386020827647,13.795241908832901,527.7861018287309,0.0010001086738351255
7,26.544241453747404,26.78797783200377,19.0881726022793,915.6561516820042,0.0010001086738351255
7,24.08038973268158,32.51209520180788,13.95814030350567,1483.5551949050582,0.0010001086738351255
7,19.58181180411135,45.42681392709698,29.93189941148642,618.4026228122195,0.0010001086738351255
7,48.24134529590264,76.2507602376502,37.20349182252569,600.6860826342593,0.0010001086738351255
7,21.427341868623138,13.170775639982114,9.155739034177193,1547.849696848646,0.0010001086738351255
7,53.56411590554215,113.0809554909627,69.48450184690518,561.9812888484753,0.0010001086738351255
7,21.69378880444674,45.82803452027072,36.54872252132965,3636.6628603022114,0.0010001086738351255
7,25.64589542228593,42.10600153226748,28.018223609231356,1669.3922144884796,0.0010001086738351255
7,40.92627187755956,45.517551871234254,3.897395803965276,427.9905778297996,0.0010001086738351255
7,27.123899831649872,64.12449390490707,36.78069863481474,93.98876761493862,0.0010001086738351255
7,79.89856667152546,113.87961745725073,40.954619883847315,3847.591287927712,0.0010001086738351255
7,96.17360672419912,117.67748297122903,107.42602166586445,1780.32869688347,0.0010001086738351255
7,94.33254667328559,117.50688445531424,77.08605694451353,4141.108012605424,0.0010001086738351255
7,53.57865926784042,29.08657566980635,15.118224991014898,1707.1494611538976,0.0010001086738351255
7,28.983583368070562,57.373190719255874,15.431700931895687,1548.9874102127249,0.0010001086738351255
7,6.802921733494058,8.84829521150935,11.042909279623572,74.72859402703173,0.0010001086738351255
7,29.077022688816243,37.045527432484604,24.5762491043862,1993.8412023789365,0.0010001086738351255
7,75.6317134628675,117.11555793251249,81.11105841705172,3911.693960554613,0.0010001086738351255
7,7.625708560927306,23.509898949071793,9.384862603406537,92.08879609441597,0.0010001086738351255
7,77.22661358844356,126.6483835376289,104.39306231392302,8640.998837594887,0.0010001086738351255
7,75.90612297120624,121.89613163884478,37.214609335211655,539.3517990369536,0.0010001086738351255
7,92.61487230602285,87.54014420705956,38.90984642569567,1685.450036304454,0.0010001086738351255
7,50.66170102377558,78.29755855361726,11.998400619589983,117.90521744241087,0.0010001086738351255
7,45.68531998257996,81.23699524662801,35.28517523455747,596.1391418767796,0.0010001086738351255
7,46.80266855001824,80.67623821152853,13.303902305321987,603.4667861967008,0.0010001086738351255
7,79.25129319492433,116.2811755877492,76.84176066684519,4172.873302678809,0.0010001086738351255
7,51.03165616301589,79.23022498225956,67.94443962688781,1843.0673590442946,0.0010001086738351255
7,82.89970064227826,160.60611997645628,120.38267438641728,8196.246632064349,0.0010001086738351255
7,52.814759130190104,81.75275427170678,61.64156894426139,4297.062906448339,0.0010001086738351255
7,7.276109552295031,23.698014548695163,9.952560292119088,88.32170167578259,0.0010001086738351255
7,95.69086902176878,113.31453724127537,72.90074646852959,1915.1134721792307,0.0010001086738351255
7,14.950503433790043,11.2032282160589,11.139480093669107,98.38564655646134,0.0010001086738351255
7,27.53707023872183,36.19401222197206,30.091462843081562,1738.4421716457314,0.0010001086738351255
7,22.720433056038132,30.992128932443922,13.382967727399125,485.0769913960548,0.0010001086738351255
7,79.42002357277185,155.87069129905913,43.23090237623454,1553.8093130423063,0.0010001086738351255
7,46.36414895014996,38.34989568122268,2.720996157512357,116.45040408630675,0.0010001086738351255
7,47.25667332427453,78.79798410905546,36.19043641296191,1710.3215750739605,0.0010001086738351255
7,72.19068547241531,86.25349084608516,43.216912898661946,1369.9615191193245,0.0010001086738351255
7,95.52031013790194,117.96385297232698,73.66277461649295,1426.206052963634,0.0010001086738351255
7,94.21803222924967,160.57937265924957,133.17154179329043,8258.087276112055,0.0010001086738351255
7,81.2994058633331,154.22189227678837,120.3491446770357,1922.4575394298097,0.0010001086738351255
7,95.42062713590408,114.65910882231013,69.81904213522228,1838.8409630677165,0.0010001086738351255
7,80.17819748767539,115.05099354376812,38.674136047171025,3846.8524524294926,0.0010001086738351255
7,48.07122727800543,79.0303897553299,36.82815041209474,4018.1725415260576,0.0010001086738351255
7,76.3554649055078,78.30807943068471,44.812373491139326,3548.1560140275415,0.0010001086738351255
7,46.58385195577339,76.75651251929139,34.074022947553686,124.54369452493721,0.0010001086738351255
7,41.470958157328894,44.17856969285254,15.952045448922462,1476.110691102362,0.0010001086738351255
7,24.103497896689348,34.615029381726806,29.983249701454156,484.1045597090134,0.0010001086738351255
7,42.883141202146476,49.50810618083174,32.3888138471952,3832.2972109722436,0.0010001086738351255
7,7.789277680255836,9.63300693180788,9.064088246109609,470.28900587163685,0.0010001086738351255
7,8.121948815311836,20.65345965290303,0.6203910170228304,115.58721647050642,0.0010001086738351255
7,94.55627630385457,128.96266866307678,108.61495706265227,7835.31461850649,0.0010001086738351255
7,19.86106404991284,36.85116448437949,14.166210544982674,64.09163738856668,0.0010001086738351255
7,48.753865382276985,73.17016637810856,16.936725353144002,1446.4596871794795,0.0010001086738351255
7,77.21746233905792,78.18321825230902,44.451666704091366,3442.5363996959477,0.0010001086738351255
7,80.3057693477546,103.63492815106885,42.258609995374414,1902.2232381726014,0.0010001086738351255
7,78.55558999426707,118.68840566692352,125.21039494975906,7545.295634732729,0.0010001086738351255
7,22.445038113216146,35.23594093146179,11.161109313863106,550.2613513456168,0.0010001086738351255
7,14.820083808439742,11.684575256956904,12.289075527637939,480.8234873262961,0.0010001086738351255
7,96.34019004011765,115.19375474689072,71.43778641966615,8244.616295169059,0.0010001086738351255
7,50.837450996895235,73.10577895536719,32.90663594674571,116.54705752803908,0.0010001086738351255
7,20.14997849428112,36.033691679516984,11.629943955228876,488.5436137162293,0.0010001086738351255
7,45.939603841862905,41.306097267471515,12.930634822932824,540.5881481034841,0.0010001086738351255
7,55.75805298060943,110.11126927143775,72.09869717386931,7878.706498128895,0.0010001086738351255
7,27.02403111551331,67.38451716772904,34.49223852172386,595.3963651470831,0.0010001086738351255
7,4.3841771336507485,7.356193090947512,0.9496261384092519,78.78360713033149,0.0010001086738351255
7,54.11040610346146,77.6260515298324,61.56454492290838,4095.3660313282144,0.0010001086738351255
7,74.01511605772846,82.15436916386439,37.72891057321741,555.8419515360995,0.0010001086738351255
7,50.688770351743734,74.00189878235736,37.677823237417186,1764.162679468434,0.0010001086738351255
7,93.32702853457882,165.77914572889546,136.40572472068837,9614.567735124818,0.0010001086738351255
7,75.86633376700608,122.6696388975332,70.6338910999788,4308.000635774346,0.0010001086738351255
7,24.374612146834487,34.61727516644773,30.529247576949416,603.1168479069345,0.0010001086738351255
7,51.661116340756884,76.03255524247336,37.317758437570994,3812.8454457080193,0.0010001086738351255
7,50.78485004850287,89.7623353844959,93.81596933518581,1796.0263696037625,0.0010001086738351255
7,77.59472974984821,118.54002237364583,74.50224710500886,4395.397572962381,0.0010001086738351255
7,49.238497291147475,76.26632328897455,35.91572471969074,589.562402914691,0.0010001086738351255
7,41.17217536585171,45.18556092895907,14.963818553622424,1534.2081931215994,0.0010001086738351255
7,52.4814400758697,78.32578201084617,66.77113442257664,101.90623064471689,0.0010001086738351255
7,96.1477623830358,155.61224534654917,14.083723399769566,120.09421610208751,0.0010001086738351255
7,50.66472509186287,77.57162126950769,34.26511837416408,594.2437290713589,0.0010001086738351255
7,79.90400204364975,117.02661249925497,41.236186942299476,7492.0501123394815,0.0010001086738351255
7,24.469845859968522,34.88259398290543,31.242384806811973,1665.950064181834,0.0010001086738351255
7,43.41493397982067,48.38730821393724,32.58592365944183,1790.8717760835202,0.0010001086738351255
7,40.64263645125598,45.698681978534616,13.436119690071433,587.8148836253614,0.0010001086738351255
7,18.303618363125857,37.76458613474409,14.357929446667676,550.8212509122433,0.0010001086738351255
7,43.07116040593307,45.11940568299159,37.494997442996855,1637.4914749039901,0.0010001086738351255
7,92.50541820747297,92.6393495721809,37.20515404031132,1580.7131186298875,0.0010001086738351255
7,95.07185788463384,124.20373789027384,107.22393055206905,8636.293175531498,0.0010001086738351255
7,79.63649145583692,120.04145319648589,116.83648841701938,4403.864872836194,0.0010001086738351255
7,48.030126706508035,74.0589676152731,13.735529155758968,100.25031569634734,0.0010001086738351255
7,8.187247734625386,7.683394921443743,7.5585081491162445,79.12492347829561,0.0010001086738351255
7,19.189061036469013,36.768725283622615,12.994192716124932,484.4548967936883,0.0010001086738351255
7,33.97322872292389,51.83195977423867,35.82960130743881,1790.3901116915217,0.0010001086738351255
7,5.944318346163778,8.622626670988485,3.637265583035015,77.02711177967305,0.0010001086738351255
7,51.331282126292216,72.003174655404,38.78656198304373,1656.5142225336965,0.0010001086738351255
7,94.93086784979319,117.44659032939423,71.98105848976377,4521.02709459218,0.0010001086738351255
7,52.16145232438631,72.7520356167465,37.56524489867862,1772.398304318772,0.0010001086738351255
7,55.22626020293524,64.58828447513416,38.486204361918425,1685.649831763279,0.0010001086738351255
7,55.26259631327276,110.97997703997613,36.46993734655131,1803.862015584103,0.0010001086738351255
7,95.16548754901551,156.91828631424988,41.30159619922942,1870.1314751629159,0.0010001086738351255
7,21.376950695355088,35.926100048207985,29.333215944229835,95.580534312576,0.0010001086738351255
7,53.75691983904149,81.07274841422895,63.621285575025965,4240.08340613882,0.0010001086738351255
7,18.37711658621826,15.068703170769785,13.115532573394479,292.4937626864427,0.0010001086738351255
7,75.44574276406321,80.60826909895053,71.32042020378543,1812.382354351494,0.0010001086738351255
7,50.45228633558586,74.20494923070821,37.79337224756172,1825.7170524306036,0.0010001086738351255
7,50.458285827233574,71.94671480676682,2.932966585728607,100.72084752086384,0.0010001086738351255
7,82.88214038824484,158.50675229034064,122.53010369018241,8922.818909794405,0.0010001086738351255
7,41.192106109501196,43.648725743727624,12.926707493440594,97.28843767120884,0.0010001086738351255
7,54.21043816802904,152.40192224997696,12.203595933444848,109.34508765906348,0.0010001086738351255
7,73.97185528879822,82.12402989046056,14.434000530353932,542.7718641728027,0.0010001086738351255
7,54.887067321994884,76.42217691681215,63.855680061702365,660.134880873868,0.0010001086738351255
7,42.143584947722545,52.04117039329966,30.94402737459451,1835.2782673456222,0.0010001086738351255
7,40.909197648627014,47.464101678647744,30.604313490079143,122.39896772697544,0.0010001086738351255
7,45.01799949932608,46.39912315233178,29.164669824548948,608.6868927598374,0.0010001086738351255
7,75.2181272492141,84.92164330670298,71.67119664128236,1821.2094772139142,0.0010001086738351255
7,56.757016984480295,72.22961548929328,67.59456508033661,1786.7351695224186,0.0010001086738351255
7,21.491954478988347,32.30278931994537,3.535067272514429,70.07219936284163,0.0010001086738351255
7,55.89668582848787,113.7225837106228,67.16414554707755,1861.4124616879249,0.0010001086738351255
7,93.15026243755953,168.61513969113838,127.32318098746879,638.3482059191061,0.0010001086738351255
7,76.49156908989345,82.36146262111596,37.63832720559575,1891.6896422521504,0.0010001086738351255
7,76.17514364314094,117.75218837740778,12.141834492134398,117.37592568758814,0.0010001086738351255
7,80.77041106347883,110.87461297905924,37.26943172570359,4186.672487909058,0.0010001086738351255
7,23.054776100748207,10.427161432165015,14.46101230431367,1063.3067630923347,0.0010001086738351255
7,75.29177700685557,83.26203072796041,40.57758703850101,3832.1805570931547,0.0010001086738351255
7,27.230754477792637,32.894376672297206,28.9608112501622,1605.779625006787,0.0010001086738351255
7,23.955885307076567,28.823816170040985,3.1444425407320677,448.528150765955,0.0010001086738351255
7,45.66367857306876,41.49006707862721,13.233940442832774,565.3523785755535,0.0010001086738351255
7,81.68603509764316,111.23645794176491,71.67264980514807,649.7815880676659,0.0010001086738351255
8,76.76376233455566,120.56296465249132,75.50435777786136,1803.2915101045878,0.0009959893475700787
8,55.77525557704344,110.42171985417743,12.337843490204012,101.14591613194052,0.0009959893475700787
8,24.598382515349048,31.354408854768565,16.039359283215166,1347.6055926867289,0.0009959893475700787
8,8.405747331589229,7.720478582697867,8.980354845468291,465.9009382177308,0.0009959893475700787
8,14.590528599639338,12.526585355852387,2.5794239625577147,1272.989877179892,0.0009959893475700787
8,80.86382221472118,115.73234491401504,12.638236394263867,557.6970096907727,0.0009959893475700787
8,27.871376515379243,32.919281860494735,25.612572009514178,1540.1270527658917,0.0009959893475700787
8,26.854271902179104,38.88071068365333,22.650218799344835,620.6866824685316,0.0009959893475700787
8,58.96287534672368,110.26481183773225,67.8398751932601,623.3066462278275,0.0009959893475700787
8,49.086869598409564,77.59388422574457,38.37801175124704,1578.8692673351193,0.0009959893475700787
8,23.740325356140268,31.61604949329881,12.640600047297053,1471.6127284827203,0.0009959893475700787
8,80.67660086843539,115.91941083222908,72.24656504583248,4474.615823067592,0.0009959893475700787
8,3.440515534629963,7.418933503819879,1.8460950155199782,79.87118809359217,0.0009959893475700787
8,43.71478424841535,44.68872204256165,35.86456118245759,1633.649130198265,0.0009959893475700787
8,43.18433730265132,41.460288707788344,13.559925795385919,515.2808777559226,0.0009959893475700787
8,50.6999396756086,74.43614337551519,3.3254899853722284,507.81764316708933,0.0009959893475700787
8,52.13494375971406,75.1021048698961,63.47549606533584,114.91230506011156,0.0009959893475700787
8,7.816613844145758,25.166501555770527,2.0051307268636154,56.45632339573719,0.0009959893475700787
8,6.113033570245384,9.877559984490192,10.800341418209628,478.66595596097386,0.0009959893475700787
8,52.751041556170314,71.38644819263503,39.67918162010364,3704.4001829971694,0.0009959893475700787
8,25.647118795674576,22.733187092103833,2.337889343900755,84.57302939177463,0.0009959893475700787
8,25.281272214931732,28.903025095686704,13.44312184685879,517.5948215753826,0.0009959893475700787
8,72.834610703945,84.07853529170015,36.00524205690356,1796.3905706461821,0.0009959893475700787
8,78.44608911775093,114.57002031677568,37.45035603773542,562.9220036127887,0.0009959893475700787
8,49.51807900687827,81.85677094218293,32.5162674558109,1778.6468372465802,0.0009959893475700787
8,78.3408334623139,120.31994121578168,2.797696485043981,98.73323704104449,0.0009959893475700787
8,23.5225102979739,38.55597755861346,10.9780321997426,517.4652980800797,0.0009959893475700787
8,20.47314739353151,30.90786497561345,2.992829326327519,72.86536256209014,0.0009959893475700787
8,49.595588655503505,69.43517956978225,17.524627646233586,1393.7393986690718,0.0009959893475700787
8,78.44336445133074,119.30880391167179,41.647230105948545,7031.182559283188,0.0009959893475700787
8,50.265665661946876,75.26410223293342,36.14684090197937,3839.722242795061,0.0009959893475700787
8,45.33562123507183,38.16606024091186,13.95653883882867,543.6648932480495,0.0009959893475700787
8,23.572842419521002,30.287139305547228,16.586204110671634,1138.2104038995435,0.0009959893475700787
8,75.99977843497987,81.64920107599131,12.490807929199262,541.2752802159388,0.0009959893475700787
8,20.95294819713156,44.08381137303616,31.374957927759603,3619.717290619184,0.0009959893475700787
8,7.319355717008957,6.814319618385021,8.588413181529337,483.48395846630456,0.0009959893475700787
8,60.807660249591706,107.43917880734588,74.55829529736423,4699.987060661482,0.0009959893475700787
8,51.92059300328356,72.54995738754481,16.75475921263142,1298.7423695183331,0.0009959893475700787
8,92.90865939857646,165.96967951198155,41.48977267664998,1418.4614895732607,0.0009959893475700787
8,81.79006337345879,114.4777018462013,69.95257691126581,4280.540527895876,0.0009959893475700787
8,17.05617415600181,10.285697534447007,9.997646170727469,102.31504666029349,0.0009959893475700787
8,94.84756899297842,118.55166758988378,12.052186479618513,118.32073155476309,0.0009959893475700787
8,53.68016147810907,79.93826567351717,63.63386346866013,1876.9205981336856,0.0009959893475700787
8,79.73131845636765,113.61802822484678,78.28389696199926,4146.549266148004,0.0009959893475700787
8,53.419694358965785,70.83841946788178,33.845556837896225,611.2873749636001,0.0009959893475700787
8,23.350608509934435,30.82232091253399,2.694829014955244,89.4759628082525,0.0009959893475700787
8,6.2566025728351455,7.914416070681611,1.2295835762620002,71.77521415296496,0.0009959893475700787
8,53.36973102491944,72.83177914394234,30.425768005163338,511.5861702030433,0.0009959893475700787
8,78.57573763434596,113.5016129144174,36.56695558958159,581.2751222847946,0.0009959893475700787
8,49.57406885730948,75.90607190243529,42.78534904446879,3629.782682402946,0.0009959893475700787
8,94.073499007719,126.4616525386086,118.77952180364099,7245.36824415703,0.0009959893475700787
8,81.42663452247555,151.9225991450819,76.35446075145883,4221.0989601226565,0.0009959893475700787
8,20.209716552209787,12.99110292583949,10.74542304528894,409.9665073823496,0.0009959893475700787
8,20.10288641810213,34.34618557010483,10.827078093942642,99.4908325244367,0.0009959893475700787
8,44.50501188499901,44.93471922732981,28.930676149808612,107.77554926349084,0.0009959893475700787
8,43.572034181831825,45.82820651495218,33.72779522241424,593.8540640207011,0.0009959893475700787
8,74.59084551802907,120.25277311728338,17.098539037020327,3554.8456876146815,0.0009959893475700787
8,6.532640567366821,6.826459836576673,1.6107785828925072,57.009612716518376,0.0009959893475700787
8,84.13227132326182,155.47005454417658,118.92209590288823,4241.103320359188,0.0009959893475700787
8,14.3490984240118,11.768105714885793,12.37729061092891,77.75884332502082,0.0009959893475700787
8,55.59141034390995,108.97765125946107,69.648075716696,4004.555250243543,0.0009959893475700787
8,79.3573632254656,72.68382506615364,37.87612779337388,1785.8349476535714,0.0009959893475700787
8,95.7128066340395,155.2698667856678,83.8060775354189,2004.3479002699794,0.0009959893475700787
8,51.3436297286969,78.86096062839746,69.02625253589233,1834.2232093844127,0.0009959893475700787
8,25.484459159054808,40.102048499917004,14.279643217644802,2273.0070802265755,0.0009959893475700787
8,77.9661976465033,114.16661068985808,83.28918630352292,4014.6644803729246,0.0009959893475700787
8,54.34931288730499,73.79846138647376,36.33161160965672,1797.6254229674264,0.0009959893475700787
8,20.71486725684671,39.61310703597658,10.38215659266417,519.778172789785,0.0009959893475700787
8,26.038387699376205,34.37216572506148,32.38658505398857,526.2758739949952,0.0009959893475700787
8,44.71541297609477,41.92246708264922,34.87883958222862,1798.686731272008,0.0009959893475700787
8,29.77482851885476,30.249878718162066,32.52114612423565,3484.639425722906,0.0009959893475700787
8,50.60698538970108,73.03391988834431,35.36997242601559,607.1898845530707,0.0009959893475700787
8,93.86893273048351,124.78625449806043,2.9107587413117786,104.38546437471992,0.0009959893475700787
8,56.11130142734246,117.67418797333593,106.01922408518014,4505.8647396534825,0.0009959893475700787
8,53.2181073858921,73.81479186577394,64.06496734071641,4300.230195872352,0.0009959893475700787
8,93.90768506948173,167.54504489291628,37.47715288360503,570.9778304657526,0.0009959893475700787
8,53.4863265508874,106.27340530112764,39.14791786416286,1748.8176554317765,0.0009959893475700787
8,74.15299790662736,85.19504383448376,31.951021809044917,606.4708997579191,0.0009959893475700787
8,19.61606514481004,36.812537345501795,11.226051389478965,117.43096945316987,0.0009959893475700787
8,49.802645435376725,74.3564796090921,38.264519784965486,1727.0493043819743,0.0009959893475700787
8,55.544845370560445,77.64980191669657,60.6166680997359,1959.32025419414,0.0009959893475700787
8,74.9942031803732,80.96780479423144,69.74005380806243,1660.9978524693984,0.0009959893475700787
8,47.799512463259546,77.56848257531442,34.14220506802485,576.9193315634882,0.0009959893475700787
8,25.790244568678908,29.772732326986088,11.644512446897684,461.8208505382113,0.0009959893475700787
8,80.11592571363316,117.04340831746265,37.83168143219465,1858.7423581051821,0.0009959893475700787
8,51.828739975414976,72.18215351810301,36.941132263084356,3871.703454313914,0.0009959893475700787
8,96.53095273690154,156.85419380793033,43.167281681434986,4218.734835553892,0.0009959893475700787
8,48.828956316927126,75.60369665717397,14.079576142848829,526.56057113472,0.0009959893475700787
8,46.664169474588704,77.0059891266348,4.044043731975266,456.67387617330706,0.0009959893475700787
8,73.49824846656932,81.932390621857,13.771388285188886,549.5285784286266,0.0009959893475700787
8,79.77550993970274,124.79039492304452,63.768612734853065,4494.658847151912,0.0009959893475700787
8,72.27423803132434,83.67980472154157,38.290780457022066,1610.4115605036732,0.0009959893475700787
8,25.21713758925116,40.778539414320996,28.977489493321542,1551.8740989697646,0.0009959893475700787
8,8.556877179610327,30.28362640375899,8.437079682021093,512.9632938722971,0.0009959893475700787
