c_nationkey,c_acctbal,tpch-1m-customer_rate
17,2578.8624019377994,0.04968742185546387
17,6727.283911985456,0.04968742185546387
17,5976.895097456421,0.04968742185546387
17,2289.607102781136,0.04968742185546387
17,7353.214239351822,0.04968742185546387
17,4216.9112041596345,0.04968742185546387
17,6654.527256339367,0.04968742185546387
17,7937.449673003075,0.04968742185546387
17,7506.770372052836,0.04968742185546387
17,7178.593771431279,0.04968742185546387
17,2158.1705913127817,0.04968742185546387
17,9064.796306018583,0.04968742185546387
17,6717.213722316059,0.04968742185546387
17,5859.550021182906,0.04968742185546387
17,5192.926634518021,0.04968742185546387
17,741.516900558166,0.04968742185546387
17,889.7753618394034,0.04968742185546387
17,4739.733170080186,0.04968742185546387
17,9333.369054662027,0.04968742185546387
17,3800.722219997196,0.04968742185546387
17,7687.258793757206,0.04968742185546387
17,7110.259104716117,0.04968742185546387
17,5346.381152578979,0.04968742185546387
17,1943.753088603541,0.04968742185546387
17,8151.174151326754,0.04968742185546387
17,-611.5367565863127,0.04968742185546387
17,3339.998227264162,0.04968742185546387
17,3560.7559679346623,0.04968742185546387
17,707.814553522051,0.04968742185546387
17,8168.8363885596345,0.04968742185546387
17,7680.843048850758,0.04968742185546387
17,7956.604091980782,0.04968742185546387
17,8247.74377406935,0.04968742185546387
17,9626.575848396598,0.04968742185546387
17,8025.616224486407,0.04968742185546387
17,8087.105953064592,0.04968742185546387
17,6649.964515964849,0.04968742185546387
17,4736.347449037394,0.04968742185546387
17,8101.116673877537,0.04968742185546387
17,3541.345483823121,0.04968742185546387
17,3743.610713257757,0.04968742185546387
17,773.5045825218061,0.04968742185546387
17,4541.529887908708,0.04968742185546387
17,3667.4041491694097,0.04968742185546387
17,7536.110459270124,0.04968742185546387
17,7037.793246263303,0.04968742185546387
17,4284.611478967921,0.04968742185546387
17,1934.7035850856387,0.04968742185546387
17,3722.564103304931,0.04968742185546387
17,8926.1057011542,0.04968742185546387
17,6937.252344775507,0.04968742185546387
17,6805.355955820443,0.04968742185546387
17,730.2791085498121,0.04968742185546387
17,3486.83632312033,0.04968742185546387
17,9062.498730182546,0.04968742185546387
17,4629.482487148271,0.04968742185546387
17,3576.249426525609,0.04968742185546387
17,8620.838419170625,0.04968742185546387
17,750.1195742470577,0.04968742185546387
17,7100.367607630241,0.04968742185546387
17,5334.797195015241,0.04968742185546387
17,7826.900140708818,0.04968742185546387
17,9347.185611159604,0.04968742185546387
17,1294.837661981866,0.04968742185546387
17,5844.342719075329,0.04968742185546387
17,2.2488159186053167,0.04968742185546387
17,7400.337517100418,0.04968742185546387
17,3611.675117599302,0.04968742185546387
17,-81.36323980375079,0.04968742185546387
17,8461.587677860321,0.04968742185546387
17,6704.55124882281,0.04968742185546387
17,3615.961069030484,0.04968742185546387
17,-458.285210086804,0.04968742185546387
17,943.4910243769301,0.04968742185546387
17,7777.533879530305,0.04968742185546387
17,3580.105428404864,0.04968742185546387
17,5532.336365400702,0.04968742185546387
17,957.4768727977707,0.04968742185546387
17,3740.4752568648964,0.04968742185546387
17,6076.643393503529,0.04968742185546387
17,1583.1072686179436,0.04968742185546387
17,6791.5461448021515,0.04968742185546387
17,3915.859308932288,0.04968742185546387
17,1518.4174505253536,0.04968742185546387
17,810.0937829923186,0.04968742185546387
17,776.5031589911243,0.04968742185546387
17,5601.137172611244,0.04968742185546387
17,4824.441508752564,0.04968742185546387
17,-290.9006947509914,0.04968742185546387
17,9038.269102693634,0.04968742185546387
17,804.2922232531333,0.04968742185546387
17,7350.062960310336,0.04968742185546387
17,3661.54934086779,0.04968742185546387
17,7358.129399442183,0.04968742185546387
17,1850.6570813533178,0.04968742185546387
17,4152.120801432574,0.04968742185546387
17,802.8696706110592,0.04968742185546387
17,4689.425611237748,0.04968742185546387
17,3497.975131655505,0.04968742185546387
17,1063.150631902668,0.04968742185546387
17,764.9257115096235,0.04968742185546387
17,851.6784923488461,0.04968742185546387
17,3677.499686696977,0.04968742185546387
17,1385.137914000176,0.04968742185546387
17,9405.861788813945,0.04968742185546387
17,1244.6830543499257,0.04968742185546387
17,6706.109954881773,0.04968742185546387
17,800.2958659928587,0.04968742185546387
17,9314.655600657856,0.04968742185546387
17,5379.57515416009,0.04968742185546387
17,4611.162904087454,0.04968742185546387
17,7239.364846437904,0.04968742185546387
17,8402.009647993618,0.04968742185546387
17,-53.148796844070546,0.04968742185546387
17,718.170275657378,0.04968742185546387
17,6673.196843569267,0.04968742185546387
17,6808.72121943656,0.04968742185546387
17,3689.408326150207,0.04968742185546387
17,1007.5190408220622,0.04968742185546387
17,6771.23329046128,0.04968742185546387
17,7539.721615484162,0.04968742185546387
17,8459.157280477471,0.04968742185546387
17,3131.930929761188,0.04968742185546387
17,8139.385533584838,0.04968742185546387
17,893.622173486845,0.04968742185546387
17,5542.274866751357,0.04968742185546387
17,-238.37104745430068,0.04968742185546387
17,9091.67214096852,0.04968742185546387
17,8136.804390196368,0.04968742185546387
17,802.9085524703958,0.04968742185546387
17,3545.73971271409,0.04968742185546387
17,9102.699669052356,0.04968742185546387
17,3651.4780322089173,0.04968742185546387
17,1319.9904863323168,0.04968742185546387
17,-226.89395528710816,0.04968742185546387
17,1862.5896996652968,0.04968742185546387
17,4064.425916091392,0.04968742185546387
17,788.0415999919445,0.04968742185546387
17,9211.902084007814,0.04968742185546387
17,6694.616399528391,0.04968742185546387
17,7410.7822800371605,0.04968742185546387
17,3672.0481159957735,0.04968742185546387
17,664.2088598294291,0.04968742185546387
17,6721.713885273548,0.04968742185546387
17,864.9153976474174,0.04968742185546387
17,6727.752892485206,0.04968742185546387
17,-149.76856920624755,0.04968742185546387
17,3915.162315110184,0.04968742185546387
17,3958.207684408572,0.04968742185546387
17,3609.398205901487,0.04968742185546387
17,3588.052196356935,0.04968742185546387
17,6535.2107006259175,0.04968742185546387
17,839.4779381472077,0.04968742185546387
17,6177.917054849319,0.04968742185546387
17,8871.32786208472,0.04968742185546387
17,1595.3277622346266,0.04968742185546387
17,3543.0446649189594,0.04968742185546387
17,899.8822774613795,0.04968742185546387
17,3568.9997276405757,0.04968742185546387
17,752.1117087420097,0.04968742185546387
17,9055.250757374757,0.04968742185546387
17,6699.034123264058,0.04968742185546387
17,1013.1202094400511,0.04968742185546387
17,840.0703880167146,0.04968742185546387
17,3844.2946800570908,0.04968742185546387
17,5361.845039910929,0.04968742185546387
17,3641.2536753546265,0.04968742185546387
17,7021.751719569738,0.04968742185546387
17,1389.0835503734313,0.04968742185546387
17,830.4802771084206,0.04968742185546387
17,7355.033631598713,0.04968742185546387
17,1041.235158516692,0.04968742185546387
17,7560.090660216617,0.04968742185546387
17,6770.942259691852,0.04968742185546387
17,3873.475041622565,0.04968742185546387
17,4519.623378852027,0.04968742185546387
17,4825.024656989777,0.04968742185546387
17,6089.139771134936,0.04968742185546387
17,5364.403668641018,0.04968742185546387
17,942.6504534114645,0.04968742185546387
17,7665.3980765569695,0.04968742185546387
17,1837.4640427678441,0.04968742185546387
17,3478.3717858478085,0.04968742185546387
17,3624.2058821654714,0.04968742185546387
17,7489.731808222434,0.04968742185546387
17,7153.704001680601,0.04968742185546387
17,1060.1976045345918,0.04968742185546387
17,3751.156576202361,0.04968742185546387
17,6870.5970827792125,0.04968742185546387
17,838.9091663330661,0.04968742185546387
17,6757.296881499792,0.04968742185546387
17,3686.0271950483784,0.04968742185546387
17,1046.401897129401,0.04968742185546387
17,-634.0544007919909,0.04968742185546387
17,1204.4663757974602,0.04968742185546387
17,8407.264623192934,0.04968742185546387
17,4740.03881500142,0.04968742185546387
17,8816.527614825218,0.04968742185546387
17,3599.7803232138976,0.04968742185546387
17,782.6908579647788,0.04968742185546387
17,6682.976745322435,0.04968742185546387
17,1366.2206432194862,0.04968742185546387
17,7626.755662136416,0.04968742185546387
17,4666.573875322245,0.04968742185546387
17,1126.6979215132137,0.04968742185546387
17,9023.232360094753,0.04968742185546387
17,6691.737711025787,0.04968742185546387
17,4370.266850377534,0.04968742185546387
17,2832.2170958603747,0.04968742185546387
17,-461.078287119861,0.04968742185546387
17,783.8933293133003,0.04968742185546387
17,6684.354339731908,0.04968742185546387
17,4830.737402856318,0.04968742185546387
17,-403.85258827414503,0.04968742185546387
17,6176.251733973706,0.04968742185546387
17,4347.848976750518,0.04968742185546387
17,10092.486488202763,0.04968742185546387
17,707.9497676803209,0.04968742185546387
17,7980.879928252487,0.04968742185546387
17,-269.0426868818288,0.04968742185546387
17,6697.635266537913,0.04968742185546387
17,751.4197487292969,0.04968742185546387
17,7743.097456913535,0.04968742185546387
17,7342.4858727600795,0.04968742185546387
17,9078.878909259038,0.04968742185546387
17,8263.828525652196,0.04968742185546387
17,7015.123606135102,0.04968742185546387
17,4087.1285165480363,0.04968742185546387
17,-434.8692375234678,0.04968742185546387
17,-628.8958477908437,0.04968742185546387
17,3589.418719600293,0.04968742185546387
17,9231.308080720913,0.04968742185546387
17,805.5098984056262,0.04968742185546387
17,-489.7752255545497,0.04968742185546387
17,6682.856492279944,0.04968742185546387
17,7754.744622955921,0.04968742185546387
17,3656.830580577195,0.04968742185546387
17,3734.686664105051,0.04968742185546387
17,749.1604260727499,0.04968742185546387
17,6751.508056636991,0.04968742185546387
17,765.3374604302904,0.04968742185546387
17,6876.3968570985035,0.04968742185546387
17,2090.472663218055,0.04968742185546387
17,6681.659500242915,0.04968742185546387
17,6699.797593215666,0.04968742185546387
17,726.773510142318,0.04968742185546387
17,7161.683736395365,0.04968742185546387
17,8765.049381736877,0.04968742185546387
17,4455.601452634212,0.04968742185546387
17,988.287350390391,0.04968742185546387
17,3567.2227432831532,0.04968742185546387
17,4246.473132784581,0.04968742185546387
17,787.5211812592855,0.04968742185546387
17,4258.7107430885335,0.04968742185546387
17,6790.447061277218,0.04968742185546387
17,8284.799790491565,0.04968742185546387
17,6757.014169079623,0.04968742185546387
17,3943.668105843838,0.04968742185546387
17,8544.901392031798,0.04968742185546387
17,3516.8238370910412,0.04968742185546387
17,851.8892270415967,0.04968742185546387
17,9085.534355821257,0.04968742185546387
17,3700.2676750011224,0.04968742185546387
17,797.6236728235486,0.04968742185546387
17,720.5819479069986,0.04968742185546387
17,7502.915654091541,0.04968742185546387
17,7544.313384650303,0.04968742185546387
17,1217.1975676819677,0.04968742185546387
17,2188.5264813977255,0.04968742185546387
17,-156.72653671897083,0.04968742185546387
17,774.7924818016585,0.04968742185546387
17,2543.2747832092364,0.04968742185546387
17,5764.816649485963,0.04968742185546387
17,6614.025216785286,0.04968742185546387
17,9097.487601672654,0.04968742185546387
17,6706.164320206435,0.04968742185546387
17,2708.181472149782,0.04968742185546387
17,4777.2060500686985,0.04968742185546387
17,3604.278314868623,0.04968742185546387
17,4622.430381459485,0.04968742185546387
17,7356.577377644449,0.04968742185546387
17,7412.168468496785,0.04968742185546387
17,3605.6235437957066,0.04968742185546387
17,3202.515960533,0.04968742185546387
17,3927.910838514869,0.04968742185546387
17,5155.7074804463955,0.04968742185546387
17,8609.655459155683,0.04968742185546387
17,923.5000160960993,0.04968742185546387
17,3710.16087890161,0.04968742185546387
17,-550.0837840075959,0.04968742185546387
17,1175.5226947830363,0.04968742185546387
17,3688.6169751810753,0.04968742185546387
17,5590.9303478265365,0.04968742185546387
17,3610.998740889069,0.04968742185546387
17,4663.205310124367,0.04968742185546387
17,6732.149608542723,0.04968742185546387
17,6790.443687316788,0.04968742185546387
17,7339.694143313081,0.04968742185546387
17,755.7137640697812,0.04968742185546387
17,6889.197153692331,0.04968742185546387
17,7310.521671903563,0.04968742185546387
17,2326.311328752186,0.04968742185546387
17,4062.855027607741,0.04968742185546387
17,4769.663347411316,0.04968742185546387
17,5140.380388404155,0.04968742185546387
17,4481.524310524148,0.04968742185546387
17,9306.762118448512,0.04968742185546387
17,3575.517293319405,0.04968742185546387
17,4633.594472292428,0.04968742185546387
17,3536.461410412893,0.04968742185546387
17,6674.984533320045,0.04968742185546387
17,9091.320608177684,0.04968742185546387
17,4039.7424175066353,0.04968742185546387
17,2536.9554840962887,0.04968742185546387
17,-271.6837047348831,0.04968742185546387
17,832.2350702536722,0.04968742185546387
17,752.5681344145105,0.04968742185546387
17,765.113391253729,0.04968742185546387
17,3987.552907624077,0.04968742185546387
17,4173.577270539993,0.04968742185546387
17,2972.8585136626343,0.04968742185546387
17,9010.615643447136,0.04968742185546387
17,7632.012801763177,0.04968742185546387
17,6744.17446717436,0.04968742185546387
17,1093.0469184708381,0.04968742185546387
17,820.2489893851052,0.04968742185546387
17,3847.672199402095,0.04968742185546387
17,3533.109925814995,0.04968742185546387
17,8913.476139690049,0.04968742185546387
17,6980.57775261307,0.04968742185546387
17,7779.610329366174,0.04968742185546387
17,1185.179665042401,0.04968742185546387
17,9394.842177470819,0.04968742185546387
17,3657.6212543419224,0.04968742185546387
17,781.5788617120212,0.04968742185546387
17,1137.0534567165246,0.04968742185546387
17,8047.4220670849345,0.04968742185546387
17,9155.86793416878,0.04968742185546387
17,1398.9883924860667,0.04968742185546387
17,9504.757812088423,0.04968742185546387
17,3673.034802813138,0.04968742185546387
17,751.9081397765407,0.04968742185546387
17,4552.577650073944,0.04968742185546387
17,7764.9318190266395,0.04968742185546387
17,4766.348356606328,0.04968742185546387
17,7239.254015020765,0.04968742185546387
17,7633.2470346841965,0.04968742185546387
17,8972.059806124405,0.04968742185546387
17,6631.177413056581,0.04968742185546387
17,7033.592219910718,0.04968742185546387
17,6707.635303294221,0.04968742185546387
17,732.2779102866696,0.04968742185546387
17,3715.735098844963,0.04968742185546387
17,4895.274380646226,0.04968742185546387
17,6832.28040821997,0.04968742185546387
17,5622.311096992118,0.04968742185546387
17,3695.027768298794,0.04968742185546387
17,3686.898155157506,0.04968742185546387
17,1749.8772958943894,0.04968742185546387
17,816.752301403709,0.04968742185546387
17,5556.258836724662,0.04968742185546387
17,5958.458884748163,0.04968742185546387
17,5263.814736193117,0.04968742185546387
17,6813.965093304451,0.04968742185546387
17,6706.801489450631,0.04968742185546387
17,3677.6300861673108,0.04968742185546387
17,1232.0934946229054,0.04968742185546387
17,6864.038358342095,0.04968742185546387
17,4465.457636027253,0.04968742185546387
17,1082.29571050024,0.04968742185546387
17,3664.213011525512,0.04968742185546387
17,3695.03672244592,0.04968742185546387
17,6738.41282497389,0.04968742185546387
17,3691.425642826295,0.04968742185546387
17,4514.604993234905,0.04968742185546387
17,5954.908828769877,0.04968742185546387
17,863.0018992205468,0.04968742185546387
17,-622.4708719536176,0.04968742185546387
17,9573.39841264575,0.04968742185546387
17,6722.088140242739,0.04968742185546387
17,9043.205657662222,0.04968742185546387
17,725.3260332314383,0.04968742185546387
17,9354.15824365934,0.04968742185546387
17,7293.619912619647,0.04968742185546387
17,1802.7085207533528,0.04968742185546387
17,1509.2913048808741,0.04968742185546387
17,8088.777400329615,0.04968742185546387
17,7884.195463536014,0.04968742185546387
17,9339.815125560044,0.04968742185546387
17,9304.827793954319,0.04968742185546387
17,4395.356972584729,0.04968742185546387
17,5170.245855092188,0.04968742185546387
17,2148.6513899492393,0.04968742185546387
17,3480.05163792639,0.04968742185546387
17,4614.013483160819,0.04968742185546387
17,6780.867560041657,0.04968742185546387
17,3643.23931391357,0.04968742185546387
17,6892.4935130323,0.04968742185546387
17,9605.956377601491,0.04968742185546387
17,6702.629364570407,0.04968742185546387
17,4379.688720012486,0.04968742185546387
17,7913.468326183229,0.04968742185546387
17,1038.998143080726,0.04968742185546387
17,7324.410420863988,0.04968742185546387
17,3266.5344434453136,0.04968742185546387
17,6752.428065620618,0.04968742185546387
17,7341.4110435544635,0.04968742185546387
17,3612.8107893856577,0.04968742185546387
17,671.8537561787974,0.04968742185546387
17,3481.022673797517,0.04968742185546387
17,8259.382537040476,0.04968742185546387
17,3840.868815842098,0.04968742185546387
17,7355.505222143324,0.04968742185546387
17,7296.97496613917,0.04968742185546387
17,5555.890738508346,0.04968742185546387
17,8368.485213247002,0.04968742185546387
17,7538.36108185573,0.04968742185546387
17,809.2509065319883,0.04968742185546387
17,4548.43120275009,0.04968742185546387
17,7110.965153680787,0.04968742185546387
17,-565.7339330597598,0.04968742185546387
17,9043.571696282306,0.04968742185546387
17,28.874792006509836,0.04968742185546387
17,6696.731427100496,0.04968742185546387
17,9110.743470990554,0.04968742185546387
17,3640.006791556064,0.04968742185546387
17,3699.6621037736268,0.04968742185546387
17,2810.2942075044293,0.04968742185546387
17,6831.247600839895,0.04968742185546387
17,3563.3509399677937,0.04968742185546387
17,9125.663601473969,0.04968742185546387
17,4186.631514110845,0.04968742185546387
17,9176.582750058506,0.04968742185546387
17,7011.582029897476,0.04968742185546387
17,9875.726029260986,0.04968742185546387
17,4654.2483036906415,0.04968742185546387
17,4329.227059545557,0.04968742185546387
17,7058.775460559162,0.04968742185546387
17,8554.80352027601,0.04968742185546387
17,6860.652684540181,0.04968742185546387
17,4430.827660128854,0.04968742185546387
17,6244.2948247005415,0.04968742185546387
17,783.3152732090288,0.04968742185546387
17,1988.136357172223,0.04968742185546387
17,3635.539123609673,0.04968742185546387
17,2633.7341766838695,0.04968742185546387
17,8363.877401853912,0.04968742185546387
17,3971.449137374803,0.04968742185546387
17,6852.4812706772245,0.04968742185546387
17,6839.220269335645,0.04968742185546387
17,7401.3351908335635,0.04968742185546387
17,5619.862325865426,0.04968742185546387
17,6676.473404764072,0.04968742185546387
17,9295.506381708603,0.04968742185546387
17,9421.297662992518,0.04968742185546387
17,6636.001921832752,0.04968742185546387
17,3610.109496261019,0.04968742185546387
17,6772.083422232712,0.04968742185546387
17,9320.00048242671,0.04968742185546387
17,1610.435358528395,0.04968742185546387
17,3708.2765200236067,0.04968742185546387
17,6586.220663521367,0.04968742185546387
17,7467.302164902167,0.04968742185546387
17,1713.4575804517544,0.04968742185546387
17,6733.00850428083,0.04968742185546387
17,5236.448952757152,0.04968742185546387
17,1001.3086607637947,0.04968742185546387
17,5433.444808170227,0.04968742185546387
17,7170.190509193123,0.04968742185546387
17,9280.25421525231,0.04968742185546387
17,3768.5953420677174,0.04968742185546387
17,9571.42021091469,0.04968742185546387
17,6778.264390420947,0.04968742185546387
17,823.1393945278076,0.04968742185546387
17,7091.736061956208,0.04968742185546387
17,608.2379248290364,0.04968742185546387
17,3854.897217948831,0.04968742185546387
17,3653.381729034916,0.04968742185546387
17,-217.92460333646355,0.04968742185546387
17,1517.998598188077,0.04968742185546387
17,6839.575681054133,0.04968742185546387
17,1228.1328413776948,0.04968742185546387
17,7626.789147102191,0.04968742185546387
17,3549.6971447641527,0.04968742185546387
17,-88.21465177476489,0.04968742185546387
17,6641.654196787591,0.04968742185546387
17,822.1211758364307,0.04968742185546387
17,7551.316325990808,0.04968742185546387
17,9329.09327709493,0.04968742185546387
17,3730.8228367526776,0.04968742185546387
17,3711.609644857649,0.04968742185546387
17,6736.043668155823,0.04968742185546387
17,5050.267958583823,0.04968742185546387
17,3469.2794227088543,0.04968742185546387
17,-485.3281602144313,0.04968742185546387
17,3644.976042231392,0.04968742185546387
17,-636.59209638171,0.04968742185546387
17,3594.035222025808,0.04968742185546387
17,4256.242634013846,0.04968742185546387
17,-360.10288462805494,0.04968742185546387
17,9066.642406358878,0.04968742185546387
17,3594.6297322480295,0.04968742185546387
17,792.6748969415437,0.04968742185546387
17,2794.83816993276,0.04968742185546387
17,6774.514583531131,0.04968742185546387
17,7389.3655887614195,0.04968742185546387
17,4295.498517954488,0.04968742185546387
17,836.4238428691252,0.04968742185546387
17,3657.328626794242,0.04968742185546387
17,4463.021731784247,0.04968742185546387
17,4564.843627717951,0.04968742185546387
17,6663.55075435994,0.04968742185546387
17,7672.548326283034,0.04968742185546387
17,9047.294260859711,0.04968742185546387
17,3654.4895601957533,0.04968742185546387
17,4126.439479780245,0.04968742185546387
17,3779.695478270769,0.04968742185546387
17,8963.549532046954,0.04968742185546387
17,4816.798128373711,0.04968742185546387
17,7598.959193645602,0.04968742185546387
17,7486.170051881859,0.04968742185546387
17,1092.62925003633,0.04968742185546387
17,-631.0546316840523,0.04968742185546387
17,9102.631417896435,0.04968742185546387
17,3525.640887947836,0.04968742185546387
17,862.4896431859216,0.04968742185546387
17,-169.3133565916299,0.04968742185546387
17,6807.874012514839,0.04968742185546387
17,2633.619525047364,0.04968742185546387
17,7765.201226583982,0.04968742185546387
17,4764.249624911831,0.04968742185546387
17,792.5986286789988,0.04968742185546387
17,4495.535970633103,0.04968742185546387
17,7185.312663499368,0.04968742185546387
17,6747.349172959963,0.04968742185546387
17,7172.84836243665,0.04968742185546387
17,7426.756582160651,0.04968742185546387
17,761.1230781286398,0.04968742185546387
17,856.3861882408298,0.04968742185546387
17,663.9796188670905,0.04968742185546387
17,7135.147855912702,0.04968742185546387
17,736.8430393610857,0.04968742185546387
17,6890.317181235781,0.04968742185546387
17,4987.035125987125,0.04968742185546387
17,4521.081625669729,0.04968742185546387
17,3654.4773705164725,0.04968742185546387
17,6973.405794952919,0.04968742185546387
17,6633.172951501764,0.04968742185546387
17,912.1291908029962,0.04968742185546387
17,7921.44958872913,0.04968742185546387
17,2284.3465866070464,0.04968742185546387
17,9619.162238687713,0.04968742185546387
17,9056.894169483994,0.04968742185546387
17,6973.673674679123,0.04968742185546387
17,9034.308077035075,0.04968742185546387
17,1026.0011961800797,0.04968742185546387
17,9218.797712681775,0.04968742185546387
17,3898.7999280233225,0.04968742185546387
17,9035.013945437991,0.04968742185546387
17,6595.034912335657,0.04968742185546387
17,1249.1455577475353,0.04968742185546387
17,3065.105475695998,0.04968742185546387
17,9326.57914643852,0.04968742185546387
17,-527.7059553174893,0.04968742185546387
17,6655.929741664465,0.04968742185546387
17,7916.467204068694,0.04968742185546387
17,766.7835665063858,0.04968742185546387
17,1091.1856986977873,0.04968742185546387
17,-320.5573700583392,0.04968742185546387
17,7464.991956902177,0.04968742185546387
17,8031.60239420454,0.04968742185546387
17,5197.332074904131,0.04968742185546387
17,2073.438670188309,0.04968742185546387
17,-138.38062993539805,0.04968742185546387
17,8323.319723782552,0.04968742185546387
17,5629.923476458231,0.04968742185546387
17,3561.8230163413614,0.04968742185546387
17,4749.383784313993,0.04968742185546387
17,5126.140886635551,0.04968742185546387
17,6129.64231313934,0.04968742185546387
17,4747.473917403419,0.04968742185546387
17,3603.299227789576,0.04968742185546387
17,6668.701009466669,0.04968742185546387
17,735.6993269762731,0.04968742185546387
17,4604.356999822173,0.04968742185546387
17,9128.175298101403,0.04968742185546387
17,8024.249834171946,0.04968742185546387
17,807.447137198534,0.04968742185546387
17,2621.062927665839,0.04968742185546387
17,9940.853563835868,0.04968742185546387
17,789.8391382581974,0.04968742185546387
17,5314.256080527912,0.04968742185546387
17,1025.3498627255199,0.04968742185546387
17,4338.5842937823445,0.04968742185546387
17,6683.752756221302,0.04968742185546387
17,7203.08598678791,0.04968742185546387
17,6733.377093542883,0.04968742185546387
17,2439.5858994060018,0.04968742185546387
17,8375.345175056837,0.04968742185546387
17,3556.9108765708133,0.04968742185546387
17,3594.065470489209,0.04968742185546387
17,-248.41104248065506,0.04968742185546387
17,3629.1782931280204,0.04968742185546387
17,6739.997822460353,0.04968742185546387
17,8531.29777455751,0.04968742185546387
17,3667.541245438855,0.04968742185546387
17,9057.584819059275,0.04968742185546387
17,3543.9440676130766,0.04968742185546387
17,4167.024414987196,0.04968742185546387
17,4292.582099564018,0.04968742185546387
17,3990.986935914391,0.04968742185546387
17,6788.417019312167,0.04968742185546387
17,-344.41287828769936,0.04968742185546387
17,766.8845097950481,0.04968742185546387
17,7515.624535455609,0.04968742185546387
17,4299.60508546341,0.04968742185546387
17,3745.805382242892,0.04968742185546387
17,3588.1512186898603,0.04968742185546387
17,5044.396897376496,0.04968742185546387
17,7195.0761410678015,0.04968742185546387
17,4257.275295485783,0.04968742185546387
17,4803.230714354112,0.04968742185546387
17,7283.083861772407,0.04968742185546387
17,3626.1122878090882,0.04968742185546387
17,6984.297894114955,0.04968742185546387
17,727.6290356690669,0.04968742185546387
17,7123.979028335787,0.04968742185546387
17,9553.733894532352,0.04968742185546387
17,4878.80100728196,0.04968742185546387
17,988.2861041769506,0.04968742185546387
17,9066.164697439732,0.04968742185546387
17,7159.568135886583,0.04968742185546387
17,3654.904310271046,0.04968742185546387
17,7018.642710523072,0.04968742185546387
17,3787.06616744554,0.04968742185546387
17,7472.350118982277,0.04968742185546387
17,7326.310087905259,0.04968742185546387
17,4520.414504086357,0.04968742185546387
17,739.0353780452178,0.04968742185546387
17,3582.775570126895,0.04968742185546387
17,8269.45399990249,0.04968742185546387
17,5637.873555187391,0.04968742185546387
17,6672.07707066434,0.04968742185546387
17,7737.740498985755,0.04968742185546387
17,1485.7862862518273,0.04968742185546387
17,9319.817561461274,0.04968742185546387
17,9075.287388867893,0.04968742185546387
17,7099.071306569238,0.04968742185546387
17,6836.40676829493,0.04968742185546387
17,5409.007210029239,0.04968742185546387
17,6972.755702803679,0.04968742185546387
17,9296.009561880464,0.04968742185546387
17,5276.1774788220355,0.04968742185546387
17,1160.184237449457,0.04968742185546387
17,4294.783691083066,0.04968742185546387
17,3546.1645456105166,0.04968742185546387
17,2583.8016442869866,0.04968742185546387
17,9531.545112307642,0.04968742185546387
17,4070.248068091728,0.04968742185546387
17,3687.6032001875305,0.04968742185546387
17,5823.687382778439,0.04968742185546387
17,6552.142199008315,0.04968742185546387
17,7983.467692242555,0.04968742185546387
17,748.0563432753381,0.04968742185546387
17,6751.3361119743295,0.04968742185546387
17,7056.4232372028755,0.04968742185546387
17,6588.477270112264,0.04968742185546387
17,4240.234349585607,0.04968742185546387
17,1904.4349299415142,0.04968742185546387
17,3597.0596168963293,0.04968742185546387
17,1492.5198267123224,0.04968742185546387
17,5132.765450610293,0.04968742185546387
17,3567.598441237786,0.04968742185546387
17,3639.3350800317285,0.04968742185546387
17,3780.722568053735,0.04968742185546387
17,9814.60888933641,0.04968742185546387
17,3064.287959679177,0.04968742185546387
17,1284.929766646302,0.04968742185546387
17,788.4113515196741,0.04968742185546387
17,1874.0301882897115,0.04968742185546387
17,4296.867298545862,0.04968742185546387
17,833.0320237487282,0.04968742185546387
17,8025.472099082384,0.04968742185546387
17,6900.61520872364,0.04968742185546387
17,4199.424733006227,0.04968742185546387
17,2693.6144832464056,0.04968742185546387
17,7888.266496922605,0.04968742185546387
17,9825.826468369552,0.04968742185546387
17,3634.2512313221714,0.04968742185546387
17,764.1848376193799,0.04968742185546387
17,797.7267346750593,0.04968742185546387
17,5381.100067989169,0.04968742185546387
17,6598.888102465815,0.04968742185546387
17,6792.234751027996,0.04968742185546387
17,5228.765796503131,0.04968742185546387
17,3872.680304631411,0.04968742185546387
17,5887.926390630365,0.04968742185546387
17,3620.3005948545556,0.04968742185546387
17,5319.929548538991,0.04968742185546387
17,822.2795695646896,0.04968742185546387
17,7759.9745162607205,0.04968742185546387
17,4296.864063013707,0.04968742185546387
17,6720.329160985431,0.04968742185546387
17,4724.382601618589,0.04968742185546387
17,4263.757947515313,0.04968742185546387
17,7395.740846142709,0.04968742185546387
17,4348.498265284571,0.04968742185546387
17,8558.909057182467,0.04968742185546387
17,6015.2844607390325,0.04968742185546387
17,1024.4836820738567,0.04968742185546387
17,3604.453861299258,0.04968742185546387
17,846.4409688127295,0.04968742185546387
17,3505.973743366987,0.04968742185546387
17,7554.2451782824455,0.04968742185546387
17,8007.767591854685,0.04968742185546387
17,9335.464999471511,0.04968742185546387
17,733.3601220382045,0.04968742185546387
17,7428.5773749194195,0.04968742185546387
17,794.2666230581352,0.04968742185546387
17,6713.632804426628,0.04968742185546387
17,4916.86260363279,0.04968742185546387
17,866.0311325404958,0.04968742185546387
17,6728.16642544657,0.04968742185546387
17,6722.077509084404,0.04968742185546387
17,768.2149672638859,0.04968742185546387
17,4080.056621441652,0.04968742185546387
17,994.3608339022443,0.04968742185546387
