c_nationkey,c_acctbal,tpch-1m-customer_rate
24,9387.603886287183,0.010000381693957784
24,1696.8309858630544,0.010000381693957784
24,9410.047892564075,0.010000381693957784
24,7603.7469942192165,0.010000381693957784
24,1610.1570335179106,0.010000381693957784
24,1713.621781389792,0.010000381693957784
24,9399.11234078475,0.010000381693957784
24,7583.5409363151975,0.010000381693957784
24,4716.387823086296,0.010000381693957784
24,4751.587756623335,0.010000381693957784
24,1647.5583988265098,0.010000381693957784
24,4707.111242886569,0.010000381693957784
24,-307.92408295794735,0.010000381693957784
24,4744.531356318613,0.010000381693957784
24,1677.7267138536354,0.010000381693957784
24,4794.006367262902,0.010000381693957784
24,4623.8814629798535,0.010000381693957784
24,7627.641450688238,0.010000381693957784
24,1649.8606609164492,0.010000381693957784
24,7679.34839174469,0.010000381693957784
24,1774.856584955322,0.010000381693957784
24,1762.8045020147956,0.010000381693957784
24,4672.204613963195,0.010000381693957784
24,1671.006140469785,0.010000381693957784
24,4734.77139980433,0.010000381693957784
24,-360.98702372339903,0.010000381693957784
24,1668.6151607996428,0.010000381693957784
24,1673.1385962935426,0.010000381693957784
24,4674.922445486616,0.010000381693957784
24,-312.7398328290381,0.010000381693957784
24,7636.887200578075,0.010000381693957784
24,9402.708210658851,0.010000381693957784
24,7587.078828597052,0.010000381693957784
24,7573.471753484854,0.010000381693957784
24,4716.752703632206,0.010000381693957784
24,-324.4053061948341,0.010000381693957784
24,4741.29308088261,0.010000381693957784
24,4685.793076128183,0.010000381693957784
24,7523.02684460662,0.010000381693957784
24,9407.011182333275,0.010000381693957784
24,1709.1968346750205,0.010000381693957784
24,7580.091373126421,0.010000381693957784
24,4707.016781943209,0.010000381693957784
24,7615.002053535746,0.010000381693957784
24,1637.3917055139796,0.010000381693957784
24,4791.435475499856,0.010000381693957784
24,7660.52032600839,0.010000381693957784
24,1682.303657904664,0.010000381693957784
24,4772.521050905518,0.010000381693957784
24,4726.376819801958,0.010000381693957784
24,1664.918515916084,0.010000381693957784
24,9402.62105160221,0.010000381693957784
24,1766.7497605413096,0.010000381693957784
24,7580.43911689709,0.010000381693957784
24,1647.161868038313,0.010000381693957784
24,1676.6228913560997,0.010000381693957784
24,-353.4910093448543,0.010000381693957784
24,7668.00793062944,0.010000381693957784
24,4744.032642966625,0.010000381693957784
24,4688.93946843002,0.010000381693957784
24,1685.9717250976412,0.010000381693957784
24,1722.0266314594019,0.010000381693957784
24,1701.6714497458595,0.010000381693957784
24,9401.203523326007,0.010000381693957784
24,7694.800500590926,0.010000381693957784
24,-360.4824820414774,0.010000381693957784
24,7555.686431817593,0.010000381693957784
24,-345.6812377378636,0.010000381693957784
24,4741.377518042738,0.010000381693957784
24,1658.2402653151948,0.010000381693957784
24,7579.300794557134,0.010000381693957784
24,1611.275260357126,0.010000381693957784
24,4746.4787798919415,0.010000381693957784
24,4788.1236212295,0.010000381693957784
24,9398.22677093198,0.010000381693957784
24,1716.5122083295337,0.010000381693957784
24,7608.2343791721,0.010000381693957784
24,4688.2020851829575,0.010000381693957784
24,4752.397782162561,0.010000381693957784
24,4746.919112356583,0.010000381693957784
24,1663.3674709586037,0.010000381693957784
24,7611.4566204975845,0.010000381693957784
24,1702.3768567176653,0.010000381693957784
24,4752.490036204525,0.010000381693957784
24,1688.4668395827762,0.010000381693957784
24,7553.2717400792135,0.010000381693957784
24,7588.949425322325,0.010000381693957784
24,4761.817579135644,0.010000381693957784
24,-316.0273537667381,0.010000381693957784
24,4735.375896060199,0.010000381693957784
24,1719.9838376287973,0.010000381693957784
24,4728.865295852373,0.010000381693957784
24,-324.0541971415121,0.010000381693957784
24,7594.400835830943,0.010000381693957784
24,1740.004263790865,0.010000381693957784
24,4796.9775241757525,0.010000381693957784
24,4693.682465801152,0.010000381693957784
24,1666.3107850235758,0.010000381693957784
24,4709.929029425102,0.010000381693957784
24,4679.6883417779045,0.010000381693957784
24,-305.3354528591926,0.010000381693957784
24,4666.523340409113,0.010000381693957784
24,4711.570537519648,0.010000381693957784
24,4720.992573848559,0.010000381693957784
24,-322.4629353218056,0.010000381693957784
24,1691.9730891801578,0.010000381693957784
24,9397.058857584096,0.010000381693957784
24,1678.9125367431586,0.010000381693957784
24,7664.389050509756,0.010000381693957784
24,4719.355887555384,0.010000381693957784
24,7583.278699848615,0.010000381693957784
24,1629.6106565516761,0.010000381693957784
24,-319.873367351447,0.010000381693957784
24,1694.0889012588,0.010000381693957784
24,1649.3336784900446,0.010000381693957784
24,1670.3546876871926,0.010000381693957784
24,7594.399654170835,0.010000381693957784
24,1692.8481388834352,0.010000381693957784
24,9393.572591279291,0.010000381693957784
24,4750.502758588341,0.010000381693957784
24,1703.7523144569636,0.010000381693957784
24,4782.230155960747,0.010000381693957784
24,7664.131755530899,0.010000381693957784
24,4796.4507052854,0.010000381693957784
24,1629.576257025417,0.010000381693957784
24,4673.067957498329,0.010000381693957784
24,1702.8885241184735,0.010000381693957784
24,4759.140042108087,0.010000381693957784
24,4743.431521971715,0.010000381693957784
24,4746.05325592112,0.010000381693957784
24,7597.476273152514,0.010000381693957784
24,4740.408549239536,0.010000381693957784
24,7673.0739607256355,0.010000381693957784
24,9413.678140055861,0.010000381693957784
24,7615.432262219379,0.010000381693957784
24,1670.0650431854856,0.010000381693957784
24,1661.7292252053562,0.010000381693957784
24,9426.12799592495,0.010000381693957784
24,1691.999778044838,0.010000381693957784
24,1686.7937323177134,0.010000381693957784
24,4708.451708303522,0.010000381693957784
24,4772.152414918157,0.010000381693957784
24,7589.103865996515,0.010000381693957784
24,9408.006931520647,0.010000381693957784
24,1649.789817680055,0.010000381693957784
24,1723.2255943628775,0.010000381693957784
24,1750.6150826247683,0.010000381693957784
24,1721.7690888212776,0.010000381693957784
24,1650.7625834609557,0.010000381693957784
24,4786.38619637849,0.010000381693957784
24,7675.0514305509105,0.010000381693957784
24,7569.795042996213,0.010000381693957784
24,1696.286660580649,0.010000381693957784
24,1707.6702708636346,0.010000381693957784
24,4660.407905368873,0.010000381693957784
24,1706.819931255046,0.010000381693957784
24,-295.9527431484241,0.010000381693957784
24,1734.7187565481265,0.010000381693957784
24,1733.087841238257,0.010000381693957784
24,9395.079475378225,0.010000381693957784
24,4716.216927318542,0.010000381693957784
24,1653.0902792866757,0.010000381693957784
24,4657.989173893454,0.010000381693957784
24,4679.022265554935,0.010000381693957784
24,1657.203197686302,0.010000381693957784
24,1664.7098456260587,0.010000381693957784
24,7644.102233043156,0.010000381693957784
24,7592.366375843086,0.010000381693957784
24,1667.3494184973176,0.010000381693957784
24,9395.536799854886,0.010000381693957784
24,7620.046625758616,0.010000381693957784
24,1596.6767917335876,0.010000381693957784
24,1639.604117545849,0.010000381693957784
24,9403.858982440175,0.010000381693957784
24,7632.143080783918,0.010000381693957784
24,4712.329331419327,0.010000381693957784
24,-320.352545344514,0.010000381693957784
24,7589.6696452399165,0.010000381693957784
24,1722.4692136219487,0.010000381693957784
24,4677.3217923932625,0.010000381693957784
24,4689.502673375318,0.010000381693957784
24,4766.071029213738,0.010000381693957784
24,1730.017362582749,0.010000381693957784
24,1697.6567870883998,0.010000381693957784
24,9395.369785103052,0.010000381693957784
24,1736.6605922254807,0.010000381693957784
24,4743.223489060723,0.010000381693957784
24,7588.439744241586,0.010000381693957784
24,1693.9391934084836,0.010000381693957784
24,1644.2396131556277,0.010000381693957784
24,1705.3880540407797,0.010000381693957784
24,4693.737911880548,0.010000381693957784
24,-322.81302419242934,0.010000381693957784
24,7591.345839694617,0.010000381693957784
24,7580.95752806736,0.010000381693957784
24,-321.62019793094214,0.010000381693957784
24,4708.763678852101,0.010000381693957784
24,4612.389435436802,0.010000381693957784
24,4735.167946603462,0.010000381693957784
24,4700.5411397953085,0.010000381693957784
24,7704.944960541335,0.010000381693957784
24,4721.319389981739,0.010000381693957784
24,4690.333455842169,0.010000381693957784
24,7598.2427600508645,0.010000381693957784
24,7599.452826040238,0.010000381693957784
24,4758.170350034679,0.010000381693957784
24,1741.0340745669994,0.010000381693957784
24,4744.637927401564,0.010000381693957784
24,4751.81533637526,0.010000381693957784
24,7535.368214035556,0.010000381693957784
24,-317.0766112762505,0.010000381693957784
24,1735.745590992538,0.010000381693957784
24,4584.8164418514825,0.010000381693957784
24,9392.459681233911,0.010000381693957784
24,1631.215563710096,0.010000381693957784
24,4729.456170519374,0.010000381693957784
24,-324.01578397839046,0.010000381693957784
24,1697.555215679987,0.010000381693957784
24,1694.4500104287995,0.010000381693957784
24,1695.1102245834827,0.010000381693957784
24,1678.5169381028093,0.010000381693957784
24,4683.636187012495,0.010000381693957784
24,7627.806952161427,0.010000381693957784
24,7634.950214121178,0.010000381693957784
24,1650.073546313626,0.010000381693957784
24,-305.9339146655877,0.010000381693957784
24,1636.682890887653,0.010000381693957784
24,7557.294374850516,0.010000381693957784
24,-309.29158365054826,0.010000381693957784
24,1616.584738722082,0.010000381693957784
24,4701.857524023501,0.010000381693957784
24,1753.3550412777918,0.010000381693957784
24,1665.6096749262767,0.010000381693957784
24,4746.756960740157,0.010000381693957784
24,4720.87159299767,0.010000381693957784
24,4742.332429440411,0.010000381693957784
24,4716.131831797072,0.010000381693957784
24,4732.407354047322,0.010000381693957784
24,1727.1535754472745,0.010000381693957784
24,7640.472794713675,0.010000381693957784
24,4683.897074284647,0.010000381693957784
24,-313.26461670854906,0.010000381693957784
24,7665.171501329241,0.010000381693957784
24,4749.578085448869,0.010000381693957784
24,7614.727643668116,0.010000381693957784
24,7581.1458071901,0.010000381693957784
24,4676.798575944895,0.010000381693957784
24,4767.052089611143,0.010000381693957784
24,1737.8810599433284,0.010000381693957784
24,7560.9186031331565,0.010000381693957784
24,7649.01732524334,0.010000381693957784
24,1659.2627579130544,0.010000381693957784
24,7634.14985424525,0.010000381693957784
24,7607.091568058358,0.010000381693957784
24,7585.9046421055045,0.010000381693957784
24,1597.783991222886,0.010000381693957784
24,9393.42720020547,0.010000381693957784
24,-322.63890852701394,0.010000381693957784
24,7572.006591823952,0.010000381693957784
24,-312.0892886776883,0.010000381693957784
24,4722.17550081482,0.010000381693957784
24,4683.837826400324,0.010000381693957784
24,4794.990070378365,0.010000381693957784
24,4725.519837335552,0.010000381693957784
24,4708.625464697665,0.010000381693957784
24,4583.844487240509,0.010000381693957784
24,-342.67276882199826,0.010000381693957784
24,4686.545740776507,0.010000381693957784
24,1660.7739085780179,0.010000381693957784
24,-311.4715787384589,0.010000381693957784
24,9377.426907511988,0.010000381693957784
24,1715.425430237153,0.010000381693957784
24,4661.216516822121,0.010000381693957784
24,-288.9748232900681,0.010000381693957784
24,7651.988072466862,0.010000381693957784
24,-288.60495838757214,0.010000381693957784
24,7625.187618377057,0.010000381693957784
24,1650.3039912502945,0.010000381693957784
24,4707.590455761097,0.010000381693957784
24,-319.65821327387164,0.010000381693957784
24,7609.8703415530235,0.010000381693957784
24,7615.881611494827,0.010000381693957784
24,4645.348594423373,0.010000381693957784
24,1732.2009925056495,0.010000381693957784
24,1682.5512821626237,0.010000381693957784
24,4732.013987782554,0.010000381693957784
24,1671.4883634460482,0.010000381693957784
24,7593.073883323119,0.010000381693957784
24,9379.97146315596,0.010000381693957784
24,9388.789872760368,0.010000381693957784
24,4718.973305434831,0.010000381693957784
24,7533.135743493583,0.010000381693957784
24,1726.655571371491,0.010000381693957784
24,4765.246232271471,0.010000381693957784
24,1656.7694504864653,0.010000381693957784
24,1704.5638227486506,0.010000381693957784
24,1699.1547486789977,0.010000381693957784
24,-334.98017972107095,0.010000381693957784
24,7668.892487624627,0.010000381693957784
24,1709.654118608001,0.010000381693957784
24,7557.127222697907,0.010000381693957784
24,7706.711588441612,0.010000381693957784
24,1657.605243682595,0.010000381693957784
24,7647.705674850259,0.010000381693957784
24,1618.6116502660648,0.010000381693957784
24,7585.539902379386,0.010000381693957784
24,7567.550530455329,0.010000381693957784
24,9415.988630125561,0.010000381693957784
24,1626.1560266855224,0.010000381693957784
24,9403.725762159114,0.010000381693957784
24,1635.582261405331,0.010000381693957784
24,1686.0838608483234,0.010000381693957784
24,1748.6701316111876,0.010000381693957784
24,7561.146885095285,0.010000381693957784
24,-309.96871903409254,0.010000381693957784
24,7596.011152734619,0.010000381693957784
24,7612.058699342002,0.010000381693957784
24,1607.6139951221144,0.010000381693957784
24,1638.4336505655997,0.010000381693957784
24,7572.775345169408,0.010000381693957784
24,1702.6935743906213,0.010000381693957784
24,4684.567466947111,0.010000381693957784
24,7660.769848119134,0.010000381693957784
24,4676.494468641625,0.010000381693957784
24,1699.085213720284,0.010000381693957784
24,-311.1536299758233,0.010000381693957784
24,1620.398740201941,0.010000381693957784
24,4659.266631348286,0.010000381693957784
24,1644.1267782940602,0.010000381693957784
24,4782.309400411708,0.010000381693957784
24,-321.71367088456634,0.010000381693957784
24,4651.5906504312,0.010000381693957784
24,9412.255273401854,0.010000381693957784
24,7591.004464611545,0.010000381693957784
24,4675.434235656644,0.010000381693957784
24,1613.1859426722156,0.010000381693957784
24,1731.990531510549,0.010000381693957784
24,7586.3776533573055,0.010000381693957784
24,1659.3755518909443,0.010000381693957784
24,1651.1254465407205,0.010000381693957784
24,9409.407623828796,0.010000381693957784
24,4711.428906377126,0.010000381693957784
24,1663.6940661280469,0.010000381693957784
24,7635.279214383865,0.010000381693957784
24,1636.7788326136724,0.010000381693957784
24,4733.590401558617,0.010000381693957784
24,1653.0445059213325,0.010000381693957784
24,7601.665001186199,0.010000381693957784
24,1686.721973286943,0.010000381693957784
24,4843.539935275741,0.010000381693957784
24,7578.851832774124,0.010000381693957784
24,1720.2983312296967,0.010000381693957784
24,1685.336875176487,0.010000381693957784
24,1677.0102846423722,0.010000381693957784
24,7639.602379274197,0.010000381693957784
24,7585.036641779787,0.010000381693957784
24,9390.79364231772,0.010000381693957784
24,4740.098822683132,0.010000381693957784
24,-319.8016356070728,0.010000381693957784
24,9378.345544009133,0.010000381693957784
24,-315.11942124042633,0.010000381693957784
24,7556.399429413258,0.010000381693957784
24,1646.822300477995,0.010000381693957784
24,1554.7334195205783,0.010000381693957784
24,1646.1469389207934,0.010000381693957784
24,9380.961369063643,0.010000381693957784
24,4637.764860593729,0.010000381693957784
24,-325.83379782544836,0.010000381693957784
24,4674.682537686767,0.010000381693957784
24,1554.4128628703038,0.010000381693957784
24,7561.340412630453,0.010000381693957784
24,7576.615379884123,0.010000381693957784
24,7566.308788877425,0.010000381693957784
24,7551.892937438449,0.010000381693957784
24,1695.617811793275,0.010000381693957784
24,4794.1518373011295,0.010000381693957784
24,4763.90833075467,0.010000381693957784
24,1734.9541647632452,0.010000381693957784
24,1707.3349920010876,0.010000381693957784
24,1696.0659296057572,0.010000381693957784
24,1677.8079660743244,0.010000381693957784
24,7591.555856759475,0.010000381693957784
24,1697.456097292225,0.010000381693957784
24,4761.48133267171,0.010000381693957784
24,9374.833857666103,0.010000381693957784
24,7660.111793881935,0.010000381693957784
24,7676.834087593823,0.010000381693957784
24,7591.1563482193,0.010000381693957784
24,1662.9938922669628,0.010000381693957784
24,4816.056761649963,0.010000381693957784
24,7526.035293693397,0.010000381693957784
24,7605.78737593557,0.010000381693957784
24,9402.474157633309,0.010000381693957784
24,9403.643855853641,0.010000381693957784
24,1617.6756767286497,0.010000381693957784
24,4707.822588406238,0.010000381693957784
24,4690.83819180952,0.010000381693957784
24,1674.2855919545318,0.010000381693957784
24,4761.4011702239495,0.010000381693957784
24,4742.081037407878,0.010000381693957784
24,7626.063504749374,0.010000381693957784
24,9377.422683018602,0.010000381693957784
24,4777.92251625342,0.010000381693957784
24,7616.1857048178335,0.010000381693957784
24,1674.9026983596455,0.010000381693957784
24,7579.897599092351,0.010000381693957784
24,1686.6472133942432,0.010000381693957784
24,4723.463858322554,0.010000381693957784
24,7596.262896212903,0.010000381693957784
24,4764.589521470392,0.010000381693957784
24,9417.584255897564,0.010000381693957784
24,7605.676253846705,0.010000381693957784
24,4733.354559835499,0.010000381693957784
24,7655.757928848147,0.010000381693957784
24,1662.1632258839932,0.010000381693957784
24,7648.320882398863,0.010000381693957784
24,7538.544343760915,0.010000381693957784
24,1749.8559545007106,0.010000381693957784
24,4708.659894213979,0.010000381693957784
24,9394.720741113995,0.010000381693957784
24,7630.878359177987,0.010000381693957784
24,4752.249159408054,0.010000381693957784
24,4727.17041412575,0.010000381693957784
24,4654.400278157273,0.010000381693957784
24,1688.1075865317357,0.010000381693957784
24,4672.419902757977,0.010000381693957784
24,9396.30039161326,0.010000381693957784
24,1672.5438041996154,0.010000381693957784
24,-302.08280491610407,0.010000381693957784
24,7591.537970722385,0.010000381693957784
24,4712.274529792228,0.010000381693957784
24,1684.5965453673498,0.010000381693957784
24,4746.10853045566,0.010000381693957784
24,4700.307198974654,0.010000381693957784
24,4758.312389175779,0.010000381693957784
24,4739.276371732685,0.010000381693957784
24,9422.163724834776,0.010000381693957784
24,4666.958415255724,0.010000381693957784
24,7638.176982586038,0.010000381693957784
24,1678.7032777281772,0.010000381693957784
24,-339.69153617238413,0.010000381693957784
24,7624.231398300186,0.010000381693957784
24,4764.454752122126,0.010000381693957784
24,4704.985755752296,0.010000381693957784
24,-316.9666199106038,0.010000381693957784
24,1678.5198244904418,0.010000381693957784
24,7636.054030451353,0.010000381693957784
24,-315.00618650108083,0.010000381693957784
24,9395.044563332229,0.010000381693957784
24,1625.759426395074,0.010000381693957784
24,1785.4621052646198,0.010000381693957784
24,4750.591294279633,0.010000381693957784
24,4737.42503182433,0.010000381693957784
24,9386.126298308038,0.010000381693957784
24,4711.773136631404,0.010000381693957784
24,4692.544664404819,0.010000381693957784
24,1660.0739841073664,0.010000381693957784
24,4737.123706329542,0.010000381693957784
24,1682.3472153746861,0.010000381693957784
24,1615.3723281549803,0.010000381693957784
24,7587.443150138262,0.010000381693957784
24,7608.179048321195,0.010000381693957784
24,4814.896246787374,0.010000381693957784
24,1624.610090143547,0.010000381693957784
24,7614.604490130879,0.010000381693957784
24,7628.614225516299,0.010000381693957784
24,7630.208810610646,0.010000381693957784
24,1604.264782860216,0.010000381693957784
24,1676.5106901915335,0.010000381693957784
24,1692.2394953995665,0.010000381693957784
24,1627.9968244864554,0.010000381693957784
24,7642.098383039624,0.010000381693957784
24,-319.45429386922325,0.010000381693957784
24,7527.689402997408,0.010000381693957784
24,1670.6095320026009,0.010000381693957784
24,4697.659603479059,0.010000381693957784
24,1692.8127745023867,0.010000381693957784
24,9396.111078504578,0.010000381693957784
24,-316.5359096974153,0.010000381693957784
24,7607.607071117064,0.010000381693957784
24,1705.8551991167765,0.010000381693957784
24,9382.29664557519,0.010000381693957784
24,7640.640122388849,0.010000381693957784
24,7618.258985025833,0.010000381693957784
24,1675.4989908845373,0.010000381693957784
24,4648.877253574134,0.010000381693957784
24,9405.658520662153,0.010000381693957784
24,1648.491012747725,0.010000381693957784
24,4670.248817146335,0.010000381693957784
24,1727.024039603443,0.010000381693957784
24,4719.437672724759,0.010000381693957784
24,4722.781916518542,0.010000381693957784
24,7666.312655049585,0.010000381693957784
24,1607.9748181063712,0.010000381693957784
24,-315.08929537989144,0.010000381693957784
24,1667.8539230778254,0.010000381693957784
24,7555.798628142919,0.010000381693957784
24,-321.88325627398075,0.010000381693957784
24,1631.9767748575227,0.010000381693957784
24,9400.999353996127,0.010000381693957784
24,4790.963365509653,0.010000381693957784
24,7617.8598869974485,0.010000381693957784
24,1589.101220046096,0.010000381693957784
24,4707.503774608792,0.010000381693957784
24,4730.08532287109,0.010000381693957784
24,4676.821518910351,0.010000381693957784
24,-311.2802339363793,0.010000381693957784
24,-328.5412388444649,0.010000381693957784
24,4700.714910098494,0.010000381693957784
24,1660.460044585752,0.010000381693957784
24,-303.77338456858695,0.010000381693957784
24,1667.585570795367,0.010000381693957784
24,7625.581824792982,0.010000381693957784
24,4764.129920345664,0.010000381693957784
24,7634.428350047993,0.010000381693957784
24,9387.79877841404,0.010000381693957784
24,9386.117075728904,0.010000381693957784
24,4712.421682824588,0.010000381693957784
24,7578.276457338043,0.010000381693957784
24,1725.6972906775331,0.010000381693957784
24,4707.050451098538,0.010000381693957784
24,1724.2168354776463,0.010000381693957784
24,1649.3995216526791,0.010000381693957784
24,1711.4915619031942,0.010000381693957784
24,1715.7122782953184,0.010000381693957784
24,7650.823216486298,0.010000381693957784
24,7575.318262375749,0.010000381693957784
24,1646.5296837329327,0.010000381693957784
24,4712.572150845388,0.010000381693957784
24,1633.817178130968,0.010000381693957784
24,4641.86627092923,0.010000381693957784
24,1653.1624675960602,0.010000381693957784
24,9402.814677045395,0.010000381693957784
24,-314.91847611551447,0.010000381693957784
24,9411.322143858551,0.010000381693957784
24,7675.057446275097,0.010000381693957784
24,4738.020987928159,0.010000381693957784
24,1671.220154256461,0.010000381693957784
24,7567.4657501791335,0.010000381693957784
24,7609.598571237842,0.010000381693957784
24,4710.357293477279,0.010000381693957784
24,9410.450479476065,0.010000381693957784
24,9389.400037828109,0.010000381693957784
24,4693.107581896575,0.010000381693957784
24,7609.522818384486,0.010000381693957784
24,-321.6352315774548,0.010000381693957784
24,1756.9015367673169,0.010000381693957784
24,7556.300037602902,0.010000381693957784
24,9403.628918434773,0.010000381693957784
24,1649.3274314641208,0.010000381693957784
24,-334.4687872234497,0.010000381693957784
24,7584.198980960999,0.010000381693957784
24,1659.6668358281197,0.010000381693957784
24,-310.7865367411393,0.010000381693957784
24,4677.695115727916,0.010000381693957784
24,1594.144998457172,0.010000381693957784
24,9403.477601407272,0.010000381693957784
24,4793.647847785721,0.010000381693957784
24,7568.744040734374,0.010000381693957784
24,9401.539941517534,0.010000381693957784
24,4674.175534545503,0.010000381693957784
24,4681.007920449503,0.010000381693957784
24,1642.079769356304,0.010000381693957784
24,-317.6077821801025,0.010000381693957784
24,7595.637755813585,0.010000381693957784
24,4778.082275514552,0.010000381693957784
24,4678.912773573077,0.010000381693957784
24,1671.2227421932478,0.010000381693957784
24,4710.544314461535,0.010000381693957784
24,7636.03046630725,0.010000381693957784
24,9378.19324448981,0.010000381693957784
24,4733.167844850176,0.010000381693957784
24,-322.0914701016867,0.010000381693957784
24,1722.1021517885033,0.010000381693957784
24,1568.2925075211685,0.010000381693957784
24,7598.662690593492,0.010000381693957784
24,1677.7705575094,0.010000381693957784
24,7590.790509319087,0.010000381693957784
24,7642.203282230127,0.010000381693957784
24,4725.195293012633,0.010000381693957784
24,1707.4665311451174,0.010000381693957784
24,-302.4554842248648,0.010000381693957784
24,4756.968330589536,0.010000381693957784
24,-312.46506573282704,0.010000381693957784
24,4722.200880180872,0.010000381693957784
24,1655.549882209523,0.010000381693957784
24,4745.202560341884,0.010000381693957784
24,9396.967778894414,0.010000381693957784
24,7543.062528607785,0.010000381693957784
24,9405.810572897659,0.010000381693957784
24,4760.209322925156,0.010000381693957784
24,1651.7232681151513,0.010000381693957784
24,4668.651864350978,0.010000381693957784
24,4798.207714068125,0.010000381693957784
24,7604.937816029687,0.010000381693957784
24,7563.424507138548,0.010000381693957784
24,7601.714147504331,0.010000381693957784
24,-299.9507069705813,0.010000381693957784
24,7631.526584151559,0.010000381693957784
24,4757.43252169826,0.010000381693957784
24,7588.423003417295,0.010000381693957784
24,7623.872676216533,0.010000381693957784
24,4742.6824736744165,0.010000381693957784
24,7607.298531222416,0.010000381693957784
24,7579.449850621059,0.010000381693957784
24,7617.547990113857,0.010000381693957784
24,7487.646621194644,0.010000381693957784
24,4676.715214417379,0.010000381693957784
24,7634.008177802162,0.010000381693957784
24,9385.582551459058,0.010000381693957784
24,-317.3471488485361,0.010000381693957784
24,4702.87803510153,0.010000381693957784
24,7596.840835429397,0.010000381693957784
24,1658.6820216274562,0.010000381693957784
24,4790.948603379307,0.010000381693957784
24,4712.752175581311,0.010000381693957784
24,4743.182781929934,0.010000381693957784
24,4704.18472936351,0.010000381693957784
24,1644.5078714056278,0.010000381693957784
24,-315.87631290859184,0.010000381693957784
24,4697.154301877316,0.010000381693957784
24,-304.78193924193954,0.010000381693957784
24,7612.158219677078,0.010000381693957784
24,1675.4543459086935,0.010000381693957784
24,4806.847399215861,0.010000381693957784
24,7623.681178220967,0.010000381693957784
24,7600.887814125378,0.010000381693957784
24,4671.179906990705,0.010000381693957784
24,9412.93600810384,0.010000381693957784
24,7611.022981930392,0.010000381693957784
24,4693.27094359969,0.010000381693957784
24,1723.7149883361767,0.010000381693957784
24,4676.65383381322,0.010000381693957784
24,7644.822846208024,0.010000381693957784
24,9392.10927637443,0.010000381693957784
24,7582.837261557397,0.010000381693957784
24,1625.1891481541834,0.010000381693957784
24,9397.287353736281,0.010000381693957784
24,4705.448750683373,0.010000381693957784
24,4742.124656164879,0.010000381693957784
24,7557.950327612636,0.010000381693957784
24,7622.62146313411,0.010000381693957784
24,1631.4452420778111,0.010000381693957784
24,4716.087601042205,0.010000381693957784
24,4691.99834040066,0.010000381693957784
24,1716.430539095334,0.010000381693957784
24,4678.360445498943,0.010000381693957784
24,4722.316130506289,0.010000381693957784
24,1648.3322491628396,0.010000381693957784
24,4719.447288509412,0.010000381693957784
24,1681.1776887190197,0.010000381693957784
24,1659.8846763270112,0.010000381693957784
24,4715.680770824384,0.010000381693957784
24,7625.383459357177,0.010000381693957784
24,1675.5176665484253,0.010000381693957784
24,-311.02678066488994,0.010000381693957784
24,1646.7234682759756,0.010000381693957784
24,-293.2565957655704,0.010000381693957784
24,4680.073807706583,0.010000381693957784
24,4630.530062911046,0.010000381693957784
24,7615.764431479629,0.010000381693957784
24,9384.921941968973,0.010000381693957784
24,7605.709451589936,0.010000381693957784
24,7553.744302453635,0.010000381693957784
24,1654.2203204866005,0.010000381693957784
24,4716.462561007516,0.010000381693957784
24,1689.6443303788224,0.010000381693957784
24,1668.3444536173595,0.010000381693957784
24,9389.710936329722,0.010000381693957784
24,1647.2512479340917,0.010000381693957784
24,1671.7974971968258,0.010000381693957784
24,4701.489782851201,0.010000381693957784
24,4748.471370762326,0.010000381693957784
24,4711.61774480959,0.010000381693957784
24,-319.6057146247281,0.010000381693957784
24,1739.6267929731248,0.010000381693957784
24,7622.025062396707,0.010000381693957784
24,4728.119214817456,0.010000381693957784
24,4671.668721740843,0.010000381693957784
24,1665.2351518216853,0.010000381693957784
24,1688.769068080422,0.010000381693957784
24,9395.885942459661,0.010000381693957784
24,-318.4367767840196,0.010000381693957784
24,1585.275102688406,0.010000381693957784
24,4681.63859352319,0.010000381693957784
24,4697.629791764825,0.010000381693957784
24,1689.9629695846215,0.010000381693957784
24,4751.711222556468,0.010000381693957784
24,4677.210095828183,0.010000381693957784
24,4701.032305173615,0.010000381693957784
24,1812.8158530156286,0.010000381693957784
24,1738.7346293624405,0.010000381693957784
24,4733.262481974739,0.010000381693957784
24,4747.198183383513,0.010000381693957784
24,9395.885614716333,0.010000381693957784
24,7649.340516956016,0.010000381693957784
24,-296.620833809023,0.010000381693957784
24,-321.56287616825034,0.010000381693957784
24,1711.4739410381862,0.010000381693957784
24,7573.277635119633,0.010000381693957784
24,7592.250991337402,0.010000381693957784
24,7642.4058064956635,0.010000381693957784
24,1695.9829030334643,0.010000381693957784
24,-321.2757624078857,0.010000381693957784
24,1661.8006612550741,0.010000381693957784
24,7621.533541667011,0.010000381693957784
24,4770.067903822826,0.010000381693957784
24,7611.80662975622,0.010000381693957784
24,9401.512452415012,0.010000381693957784
24,4665.944712653954,0.010000381693957784
24,1670.2209735315193,0.010000381693957784
24,1613.1661089781621,0.010000381693957784
24,1681.7538950931496,0.010000381693957784
24,4757.679073384034,0.010000381693957784
24,-317.8823545789173,0.010000381693957784
24,4766.559969145258,0.010000381693957784
24,7638.0871227060015,0.010000381693957784
24,-296.47795757827475,0.010000381693957784
24,4707.664201503959,0.010000381693957784
24,4682.022969910213,0.010000381693957784
24,1697.6525924230868,0.010000381693957784
24,9403.334286041194,0.010000381693957784
