b_education_num,census2-adult-b_rate
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
10,0.05001178133836004
