r_movieid,rating,movielen-1m-ratingsss_rate
1617,3.6470585,0.015345550894237139
1617,3.7341979,0.015345550894237139
1617,3.704265,0.015345550894237139
1617,3.7009375,0.015345550894237139
1617,3.706995,0.015345550894237139
1617,3.7078764,0.015345550894237139
1617,3.7600393,0.015345550894237139
1617,3.68673,0.015345550894237139
1617,3.6773565,0.015345550894237139
1617,3.6675065,0.015345550894237139
1617,3.670153,0.015345550894237139
1617,3.8382084,0.015345550894237139
1617,3.7333388,0.015345550894237139
1617,3.8200872,0.015345550894237139
1617,3.7189698,0.015345550894237139
1617,3.6826668,0.015345550894237139
1617,3.7698295,0.015345550894237139
1617,3.660942,0.015345550894237139
1617,3.7707934,0.015345550894237139
1617,3.6731594,0.015345550894237139
1617,3.7052698,0.015345550894237139
1617,3.7826347,0.015345550894237139
1617,3.7213764,0.015345550894237139
1617,3.695815,0.015345550894237139
1617,3.7499108,0.015345550894237139
1617,3.6509798,0.015345550894237139
1617,3.7590058,0.015345550894237139
1617,3.7412102,0.015345550894237139
1617,3.678967,0.015345550894237139
1617,3.6904402,0.015345550894237139
1617,3.7111459,0.015345550894237139
1617,3.6774054,0.015345550894237139
1617,3.7913396,0.015345550894237139
1617,3.7198532,0.015345550894237139
1617,3.6523795,0.015345550894237139
1617,3.7068336,0.015345550894237139
1617,3.695019,0.015345550894237139
1617,3.7557132,0.015345550894237139
1617,3.6711106,0.015345550894237139
1617,3.687889,0.015345550894237139
1617,3.5997546,0.015345550894237139
1617,3.7560155,0.015345550894237139
1617,3.7661276,0.015345550894237139
1617,3.7367616,0.015345550894237139
1617,3.7366393,0.015345550894237139
1617,3.6737425,0.015345550894237139
1617,3.7569919,0.015345550894237139
1617,3.8220541,0.015345550894237139
1617,3.722623,0.015345550894237139
1617,3.6597505,0.015345550894237139
1617,3.7165484,0.015345550894237139
1617,3.7466896,0.015345550894237139
1617,3.7398005,0.015345550894237139
1617,3.712605,0.015345550894237139
1617,3.8181653,0.015345550894237139
1617,3.713223,0.015345550894237139
1617,3.642861,0.015345550894237139
1617,3.7722552,0.015345550894237139
1617,3.667683,0.015345550894237139
1617,3.672992,0.015345550894237139
1617,3.6525805,0.015345550894237139
1617,3.6667516,0.015345550894237139
1617,3.617244,0.015345550894237139
1617,3.7013006,0.015345550894237139
1617,3.6465003,0.015345550894237139
1617,3.7404518,0.015345550894237139
1617,3.726552,0.015345550894237139
1617,3.7325945,0.015345550894237139
1617,3.684679,0.015345550894237139
1617,3.7172709,0.015345550894237139
1617,3.70291,0.015345550894237139
1617,3.7216694,0.015345550894237139
1617,3.6907258,0.015345550894237139
1617,3.67447,0.015345550894237139
1617,3.7416856,0.015345550894237139
1617,3.704307,0.015345550894237139
1617,3.749201,0.015345550894237139
1617,3.7436798,0.015345550894237139
1617,3.7380252,0.015345550894237139
1617,3.6803315,0.015345550894237139
1617,3.704661,0.015345550894237139
1617,3.6607854,0.015345550894237139
1617,3.698335,0.015345550894237139
1617,3.6833954,0.015345550894237139
1617,3.7943883,0.015345550894237139
1617,3.7153344,0.015345550894237139
1617,3.6883392,0.015345550894237139
1617,3.716541,0.015345550894237139
1617,3.670186,0.015345550894237139
1617,3.6428018,0.015345550894237139
1617,3.7708373,0.015345550894237139
1617,3.6607413,0.015345550894237139
1617,3.6857631,0.015345550894237139
1617,3.7740872,0.015345550894237139
1617,3.6982334,0.015345550894237139
1617,3.7416768,0.015345550894237139
1704,3.0131056,0.016278789340407572
1704,3.0274544,0.016278789340407572
1704,3.0524056,0.016278789340407572
1704,3.0265746,0.016278789340407572
1704,3.0698717,0.016278789340407572
1704,3.0786633,0.016278789340407572
1704,3.076356,0.016278789340407572
1704,3.020451,0.016278789340407572
1704,3.0123963,0.016278789340407572
1704,3.1117795,0.016278789340407572
1704,3.0400615,0.016278789340407572
1704,3.033428,0.016278789340407572
1704,3.1109414,0.016278789340407572
1704,3.0468776,0.016278789340407572
1704,2.9923291,0.016278789340407572
1704,3.0312517,0.016278789340407572
1704,3.0333333,0.016278789340407572
1704,2.9864275,0.016278789340407572
1704,3.0318124,0.016278789340407572
1704,3.0478354,0.016278789340407572
1704,3.0101957,0.016278789340407572
1704,3.0474892,0.016278789340407572
1704,3.0248811,0.016278789340407572
1704,2.9760163,0.016278789340407572
1704,3.031905,0.016278789340407572
1704,3.0223613,0.016278789340407572
1704,3.0451157,0.016278789340407572
1704,3.0024095,0.016278789340407572
1704,3.0887303,0.016278789340407572
1704,2.9887104,0.016278789340407572
1704,3.0592926,0.016278789340407572
1704,2.9950922,0.016278789340407572
1704,3.0284886,0.016278789340407572
1704,3.0253453,0.016278789340407572
1704,3.053484,0.016278789340407572
1704,3.0096796,0.016278789340407572
1704,3.0362651,0.016278789340407572
1704,3.0091257,0.016278789340407572
1704,3.0169387,0.016278789340407572
1704,3.0200818,0.016278789340407572
1704,3.0283337,0.016278789340407572
1704,3.0588508,0.016278789340407572
1704,3.0217373,0.016278789340407572
1704,3.0247226,0.016278789340407572
1704,3.057028,0.016278789340407572
1704,3.0237634,0.016278789340407572
1704,3.0019555,0.016278789340407572
1704,3.0358348,0.016278789340407572
1704,3.0502,0.016278789340407572
1704,3.0474248,0.016278789340407572
1704,2.9907296,0.016278789340407572
1704,3.0315897,0.016278789340407572
1704,2.9922042,0.016278789340407572
1704,3.0321913,0.016278789340407572
1704,3.0090902,0.016278789340407572
1704,3.047069,0.016278789340407572
1704,3.0465298,0.016278789340407572
1704,3.033787,0.016278789340407572
1704,2.9861417,0.016278789340407572
1704,3.037729,0.016278789340407572
1704,3.0436182,0.016278789340407572
1704,3.0480876,0.016278789340407572
1704,3.0375934,0.016278789340407572
1704,3.0270152,0.016278789340407572
1704,2.988708,0.016278789340407572
1704,3.0371163,0.016278789340407572
1704,3.0383527,0.016278789340407572
1704,3.0441163,0.016278789340407572
1704,3.0366447,0.016278789340407572
1704,2.9922094,0.016278789340407572
1704,3.0053601,0.016278789340407572
1704,3.0164723,0.016278789340407572
1704,2.9986358,0.016278789340407572
1704,3.0216997,0.016278789340407572
1704,3.0297103,0.016278789340407572
1704,3.0196722,0.016278789340407572
1704,3.0644681,0.016278789340407572
1704,3.0161085,0.016278789340407572
1704,3.0413067,0.016278789340407572
1704,3.01035,0.016278789340407572
1704,3.008585,0.016278789340407572
1704,3.0792365,0.016278789340407572
1704,3.0671947,0.016278789340407572
1704,3.0381978,0.016278789340407572
1704,3.040068,0.016278789340407572
1704,3.0697963,0.016278789340407572
1704,3.0564094,0.016278789340407572
1704,3.087243,0.016278789340407572
1704,3.0659788,0.016278789340407572
1704,3.0270946,0.016278789340407572
1704,3.0154839,0.016278789340407572
1704,3.0116358,0.016278789340407572
1704,2.973833,0.016278789340407572
1704,3.036009,0.016278789340407572
1704,3.0314622,0.016278789340407572
1704,3.007085,0.016278789340407572
1704,3.0487251,0.016278789340407572
1704,3.0834305,0.016278789340407572
1704,3.0091631,0.016278789340407572
1704,3.003833,0.016278789340407572
1704,3.0054045,0.016278789340407572
1704,2.963791,0.016278789340407572
1704,3.0558782,0.016278789340407572
1704,2.9847474,0.016278789340407572
1704,3.0547779,0.016278789340407572
1704,3.0454988,0.016278789340407572
1704,3.000002,0.016278789340407572
1704,3.0198593,0.016278789340407572
1704,3.036271,0.016278789340407572
1704,3.0286534,0.016278789340407572
1704,3.0864549,0.016278789340407572
1704,3.0315213,0.016278789340407572
1704,3.050399,0.016278789340407572
1704,3.042411,0.016278789340407572
1704,3.0108612,0.016278789340407572
1704,3.0532508,0.016278789340407572
1704,3.0110285,0.016278789340407572
1704,3.0235527,0.016278789340407572
1704,3.0396686,0.016278789340407572
1704,3.0433846,0.016278789340407572
1704,3.0005088,0.016278789340407572
1704,3.0517523,0.016278789340407572
1704,3.041163,0.016278789340407572
1704,3.0173857,0.016278789340407572
1704,3.0205007,0.016278789340407572
1704,3.0427682,0.016278789340407572
1704,2.994203,0.016278789340407572
1704,2.9917805,0.016278789340407572
1704,3.0491414,0.016278789340407572
1704,3.0164676,0.016278789340407572
1704,3.00781,0.016278789340407572
1704,3.0450075,0.016278789340407572
1704,3.0173218,0.016278789340407572
1704,3.0007179,0.016278789340407572
1704,2.9665298,0.016278789340407572
1721,2.8400192,0.008168266285480907
1721,2.72159,0.008168266285480907
1721,2.912744,0.008168266285480907
1721,3.2859552,0.008168266285480907
1721,3.0037696,0.008168266285480907
1721,3.037107,0.008168266285480907
1721,2.9398391,0.008168266285480907
1721,3.0663466,0.008168266285480907
1721,3.0023377,0.008168266285480907
1721,2.9557798,0.008168266285480907
1721,2.9238648,0.008168266285480907
1721,3.1847646,0.008168266285480907
1721,3.1395142,0.008168266285480907
1721,2.9212782,0.008168266285480907
1721,2.820957,0.008168266285480907
1721,2.930549,0.008168266285480907
1721,3.3332713,0.008168266285480907
1721,3.1249905,0.008168266285480907
1721,3.1011894,0.008168266285480907
1721,3.1418755,0.008168266285480907
1721,3.0521605,0.008168266285480907
1721,3.0041687,0.008168266285480907
1721,3.1982267,0.008168266285480907
1721,2.8651478,0.008168266285480907
1721,2.9865127,0.008168266285480907
1721,3.0691962,0.008168266285480907
1721,3.084341,0.008168266285480907
1721,3.1114984,0.008168266285480907
1721,2.857786,0.008168266285480907
1721,2.873298,0.008168266285480907
1721,3.0470786,0.008168266285480907
1721,3.2125876,0.008168266285480907
1721,2.9699602,0.008168266285480907
1721,3.0835762,0.008168266285480907
1721,2.9250898,0.008168266285480907
1721,3.1263833,0.008168266285480907
1721,3.0423539,0.008168266285480907
1721,3.0667892,0.008168266285480907
1721,3.1435347,0.008168266285480907
1721,3.0007348,0.008168266285480907
1721,3.4245758,0.008168266285480907
1721,2.9803917,0.008168266285480907
1721,3.0710135,0.008168266285480907
1721,2.786433,0.008168266285480907
1721,2.9021535,0.008168266285480907
1721,3.085377,0.008168266285480907
1721,3.1582568,0.008168266285480907
1721,2.934128,0.008168266285480907
1721,2.7823813,0.008168266285480907
1721,2.8359418,0.008168266285480907
1721,3.185644,0.008168266285480907
1721,2.8555896,0.008168266285480907
1721,3.2179322,0.008168266285480907
1721,3.220746,0.008168266285480907
1721,3.0872293,0.008168266285480907
1721,3.1161072,0.008168266285480907
1721,3.1339576,0.008168266285480907
1721,3.0470555,0.008168266285480907
1721,3.2305562,0.008168266285480907
1721,2.8998213,0.008168266285480907
1721,2.9307432,0.008168266285480907
1721,3.1782231,0.008168266285480907
1721,3.1117322,0.008168266285480907
1721,2.8059063,0.008168266285480907
1721,2.9503615,0.008168266285480907
1721,2.923325,0.008168266285480907
1721,2.841579,0.008168266285480907
1721,2.844776,0.008168266285480907
1721,2.9024727,0.008168266285480907
1721,3.244292,0.008168266285480907
1721,3.011113,0.008168266285480907
1721,3.0434053,0.008168266285480907
1721,2.7318656,0.008168266285480907
1721,3.0987992,0.008168266285480907
1721,3.0015378,0.008168266285480907
1721,2.810425,0.008168266285480907
1721,2.9295745,0.008168266285480907
1721,3.1744704,0.008168266285480907
1721,3.21497,0.008168266285480907
1721,2.9363775,0.008168266285480907
1923,2.5858736,0.012054181682614639
1923,2.5950978,0.012054181682614639
1923,2.456911,0.012054181682614639
1923,2.635184,0.012054181682614639
1923,2.670488,0.012054181682614639
1923,2.3969698,0.012054181682614639
1923,2.6897626,0.012054181682614639
1923,2.6911602,0.012054181682614639
1923,2.4660363,0.012054181682614639
1923,2.706159,0.012054181682614639
1923,2.5801828,0.012054181682614639
1923,2.431695,0.012054181682614639
1923,2.5761573,0.012054181682614639
1923,2.534026,0.012054181682614639
1923,2.3985324,0.012054181682614639
1923,2.6103282,0.012054181682614639
1923,2.6798666,0.012054181682614639
1923,2.5827994,0.012054181682614639
1923,2.4883356,0.012054181682614639
1923,2.7155313,0.012054181682614639
1923,2.3805017,0.012054181682614639
1923,2.5795217,0.012054181682614639
1923,2.5496902,0.012054181682614639
1923,2.551889,0.012054181682614639
1923,2.4093297,0.012054181682614639
1923,2.4349177,0.012054181682614639
1923,2.624878,0.012054181682614639
1923,2.6514673,0.012054181682614639
1923,2.6237993,0.012054181682614639
1923,2.4507189,0.012054181682614639
1923,2.420073,0.012054181682614639
1923,2.699874,0.012054181682614639
1923,2.492022,0.012054181682614639
1923,2.4738007,0.012054181682614639
1923,2.7021947,0.012054181682614639
1923,2.514574,0.012054181682614639
1923,2.5600839,0.012054181682614639
1923,2.4973774,0.012054181682614639
1923,2.5393395,0.012054181682614639
1923,2.640534,0.012054181682614639
1923,2.6258419,0.012054181682614639
1923,2.6019468,0.012054181682614639
1923,2.4312882,0.012054181682614639
1923,2.68354,0.012054181682614639
1923,2.6579862,0.012054181682614639
1923,2.660658,0.012054181682614639
1923,2.5322938,0.012054181682614639
1923,2.3478172,0.012054181682614639
1923,2.585223,0.012054181682614639
1923,2.5025527,0.012054181682614639
1923,2.4963553,0.012054181682614639
1923,2.5749834,0.012054181682614639
1923,2.586991,0.012054181682614639
1923,2.5061736,0.012054181682614639
1923,2.5589278,0.012054181682614639
1923,2.5557852,0.012054181682614639
1923,2.6215088,0.012054181682614639
1923,2.608827,0.012054181682614639
1923,2.5414717,0.012054181682614639
1923,2.5582147,0.012054181682614639
1923,2.3596332,0.012054181682614639
1923,2.5081446,0.012054181682614639
1923,2.7199728,0.012054181682614639
1923,2.4411812,0.012054181682614639
1923,2.5192914,0.012054181682614639
1923,2.7338936,0.012054181682614639
1923,2.5093355,0.012054181682614639
1923,2.3929808,0.012054181682614639
1923,2.556699,0.012054181682614639
1923,2.4842799,0.012054181682614639
1923,2.4935818,0.012054181682614639
1923,2.5773568,0.012054181682614639
1923,2.6478345,0.012054181682614639
1923,2.6299663,0.012054181682614639
1923,2.5871987,0.012054181682614639
1923,2.6554298,0.012054181682614639
1923,2.6689901,0.012054181682614639
1923,2.6299722,0.012054181682614639
1923,2.5779467,0.012054181682614639
1923,2.4957116,0.012054181682614639
1923,2.6436026,0.012054181682614639
1923,2.570245,0.012054181682614639
1923,2.6035547,0.012054181682614639
1923,2.3935707,0.012054181682614639
1923,2.4619126,0.012054181682614639
1923,2.4299889,0.012054181682614639
1923,2.5627894,0.012054181682614639
1923,2.758555,0.012054181682614639
1923,2.6100378,0.012054181682614639
1923,2.742598,0.012054181682614639
1923,2.537966,0.012054181682614639
1923,2.6007767,0.012054181682614639
1923,2.5798712,0.012054181682614639
1923,2.6246903,0.012054181682614639
1923,2.7892761,0.012054181682614639
1923,2.6340199,0.012054181682614639
1923,2.5299304,0.012054181682614639
2028,2.960392,0.011279181603567369
2028,3.06189,0.011279181603567369
2028,3.2142067,0.011279181603567369
2028,3.0462763,0.011279181603567369
2028,3.179862,0.011279181603567369
2028,3.1322718,0.011279181603567369
2028,3.2452214,0.011279181603567369
2028,3.0554354,0.011279181603567369
2028,3.2030227,0.011279181603567369
2028,2.9803917,0.011279181603567369
2028,2.924924,0.011279181603567369
2028,2.9971907,0.011279181603567369
2028,3.2055426,0.011279181603567369
2028,3.105382,0.011279181603567369
2028,3.2007709,0.011279181603567369
2028,3.017348,0.011279181603567369
2028,3.2278259,0.011279181603567369
2028,2.9872828,0.011279181603567369
2028,3.00676,0.011279181603567369
2028,3.1251304,0.011279181603567369
2028,3.0804777,0.011279181603567369
2028,3.2171817,0.011279181603567369
2028,3.1102335,0.011279181603567369
2028,3.029541,0.011279181603567369
2028,3.1111772,0.011279181603567369
2028,3.2199762,0.011279181603567369
2028,3.0312452,0.011279181603567369
2028,3.1307106,0.011279181603567369
2028,3.1041958,0.011279181603567369
2028,3.1389241,0.011279181603567369
2028,3.1325305,0.011279181603567369
2028,3.284629,0.011279181603567369
2028,3.2905712,0.011279181603567369
2028,3.0555322,0.011279181603567369
2028,3.0987744,0.011279181603567369
2028,2.9009073,0.011279181603567369
2028,3.1061983,0.011279181603567369
2028,3.0565128,0.011279181603567369
2028,3.2223418,0.011279181603567369
2028,3.0238261,0.011279181603567369
2028,2.9433298,0.011279181603567369
2028,3.068305,0.011279181603567369
2028,2.976064,0.011279181603567369
2028,3.0184565,0.011279181603567369
2028,2.9406059,0.011279181603567369
2028,2.9136324,0.011279181603567369
2028,3.1134002,0.011279181603567369
2028,3.00414,0.011279181603567369
2028,3.1344898,0.011279181603567369
2028,3.0816138,0.011279181603567369
2028,2.9121127,0.011279181603567369
2028,3.1983347,0.011279181603567369
2028,3.024852,0.011279181603567369
2028,3.2281873,0.011279181603567369
2028,3.2617235,0.011279181603567369
2028,3.1222916,0.011279181603567369
2028,2.8833432,0.011279181603567369
2028,2.9937193,0.011279181603567369
2028,3.1470056,0.011279181603567369
2028,3.1160583,0.011279181603567369
2028,3.0117779,0.011279181603567369
2028,3.1557827,0.011279181603567369
2028,3.1280458,0.011279181603567369
2028,3.255079,0.011279181603567369
2028,2.9923744,0.011279181603567369
2028,2.8938296,0.011279181603567369
2028,3.1498568,0.011279181603567369
2028,3.1855896,0.011279181603567369
2028,2.9329715,0.011279181603567369
2028,2.8732717,0.011279181603567369
2028,3.045532,0.011279181603567369
2028,3.0303502,0.011279181603567369
2028,3.049216,0.011279181603567369
2028,3.0657518,0.011279181603567369
2028,3.1850307,0.011279181603567369
2028,3.1304998,0.011279181603567369
2028,3.098275,0.011279181603567369
2028,3.0124104,0.011279181603567369
2028,3.1413627,0.011279181603567369
2028,3.035174,0.011279181603567369
2028,3.119271,0.011279181603567369
2028,3.0488524,0.011279181603567369
2028,3.18745,0.011279181603567369
2028,3.0661745,0.011279181603567369
2028,3.1980157,0.011279181603567369
2028,3.0247421,0.011279181603567369
2028,3.1602008,0.011279181603567369
2028,3.0505524,0.011279181603567369
2028,3.0741215,0.011279181603567369
2028,3.1021307,0.011279181603567369
2028,3.0646274,0.011279181603567369
2028,3.009406,0.011279181603567369
2028,3.033651,0.011279181603567369
2028,3.1575687,0.011279181603567369
2028,3.152625,0.011279181603567369
2028,3.176808,0.011279181603567369
2028,3.1156943,0.011279181603567369
2028,3.2461958,0.011279181603567369
2028,3.1577585,0.011279181603567369
2028,3.156394,0.011279181603567369
2028,3.167942,0.011279181603567369
2028,3.0122173,0.011279181603567369
2028,3.178796,0.011279181603567369
2028,3.0503035,0.011279181603567369
2028,3.1308098,0.011279181603567369
2028,3.0991442,0.011279181603567369
2028,3.031505,0.011279181603567369
2028,3.186885,0.011279181603567369
2028,3.0795846,0.011279181603567369
2028,3.1141715,0.011279181603567369
2028,3.1489909,0.011279181603567369
2028,3.1480887,0.011279181603567369
2028,3.116119,0.011279181603567369
2028,3.1570978,0.011279181603567369
2028,3.1144214,0.011279181603567369
2028,3.143368,0.011279181603567369
2028,3.1357992,0.011279181603567369
2028,3.0965466,0.011279181603567369
2028,3.1214867,0.011279181603567369
2028,3.0656383,0.011279181603567369
2028,3.0342793,0.011279181603567369
2028,3.1656952,0.011279181603567369
2028,3.095395,0.011279181603567369
2028,3.0710218,0.011279181603567369
2028,3.049064,0.011279181603567369
2028,3.0298767,0.011279181603567369
2028,3.106333,0.011279181603567369
2028,3.2094407,0.011279181603567369
2028,3.2095501,0.011279181603567369
2396,2.7022686,0.013478053435114504
2396,2.5473974,0.013478053435114504
2396,2.6172643,0.013478053435114504
2396,2.587165,0.013478053435114504
2396,2.7077868,0.013478053435114504
2396,2.6521435,0.013478053435114504
2396,2.6372268,0.013478053435114504
2396,2.7241397,0.013478053435114504
2396,2.6127975,0.013478053435114504
2396,2.633016,0.013478053435114504
2396,2.7189834,0.013478053435114504
2396,2.6311383,0.013478053435114504
2396,2.6410036,0.013478053435114504
2396,2.8024964,0.013478053435114504
2396,2.5728197,0.013478053435114504
2396,2.7441363,0.013478053435114504
2396,2.6244218,0.013478053435114504
2396,2.657838,0.013478053435114504
2396,2.6816504,0.013478053435114504
2396,2.7207015,0.013478053435114504
2396,2.6488645,0.013478053435114504
2396,2.6915095,0.013478053435114504
2396,2.5643942,0.013478053435114504
2396,2.6945567,0.013478053435114504
2396,2.6191177,0.013478053435114504
2396,2.6867821,0.013478053435114504
2396,2.6065714,0.013478053435114504
2396,2.7587702,0.013478053435114504
2396,2.6485918,0.013478053435114504
2396,2.6542647,0.013478053435114504
2396,2.6622784,0.013478053435114504
2396,2.5858731,0.013478053435114504
2396,2.5802722,0.013478053435114504
2396,2.5907326,0.013478053435114504
2396,2.7209458,0.013478053435114504
2396,2.704929,0.013478053435114504
2396,2.6047306,0.013478053435114504
2396,2.5492651,0.013478053435114504
2396,2.7128036,0.013478053435114504
2396,2.611604,0.013478053435114504
2396,2.6667545,0.013478053435114504
2396,2.6719258,0.013478053435114504
2396,2.58745,0.013478053435114504
2396,2.5850976,0.013478053435114504
2396,2.6100864,0.013478053435114504
2396,2.5910532,0.013478053435114504
2396,2.6978514,0.013478053435114504
2396,2.688799,0.013478053435114504
2396,2.6312857,0.013478053435114504
2396,2.5948212,0.013478053435114504
2396,2.5994818,0.013478053435114504
2396,2.6144836,0.013478053435114504
2396,2.5811956,0.013478053435114504
2396,2.6051805,0.013478053435114504
2396,2.6341596,0.013478053435114504
2396,2.7199185,0.013478053435114504
2396,2.7483706,0.013478053435114504
2396,2.573751,0.013478053435114504
2396,2.6137252,0.013478053435114504
2396,2.7061164,0.013478053435114504
2396,2.6773696,0.013478053435114504
2396,2.6701062,0.013478053435114504
2396,2.6989222,0.013478053435114504
2396,2.7074683,0.013478053435114504
2396,2.750654,0.013478053435114504
2396,2.6886668,0.013478053435114504
2396,2.6630962,0.013478053435114504
2396,2.6501417,0.013478053435114504
2396,2.5504417,0.013478053435114504
2396,2.7693248,0.013478053435114504
2396,2.6712053,0.013478053435114504
2396,2.6284528,0.013478053435114504
2396,2.5924726,0.013478053435114504
2396,2.6696014,0.013478053435114504
2396,2.5495133,0.013478053435114504
2396,2.6044972,0.013478053435114504
2396,2.6279323,0.013478053435114504
2396,2.540492,0.013478053435114504
2396,2.58148,0.013478053435114504
2396,2.7602773,0.013478053435114504
2396,2.4743881,0.013478053435114504
2396,2.5328007,0.013478053435114504
2396,2.7428346,0.013478053435114504
2396,2.576415,0.013478053435114504
2396,2.5617907,0.013478053435114504
2396,2.7555637,0.013478053435114504
2396,2.7202466,0.013478053435114504
2396,2.6578925,0.013478053435114504
2396,2.6538978,0.013478053435114504
2396,2.6882927,0.013478053435114504
2396,2.6770267,0.013478053435114504
2396,2.6337454,0.013478053435114504
2396,2.561567,0.013478053435114504
2396,2.6626549,0.013478053435114504
2396,2.5880518,0.013478053435114504
2396,2.696145,0.013478053435114504
2396,2.6046207,0.013478053435114504
2396,2.5621758,0.013478053435114504
2396,2.7411404,0.013478053435114504
2396,2.6541357,0.013478053435114504
2396,2.6054082,0.013478053435114504
2396,2.7198174,0.013478053435114504
2396,2.685486,0.013478053435114504
2396,2.546363,0.013478053435114504
2396,2.5601494,0.013478053435114504
2396,2.6896968,0.013478053435114504
2396,2.6765802,0.013478053435114504
2396,2.7782645,0.013478053435114504
2396,2.6911826,0.013478053435114504
2396,2.7768393,0.013478053435114504
2396,2.6627674,0.013478053435114504
2396,2.5792985,0.013478053435114504
2396,2.6702313,0.013478053435114504
2571,3.4310908,0.009538152610441768
2571,3.5332522,0.009538152610441768
2571,3.662701,0.009538152610441768
2571,3.797971,0.009538152610441768
2571,3.567187,0.009538152610441768
2571,3.5245457,0.009538152610441768
2571,3.6976867,0.009538152610441768
2571,3.6177735,0.009538152610441768
2571,3.6594858,0.009538152610441768
2571,3.5169559,0.009538152610441768
2571,3.7056544,0.009538152610441768
2571,3.6903007,0.009538152610441768
2571,3.7090979,0.009538152610441768
2571,3.5177133,0.009538152610441768
2571,3.603502,0.009538152610441768
2571,3.7332997,0.009538152610441768
2571,3.622029,0.009538152610441768
2571,3.5319037,0.009538152610441768
2571,3.6943274,0.009538152610441768
2571,3.5138738,0.009538152610441768
2571,3.6281466,0.009538152610441768
2571,3.6703558,0.009538152610441768
2571,3.7565613,0.009538152610441768
2571,3.652073,0.009538152610441768
2571,3.6416311,0.009538152610441768
2571,3.5574982,0.009538152610441768
2571,3.7139254,0.009538152610441768
2571,3.5516248,0.009538152610441768
2571,3.6093068,0.009538152610441768
2571,3.65554,0.009538152610441768
2571,3.765751,0.009538152610441768
2571,3.8472497,0.009538152610441768
2571,3.6754727,0.009538152610441768
2571,3.735054,0.009538152610441768
2571,3.783837,0.009538152610441768
2571,3.6550934,0.009538152610441768
2571,3.4814959,0.009538152610441768
2571,3.7415934,0.009538152610441768
2571,3.556826,0.009538152610441768
2571,3.2349873,0.009538152610441768
2571,3.3331163,0.009538152610441768
2571,3.674529,0.009538152610441768
2571,3.7011166,0.009538152610441768
2571,3.3556368,0.009538152610441768
2571,3.6919284,0.009538152610441768
2571,3.4886022,0.009538152610441768
2571,3.7321024,0.009538152610441768
2571,3.6336114,0.009538152610441768
2571,3.6056783,0.009538152610441768
2571,3.6091762,0.009538152610441768
2571,3.678605,0.009538152610441768
2571,3.743556,0.009538152610441768
2571,3.789517,0.009538152610441768
2571,3.7490697,0.009538152610441768
2571,3.773332,0.009538152610441768
2571,3.8825667,0.009538152610441768
2571,3.6195507,0.009538152610441768
2571,3.4151723,0.009538152610441768
2571,3.4604878,0.009538152610441768
2571,3.5622678,0.009538152610441768
2571,3.7097914,0.009538152610441768
2571,3.803793,0.009538152610441768
2571,3.6511774,0.009538152610441768
2571,3.7033188,0.009538152610441768
2571,3.5604613,0.009538152610441768
2571,3.7785604,0.009538152610441768
2571,3.621978,0.009538152610441768
2571,3.6916714,0.009538152610441768
2571,3.7583497,0.009538152610441768
2571,3.6766672,0.009538152610441768
2571,3.6664975,0.009538152610441768
2571,3.8132255,0.009538152610441768
2571,3.7193007,0.009538152610441768
2571,3.8437507,0.009538152610441768
2571,3.7590187,0.009538152610441768
2571,3.730141,0.009538152610441768
2571,3.529257,0.009538152610441768
2571,3.6390376,0.009538152610441768
2571,3.5687084,0.009538152610441768
2571,3.6075644,0.009538152610441768
2571,3.7048178,0.009538152610441768
2571,3.8065436,0.009538152610441768
2571,3.8886101,0.009538152610441768
2571,3.949776,0.009538152610441768
2571,3.8412812,0.009538152610441768
2571,3.489487,0.009538152610441768
2571,3.8652334,0.009538152610441768
2571,3.7886596,0.009538152610441768
2571,3.4177547,0.009538152610441768
2571,3.8110762,0.009538152610441768
2571,3.5106452,0.009538152610441768
2571,3.4912472,0.009538152610441768
2571,3.655527,0.009538152610441768
2571,3.7936878,0.009538152610441768
2571,3.5598357,0.009538152610441768
2571,3.4718254,0.009538152610441768
2571,3.5899322,0.009538152610441768
2571,3.7680216,0.009538152610441768
2571,3.7983956,0.009538152610441768
2571,3.8172917,0.009538152610441768
2571,3.5715804,0.009538152610441768
2571,3.724452,0.009538152610441768
2571,3.7361438,0.009538152610441768
2571,3.7189271,0.009538152610441768
2571,3.7132924,0.009538152610441768
2571,3.504565,0.009538152610441768
2571,3.5552635,0.009538152610441768
2571,3.6417165,0.009538152610441768
2571,3.6802468,0.009538152610441768
2571,3.6288662,0.009538152610441768
2571,3.6081412,0.009538152610441768
2571,3.6496317,0.009538152610441768
2571,3.782814,0.009538152610441768
2571,3.2710066,0.009538152610441768
2571,3.8021533,0.009538152610441768
2571,3.6451106,0.009538152610441768
2571,3.4919715,0.009538152610441768
2571,3.667133,0.009538152610441768
2571,3.416351,0.009538152610441768
2571,3.5312338,0.009538152610441768
2571,3.8486912,0.009538152610441768
2571,3.8239508,0.009538152610441768
2571,3.687035,0.009538152610441768
2571,3.5102096,0.009538152610441768
2571,3.5535233,0.009538152610441768
2571,3.87838,0.009538152610441768
2571,3.5751467,0.009538152610441768
2571,3.5856197,0.009538152610441768
2571,3.632434,0.009538152610441768
2571,3.5621789,0.009538152610441768
2571,3.5040288,0.009538152610441768
2571,3.7577488,0.009538152610441768
2571,3.6207936,0.009538152610441768
2628,2.8360124,0.00804914213090447
2628,2.8133101,0.00804914213090447
2628,2.8412976,0.00804914213090447
