ss_promo_sk,ss_wholesale_cost,ss_list_price,tpcds-1m-ssales_rate
262,18.309234951446335,38.902960926922866,0.009711431742508323
262,94.23068928044583,160.01636693182834,0.009711431742508323
262,6.725119307005128,19.053271152548923,0.009711431742508323
262,13.146352208444213,13.638705532223195,0.009711431742508323
262,94.51496071482619,156.37080456579997,0.009711431742508323
262,72.19032124980129,120.04331576451779,0.009711431742508323
262,27.246045458314825,103.85415214246255,0.009711431742508323
262,50.77944715502033,107.21169667614355,0.009711431742508323
262,72.41033283731929,84.41437221245147,0.009711431742508323
262,22.76395235749446,33.66408434196454,0.009711431742508323
262,20.874894100785415,40.99783838988824,0.009711431742508323
262,69.92834631694924,88.5295474199787,0.009711431742508323
262,51.41298193042866,8.828630882187293,0.009711431742508323
262,14.065506539207734,10.147616169472156,0.009711431742508323
262,77.6429832238296,155.82676189697216,0.009711431742508323
262,70.81720571970332,87.15325084738697,0.009711431742508323
262,28.29377199747053,26.278679701503613,0.009711431742508323
262,5.901751004988948,7.39092652678076,0.009711431742508323
262,40.26734382029337,46.908094921751726,0.009711431742508323
262,54.729359900197394,104.44498531556573,0.009711431742508323
262,93.28325950424436,122.64414908919042,0.009711431742508323
262,78.97172282806355,111.50410558672739,0.009711431742508323
262,48.429919558422355,73.33860031702922,0.009711431742508323
263,20.508930641878987,33.92677655112734,0.009686609686609686
263,75.69456009294372,118.84083659969916,0.009686609686609686
263,19.770221434679446,36.306792705087844,0.009686609686609686
263,75.79534174594022,116.95698914298676,0.009686609686609686
263,41.57797756133833,12.057277115366364,0.009686609686609686
263,6.069974475221919,7.531620907448452,0.009686609686609686
263,53.478160892086194,67.53997845472513,0.009686609686609686
263,70.6132672381348,123.96584227237409,0.009686609686609686
263,49.29914609454315,72.20364734050113,0.009686609686609686
263,50.008504697105074,72.45024573319782,0.009686609686609686
263,13.529783001901821,14.001337649113683,0.009686609686609686
263,74.61349620792612,118.16075211814815,0.009686609686609686
263,31.14045233638956,56.10245291827158,0.009686609686609686
263,69.80860455586802,89.40964847266834,0.009686609686609686
263,80.47094510173538,151.11415463845358,0.009686609686609686
263,5.0440904364670445,9.075347328526735,0.009686609686609686
263,21.652194460448687,32.50467506949365,0.009686609686609686
263,49.2666734345711,65.39222393160505,0.009686609686609686
263,55.46423078125462,103.14815170956538,0.009686609686609686
263,38.952490008004425,46.01301877983103,0.009686609686609686
263,94.59824587776951,112.28026660270024,0.009686609686609686
263,20.7151708149962,39.38542845848331,0.009686609686609686
263,22.12655591508778,30.1331986779822,0.009686609686609686
263,54.234038321049184,105.73181172964874,0.009686609686609686
263,23.055419204857767,29.170642772123415,0.009686609686609686
263,49.68392565004549,68.86738017815546,0.009686609686609686
263,45.08782638453428,81.87504185693192,0.009686609686609686
263,20.741957839250457,36.82930819222962,0.009686609686609686
263,72.02833878062513,121.81311869344917,0.009686609686609686
263,36.906215375990165,50.82967002560107,0.009686609686609686
263,37.833996540652834,41.344570620280436,0.009686609686609686
263,28.536582830000544,65.31055282078007,0.009686609686609686
263,40.57389115046536,45.824300307809324,0.009686609686609686
263,44.1425818901653,78.92214529551649,0.009686609686609686
264,78.34952975572153,155.13957616382814,0.009457579972183588
264,69.46369320941399,88.97071662906197,0.009457579972183588
264,12.890886681036367,12.407639304449294,0.009457579972183588
264,86.45273593861516,144.26962221053475,0.009457579972183588
264,48.92977520608834,110.27788315501098,0.009457579972183588
264,90.85273863927304,167.12979727064248,0.009457579972183588
264,46.102762638965224,80.37941808687003,0.009457579972183588
264,47.2474615240223,82.40268773458334,0.009457579972183588
264,28.360653230355894,67.34913761950267,0.009457579972183588
264,71.71255180454158,88.40763073683821,0.009457579972183588
264,22.69304867514073,28.342206270990395,0.009457579972183588
264,39.9899187600953,48.5489671529947,0.009457579972183588
264,49.16964176250427,113.75589180333077,0.009457579972183588
264,21.991910575944605,34.022216328509295,0.009457579972183588
264,18.738265333682996,41.946217664457976,0.009457579972183588
264,4.1672512858598,11.46642126827341,0.009457579972183588
264,52.1054840258165,108.36115163754303,0.009457579972183588
264,22.800208423755947,35.27954552915189,0.009457579972183588
264,5.922658434025493,8.54807112755752,0.009457579972183588
264,40.60506026573854,46.80465252448816,0.009457579972183588
264,21.573318966456,32.7630469006681,0.009457579972183588
264,23.815756161591867,31.181513282536585,0.009457579972183588
264,10.398050550044875,14.826185702302128,0.009457579972183588
264,67.01385728087676,93.95239263632077,0.009457579972183588
264,21.15142942505963,11.056462436640551,0.009457579972183588
264,49.39138767956814,73.81659361194663,0.009457579972183588
264,73.15919484903459,122.68645114837128,0.009457579972183588
264,75.58000996135249,114.32238662946065,0.009457579972183588
264,70.1275188047457,89.58115697443866,0.009457579972183588
264,5.381922044142105,7.07062264022483,0.009457579972183588
264,69.33570653564604,88.33171299991135,0.009457579972183588
264,23.47434076642258,30.987990021092997,0.009457579972183588
264,17.28964887559905,41.99401843734588,0.009457579972183588
264,93.06810263096982,89.0347401821096,0.009457579972183588
265,20.65325157408834,32.77934528978594,0.009645390070921986
265,18.39750745938467,36.077568678492256,0.009645390070921986
265,12.489975312575083,13.0650817802869,0.009645390070921986
265,46.39031085400983,37.590698397220244,0.009645390070921986
265,42.08491866823327,41.31426451825166,0.009645390070921986
265,25.732239897174537,29.644886928038257,0.009645390070921986
265,53.46660618327876,69.3239523086207,0.009645390070921986
265,77.78268434362626,112.90404858897726,0.009645390070921986
265,5.823358342858163,8.282685617824855,0.009645390070921986
265,47.32384559527436,77.0848454870164,0.009645390070921986
265,17.19598803311283,12.72698358256924,0.009645390070921986
265,76.62240059442478,117.15252860276374,0.009645390070921986
265,47.732748219341815,70.50456249819533,0.009645390070921986
265,76.47467058653768,114.77468280635111,0.009645390070921986
265,5.99223733379104,24.025776861443322,0.009645390070921986
265,7.6725981337753595,8.254094314948354,0.009645390070921986
265,94.72438563794246,111.61794354894263,0.009645390070921986
265,43.01612513925606,41.62526738355482,0.009645390070921986
265,68.65366448243283,91.0680805712255,0.009645390070921986
265,73.56824907582954,120.56559913784321,0.009645390070921986
265,94.00253148487595,119.39099883238961,0.009645390070921986
265,39.63940008555369,46.47867491090307,0.009645390070921986
265,39.365238772952466,47.89047415896792,0.009645390070921986
265,47.89487471835342,73.13833844890269,0.009645390070921986
265,73.19969828763915,83.08213792500943,0.009645390070921986
265,93.96791711318599,38.79757909642911,0.009645390070921986
265,76.79493197793752,113.93154103267011,0.009645390070921986
265,46.722071448675734,72.64193622717612,0.009645390070921986
265,74.95322108695508,112.02694122861212,0.009645390070921986
265,39.73446960038265,47.418718197575124,0.009645390070921986
265,93.32845486870427,111.29018072130805,0.009645390070921986
265,68.84906459574434,90.14515277017111,0.009645390070921986
265,49.478165744601554,111.70667362718044,0.009645390070921986
265,80.59862142590231,150.56522698913352,0.009645390070921986
266,74.81015680363933,116.02717438442252,0.010106843777071902
266,22.035889533338118,37.32653418504817,0.010106843777071902
266,19.23081705157957,11.392329928867284,0.010106843777071902
266,51.56702527970341,70.76606211890106,0.010106843777071902
266,47.180038426835786,75.49093759617719,0.010106843777071902
266,95.94634804951419,106.85196220819294,0.010106843777071902
266,94.95750653595063,160.07468636855083,0.010106843777071902
266,44.820901341055965,39.084214815378424,0.010106843777071902
266,74.70135674310848,114.28229150394112,0.010106843777071902
266,27.554221756728424,66.95124180091744,0.010106843777071902
266,92.37590384914552,161.33351025099128,0.010106843777071902
266,93.18532478614985,116.88182817481612,0.010106843777071902
266,49.49046554548761,111.99655682526009,0.010106843777071902
266,76.31640042418177,114.54835116353007,0.010106843777071902
266,21.18635879798099,27.102197013466608,0.010106843777071902
266,72.48096052262984,122.82651116427367,0.010106843777071902
266,17.68564618252087,41.83081959976573,0.010106843777071902
266,51.82948205077319,65.32000916957377,0.010106843777071902
266,75.05127967248458,116.25861023026536,0.010106843777071902
266,15.171148936054529,14.620757212086618,0.010106843777071902
266,75.72673774651089,115.29844531756207,0.010106843777071902
266,94.24263403201198,107.78023361159731,0.010106843777071902
266,49.11656873159786,72.56381955676987,0.010106843777071902
266,74.54184862372512,80.7120729929188,0.010106843777071902
266,78.99593948251551,110.57866509483334,0.010106843777071902
266,81.77162778805719,150.43949515843576,0.010106843777071902
266,72.50732052901382,86.56800007962406,0.010106843777071902
266,52.772668950973575,68.88488024015854,0.010106843777071902
266,72.49836888270949,116.18484919867524,0.010106843777071902
266,7.755133711829259,18.91978094643793,0.010106843777071902
266,81.24568782992667,152.3455020493733,0.010106843777071902
266,22.42320666441243,30.891206046670398,0.010106843777071902
266,15.358051163491886,11.495070189560368,0.010106843777071902
266,59.18181388175661,98.84866391477391,0.010106843777071902
266,22.93681070177807,32.001107040637585,0.010106843777071902
267,76.75783612789576,113.91470112276343,0.009686609686609686
267,12.525400408037905,11.852087479652388,0.009686609686609686
267,70.67990855790487,10.295329869343531,0.009686609686609686
267,3.678029536097191,10.394418868826042,0.009686609686609686
267,78.25025949276788,111.48435877486911,0.009686609686609686
267,74.2164864864634,120.520840767919,0.009686609686609686
267,48.810551353256216,74.49822767466388,0.009686609686609686
267,48.12783528908589,110.08722099721982,0.009686609686609686
267,51.017636887820636,67.82342378471394,0.009686609686609686
267,74.93838750229517,117.2903078351393,0.009686609686609686
267,69.83025394335834,88.92132943485132,0.009686609686609686
267,50.93996360369549,69.71461460205225,0.009686609686609686
267,51.945103403762886,71.34288900828997,0.009686609686609686
267,37.267528521126536,49.59688582717075,0.009686609686609686
267,48.14082643770391,73.64899167078846,0.009686609686609686
267,77.36677176607174,114.74609541639258,0.009686609686609686
267,6.115288650879385,23.727086269033745,0.009686609686609686
267,6.932157592746175,7.892622248721747,0.009686609686609686
267,73.98487026411622,112.61867879499552,0.009686609686609686
267,47.15628537995432,72.40336492844666,0.009686609686609686
267,17.738343183456024,40.402471713133984,0.009686609686609686
267,94.04510084070348,120.86384021417767,0.009686609686609686
267,78.71946084879065,112.04200017944387,0.009686609686609686
267,79.96982278755637,108.12205574115983,0.009686609686609686
267,6.899913357808139,8.966009934437507,0.009686609686609686
267,75.05406718755017,115.12607545036548,0.009686609686609686
267,72.23103711519927,120.74666562941674,0.009686609686609686
267,73.68218617310303,124.36836149935098,0.009686609686609686
267,70.35507138700454,120.63729611920738,0.009686609686609686
267,46.89768126423139,113.07778307325349,0.009686609686609686
267,23.011086992191654,27.360559907160727,0.009686609686609686
267,6.4612895859240185,27.58930756605508,0.009686609686609686
267,20.571361493871304,36.116016825095684,0.009686609686609686
267,43.18708623168775,40.54636693383754,0.009686609686609686
268,11.235840711364512,12.72451541938673,0.009642654566080544
268,53.26220177540212,106.93740115112104,0.009642654566080544
268,47.568505821688575,73.71161089787289,0.009642654566080544
268,56.2210358702132,102.62225290369486,0.009642654566080544
268,93.5620574750944,163.32302100519962,0.009642654566080544
268,54.44519367031227,104.65604823112551,0.009642654566080544
268,28.19858426600244,26.332592370310707,0.009642654566080544
268,75.29249358138418,114.94990927196773,0.009642654566080544
268,52.12875760798115,112.1450721156167,0.009642654566080544
268,92.7269263633941,126.4436347642752,0.009642654566080544
268,68.82196156486195,90.6488155233199,0.009642654566080544
268,54.37069814282932,102.53434159570483,0.009642654566080544
268,75.89972323531182,115.17270147268496,0.009642654566080544
268,46.999604974737046,75.26785543114846,0.009642654566080544
268,46.72355707270659,76.79895920583414,0.009642654566080544
268,93.41287432386832,124.19647433199982,0.009642654566080544
268,39.21426992602967,45.248224288585206,0.009642654566080544
268,53.633132878526474,104.69402632716776,0.009642654566080544
268,21.30955961960449,35.33771511983704,0.009642654566080544
268,83.04219655180287,149.31213237707962,0.009642654566080544
268,19.346183232651978,11.42923783818898,0.009642654566080544
268,51.11467083995066,73.36710023994237,0.009642654566080544
268,15.413653649322827,11.404325034317084,0.009642654566080544
268,40.06746957225474,39.31207498247666,0.009642654566080544
268,71.29016912608117,87.06746959023329,0.009642654566080544
268,20.196517928284678,32.31530416140834,0.009642654566080544
268,67.58316734433978,48.25814064952172,0.009642654566080544
268,75.10378193996799,114.55038149968698,0.009642654566080544
268,5.78560399000118,9.131770069666674,0.009642654566080544
268,95.55415967244114,113.05799237959107,0.009642654566080544
268,21.41629249603123,35.196268768742115,0.009642654566080544
268,21.350279307211522,34.604587908873256,0.009642654566080544
268,41.87604338216159,44.32268831997416,0.009642654566080544
268,27.330514249060034,27.47435726912704,0.009642654566080544
269,54.40057087931653,106.14662535379725,0.00968937019093759
269,76.14822566704902,113.92653422584772,0.00968937019093759
269,91.52295381297405,119.58104878549878,0.00968937019093759
269,55.50299315840182,101.42731926861069,0.00968937019093759
269,21.71275258283993,35.790293035951784,0.00968937019093759
269,8.162910884166784,12.175972993452312,0.00968937019093759
269,45.2893891822278,38.20927302913039,0.00968937019093759
269,14.703653980079999,12.557291427329455,0.00968937019093759
269,71.3512623210282,86.26603468164407,0.00968937019093759
269,19.413623212632682,37.91416994132264,0.00968937019093759
269,23.0308030851948,32.51777741564783,0.00968937019093759
269,35.83215317432624,42.85446139613921,0.00968937019093759
269,6.57762652203352,9.397716747796947,0.00968937019093759
269,52.95480430738305,67.34672990679356,0.00968937019093759
269,45.79820254672621,79.94524869484748,0.00968937019093759
269,69.02888465852091,90.97885289872718,0.00968937019093759
269,5.509281307731812,7.34777348017044,0.00968937019093759
269,93.5793568549126,161.3118798133531,0.00968937019093759
269,94.32253009363446,163.25042386291062,0.00968937019093759
269,5.5481829263957465,23.899459877039924,0.00968937019093759
269,45.48148711189047,73.825449590617,0.00968937019093759
269,4.784585604190006,11.799908945547003,0.00968937019093759
269,74.87583359939737,116.77566952832356,0.00968937019093759
269,94.88507187267831,112.03913929987222,0.00968937019093759
269,93.10559653879719,121.02606428717314,0.00968937019093759
269,77.68291570676696,115.75733767881472,0.00968937019093759
269,72.91857348261921,115.87051206252849,0.00968937019093759
269,21.582668844390767,31.99273083407845,0.00968937019093759
269,95.64928850655679,107.21996786107802,0.00968937019093759
269,20.436598579509962,34.83190825215995,0.00968937019093759
269,71.68211126403857,120.22428111388423,0.00968937019093759
269,73.8666958936611,81.47235138698116,0.00968937019093759
269,73.15969760287415,118.79047152658147,0.00968937019093759
269,6.254819599398557,7.462525608032729,0.00968937019093759
270,68.61646758105928,90.4970018622215,0.009733753220727169
270,4.836788394630725,12.445399617043273,0.009733753220727169
270,48.372445679833206,72.16648256020254,0.009733753220727169
270,69.90309724951003,85.8020119371743,0.009733753220727169
270,7.8072674780737525,14.38487483038421,0.009733753220727169
270,4.755824894936907,9.20347670528483,0.009733753220727169
270,25.25145894154715,107.83410976418931,0.009733753220727169
270,93.367968547696,119.91446326841887,0.009733753220727169
270,73.66457320754046,80.35080702277487,0.009733753220727169
270,45.303193987681844,72.00416034454068,0.009733753220727169
270,91.42210129390497,95.38218966555976,0.009733753220727169
270,93.40429234741505,117.41180049645537,0.009733753220727169
270,52.52430134181014,105.86773829365971,0.009733753220727169
270,5.947613609260055,7.765807968532034,0.009733753220727169
270,14.06126112051933,11.657910293588042,0.009733753220727169
270,56.883542757148135,98.90264709615647,0.009733753220727169
270,72.69191722254476,82.51970693479738,0.009733753220727169
270,69.58410760319903,88.2972166466834,0.009733753220727169
270,73.37046095999328,87.34278291728867,0.009733753220727169
270,81.1300826035477,150.2423040681723,0.009733753220727169
270,7.008504419533697,20.616947684994194,0.009733753220727169
270,46.79175799716469,73.1063131692446,0.009733753220727169
270,6.735939372673971,18.41809157594585,0.009733753220727169
270,48.4505428928503,75.61904910183586,0.009733753220727169
270,76.63046858906776,114.08368780989042,0.009733753220727169
270,71.5305011040077,119.29198489281086,0.009733753220727169
270,79.05179646650265,155.42770131752283,0.009733753220727169
270,40.3232210032019,45.20110767981606,0.009733753220727169
270,82.90112388699526,147.6403103955781,0.009733753220727169
270,77.23014973979646,114.12911403946772,0.009733753220727169
270,68.23217593618988,43.414124626497355,0.009733753220727169
270,39.33397324357862,45.94956266953456,0.009733753220727169
270,95.11881602835406,111.91556706915557,0.009733753220727169
270,6.623785302855702,25.73006140932918,0.009733753220727169
271,70.83248167768566,87.47073342403884,0.010141987829614604
271,6.185705880882719,8.20503415905743,0.010141987829614604
271,22.323381067243947,32.97273270152861,0.010141987829614604
271,20.25215166158351,33.461843462213466,0.010141987829614604
271,3.7277972365607845,35.658953187606606,0.010141987829614604
271,21.510242509999966,32.74986054219889,0.010141987829614604
271,22.445030107834885,34.07032231635024,0.010141987829614604
271,7.44092343908777,21.63023272916886,0.010141987829614604
271,47.219230433032905,73.75046045384627,0.010141987829614604
271,16.495045892613653,10.69936448077389,0.010141987829614604
271,80.14106975545725,153.18136476290937,0.010141987829614604
271,73.78470227991812,83.36505974886994,0.010141987829614604
271,37.30012951608392,48.87594755187208,0.010141987829614604
271,47.31944930771802,72.12898331765533,0.010141987829614604
271,73.75087479911208,114.0112057723475,0.010141987829614604
271,24.55954202308753,31.534533030336327,0.010141987829614604
271,44.26746355694525,11.754543002772625,0.010141987829614604
271,42.6204546990583,41.23985999455897,0.010141987829614604
271,71.61568768955308,118.16113046492278,0.010141987829614604
271,93.8994105650366,158.27479953188296,0.010141987829614604
271,69.4094333370329,89.4086793631094,0.010141987829614604
271,47.48250786398994,69.93837607860459,0.010141987829614604
271,48.07881327902398,72.09587570985104,0.010141987829614604
271,23.296147579019166,26.17246847283584,0.010141987829614604
271,6.775354489524973,20.64676311935321,0.010141987829614604
271,21.79234994630271,35.05032239630433,0.010141987829614604
271,41.86076370154602,42.80932622675777,0.010141987829614604
271,5.4483613888005715,27.678734206675422,0.010141987829614604
271,49.30872985158326,73.10302463670058,0.010141987829614604
271,72.51304447689711,82.8672718978276,0.010141987829614604
271,76.60790942673897,112.50054576741512,0.010141987829614604
271,71.09780368124734,86.89329058398707,0.010141987829614604
271,70.76449321539344,87.56377729002001,0.010141987829614604
271,4.628771743199247,12.14275699550129,0.010141987829614604
271,76.98550102417352,114.79746495470967,0.010141987829614604
272,49.39574976617662,70.06803525119017,0.009790209790209791
272,36.0295988293427,51.25690303501458,0.009790209790209791
272,22.26379002750303,32.3511720574424,0.009790209790209791
272,40.14236639085938,45.553324841882755,0.009790209790209791
272,14.453502640686054,13.697620531517288,0.009790209790209791
272,5.559676919216821,33.15894510406761,0.009790209790209791
272,45.89129133808847,78.15222670229396,0.009790209790209791
272,15.808459580329028,13.916571538863455,0.009790209790209791
272,77.78610382058102,111.32304070058572,0.009790209790209791
272,49.50225770659026,70.91803054669215,0.009790209790209791
272,49.00641041001477,73.02257711758024,0.009790209790209791
272,26.35747154144574,68.01243234848735,0.009790209790209791
272,17.407343787456504,12.04672456539293,0.009790209790209791
272,46.47928380558829,38.68096195942075,0.009790209790209791
272,93.70275073037133,164.82625109388172,0.009790209790209791
272,50.09593600024283,70.8222642411033,0.009790209790209791
272,70.33976351807533,91.19612559991549,0.009790209790209791
272,78.08436949686119,109.96106509149905,0.009790209790209791
272,49.01851754556115,74.34048094411145,0.009790209790209791
272,81.9904392736906,148.77322617935084,0.009790209790209791
272,21.196095297128647,35.38010827025524,0.009790209790209791
272,92.8360303731709,161.7246185627259,0.009790209790209791
272,21.843543891070492,34.235770270853784,0.009790209790209791
272,93.39359766216094,121.38417084721934,0.009790209790209791
272,21.542276460769443,33.93754442742103,0.009790209790209791
272,18.557375860533245,38.69812996537406,0.009790209790209791
272,47.38032992643844,77.43722951092408,0.009790209790209791
272,73.42478934705443,119.7978762717181,0.009790209790209791
272,23.529730345777377,33.45398741700916,0.009790209790209791
272,48.067730543297166,75.57178086100166,0.009790209790209791
272,92.67729509411627,116.15083330845953,0.009790209790209791
272,15.667367200056368,11.632357401556337,0.009790209790209791
272,93.56682374321036,119.50472548466266,0.009790209790209791
272,5.972803257597552,10.534893601129022,0.009790209790209791
272,49.12221188799659,71.01245900328647,0.009790209790209791
273,46.69582564127943,114.08815626189629,0.009711431742508323
273,20.202285469392056,39.74590563986494,0.009711431742508323
273,29.8173995910816,60.16500277612196,0.009711431742508323
273,21.97836453380472,36.259876295877945,0.009711431742508323
273,74.13566012510086,84.75738869664079,0.009711431742508323
273,46.95891626991642,74.43425190193749,0.009711431742508323
273,70.59545654984255,123.61216991512079,0.009711431742508323
273,75.3091570398509,114.66774070911164,0.009711431742508323
273,51.62561313202321,107.17426014578153,0.009711431742508323
273,14.566467003675637,13.155451368254747,0.009711431742508323
273,34.82427458407401,48.89311291673755,0.009711431742508323
273,46.96462163946795,110.86211907346406,0.009711431742508323
273,94.0211698890996,160.62965091516045,0.009711431742508323
273,25.120405737166212,30.95085121535695,0.009711431742508323
273,20.68492167722322,34.2626926428321,0.009711431742508323
273,38.0662984988463,45.99917283531394,0.009711431742508323
273,54.50364862752035,100.42230394122332,0.009711431742508323
273,50.386716693446225,69.14974317999805,0.009711431742508323
273,48.56627189739496,33.136109841841204,0.009711431742508323
273,15.141362154882717,12.508814264991614,0.009711431742508323
273,15.358580781591737,11.152940798325604,0.009711431742508323
273,41.07688351363609,45.60518725270365,0.009711431742508323
273,21.40797590300927,36.90850856786387,0.009711431742508323
273,81.07034656240027,150.1868885620504,0.009711431742508323
273,17.99949839811057,40.89080044429055,0.009711431742508323
273,46.71589866616996,76.04036558744659,0.009711431742508323
273,16.362529088613776,11.372591258254477,0.009711431742508323
273,22.84714159091043,34.435626630854564,0.009711431742508323
273,70.61815774717019,89.57994273105774,0.009711431742508323
273,5.563885931036928,8.082915255516276,0.009711431742508323
273,77.67976465718888,156.248574517257,0.009711431742508323
273,40.26128927535024,47.76272717771277,0.009711431742508323
273,45.71372913699434,76.87826207465014,0.009711431742508323
273,69.58230307043829,89.4072490695803,0.009711431742508323
273,44.566258020819824,82.16571759596651,0.009711431742508323
274,5.218577957089547,9.564736107196477,0.010086455331412104
274,20.853561613341522,34.41162234620185,0.010086455331412104
274,50.85045386009711,76.10929804914966,0.010086455331412104
274,21.35624916243304,38.651066087738826,0.010086455331412104
274,48.82944037390378,78.69317991876024,0.010086455331412104
274,21.8023295401582,33.91781672710309,0.010086455331412104
274,93.18722713018195,91.02528082912926,0.010086455331412104
274,11.801734473346526,12.910059970754583,0.010086455331412104
274,70.21202962906307,121.51135208875367,0.010086455331412104
274,69.4857493050508,88.591537193266,0.010086455331412104
274,53.28328193677663,101.94563187380635,0.010086455331412104
274,35.78546920620546,44.44451600801109,0.010086455331412104
274,16.18711004081738,13.008638785402681,0.010086455331412104
274,8.597601113523005,3.0329341975588093,0.010086455331412104
274,55.483942253267664,100.77099089741233,0.010086455331412104
274,93.22240616842082,161.80708727269547,0.010086455331412104
274,70.99777537687912,86.90432576078673,0.010086455331412104
274,20.851059167819727,36.084915287318125,0.010086455331412104
274,79.09856978046405,152.68786272424447,0.010086455331412104
274,73.45746834662526,120.25833553446455,0.010086455331412104
274,15.254212120362734,11.839839900804037,0.010086455331412104
274,68.70668420781954,89.46691734247725,0.010086455331412104
274,71.38366694902636,121.49349219447295,0.010086455331412104
274,79.90000820568639,152.15465436057642,0.010086455331412104
274,21.58514427938947,35.20158656953456,0.010086455331412104
274,44.497268520220814,78.50854117697442,0.010086455331412104
274,37.8107881031508,52.2035189447165,0.010086455331412104
274,92.43853475502014,163.57040580331577,0.010086455331412104
274,53.14485408885321,106.78092291874677,0.010086455331412104
274,14.267918103081124,40.73031636635864,0.010086455331412104
274,48.008962728846896,71.04455699212903,0.010086455331412104
274,47.43417101291705,74.87239329283824,0.010086455331412104
274,22.630052985444923,34.212798265178435,0.010086455331412104
274,70.67877478073342,85.85595903595484,0.010086455331412104
274,71.45267218168483,91.13625166389673,0.010086455331412104
275,21.237333480855433,32.426012730174875,0.01016260162601626
275,75.86234769520624,114.16841501136129,0.01016260162601626
275,6.098227961214881,5.366156218879426,0.01016260162601626
275,22.25666348635144,33.89506637093975,0.01016260162601626
275,74.77752504478397,118.27485497662002,0.01016260162601626
275,49.67808868827549,70.51736762428591,0.01016260162601626
275,48.117366541804195,36.829180386260994,0.01016260162601626
275,47.45840580457853,76.56129261710021,0.01016260162601626
275,39.112201268649706,48.58816426044924,0.01016260162601626
275,79.32512749202607,152.9952179275533,0.01016260162601626
275,50.60545585860726,74.84189802216227,0.01016260162601626
275,47.96764716951029,78.07044445028698,0.01016260162601626
275,76.20206490935091,114.19113508302134,0.01016260162601626
275,6.945856385726061,26.471234140080135,0.01016260162601626
275,21.610267243573997,36.69957172785447,0.01016260162601626
275,50.09269375038465,70.5019117290695,0.01016260162601626
275,74.89330859704255,116.19852640782088,0.01016260162601626
275,40.72640653167855,45.152753230022114,0.01016260162601626
275,92.74753647814663,91.24795790013013,0.01016260162601626
275,75.70578382995107,116.50191342840546,0.01016260162601626
275,19.506354045735563,34.77332753737992,0.01016260162601626
275,49.5358254483408,71.65400745389408,0.01016260162601626
275,6.244652126130387,8.5689164208536,0.01016260162601626
275,20.725586814165965,34.94001869539645,0.01016260162601626
275,72.19178164489962,120.68878499462595,0.01016260162601626
275,74.96935363486442,117.67791152986378,0.01016260162601626
275,5.951805469613221,8.647381521417184,0.01016260162601626
275,73.73980670618386,121.53832441426265,0.01016260162601626
275,22.31172629133863,32.586315377256206,0.01016260162601626
275,93.86408973261717,120.83732704218019,0.01016260162601626
275,77.24239650421846,114.887345592446,0.01016260162601626
275,17.67094186559661,13.037027376235116,0.01016260162601626
275,48.226876022547664,73.89593906757068,0.01016260162601626
275,94.5608856825891,161.77553081516947,0.01016260162601626
275,15.400175927917822,13.60981705802973,0.01016260162601626
276,46.43265716477061,71.38188190522706,0.010224948875255624
276,45.9533943964028,78.1680201758669,0.010224948875255624
276,47.28292236966834,80.76071232123189,0.010224948875255624
276,22.60779710884394,36.25071716604248,0.010224948875255624
276,71.72075792352815,118.25496635161424,0.010224948875255624
276,41.21218246341428,43.28213681082873,0.010224948875255624
276,23.766639643820753,31.19849449515113,0.010224948875255624
276,69.74768030122799,91.44873080995335,0.010224948875255624
276,18.19048556995208,10.688483331259603,0.010224948875255624
276,48.251212765606134,75.00340174014734,0.010224948875255624
276,21.15783780406782,31.59774246617587,0.010224948875255624
276,6.2618098679980685,10.170078270285925,0.010224948875255624
276,39.086986375539226,48.919619655724574,0.010224948875255624
276,49.765977958391396,70.60489286316462,0.010224948875255624
276,73.28369071549594,120.8645813885523,0.010224948875255624
276,94.1546187841827,77.35430572472069,0.010224948875255624
276,49.39091798655071,72.92033969457216,0.010224948875255624
276,43.25493244345793,41.59665225280324,0.010224948875255624
276,54.12537246368653,108.72494249665586,0.010224948875255624
276,74.83167135173647,164.1978007674148,0.010224948875255624
276,68.80927852773972,89.68136788860485,0.010224948875255624
276,17.4130403597385,9.781516821082077,0.010224948875255624
276,17.279405002311737,12.035903827909001,0.010224948875255624
276,73.5129815058024,84.18894881168231,0.010224948875255624
276,43.12913484272166,45.05281790003747,0.010224948875255624
276,21.449145766001177,33.514633583491936,0.010224948875255624
276,41.46873777949807,46.089467305273686,0.010224948875255624
276,75.8456316775329,80.92329525125527,0.010224948875255624
276,77.01497422499271,110.36568850449835,0.010224948875255624
276,95.13781240778225,115.31391311837378,0.010224948875255624
276,92.79450108622909,121.34668668904553,0.010224948875255624
276,19.839445168420447,40.0873951442994,0.010224948875255624
276,51.55524647325659,111.30805988077107,0.010224948875255624
276,79.47586604521375,154.95622603874702,0.010224948875255624
276,43.79698098620424,83.56497469031622,0.010224948875255624
277,74.55582780842498,114.94869021404325,0.009561304836895388
277,49.42869374778265,71.74954939971366,0.009561304836895388
277,94.27117035574456,118.10291911116914,0.009561304836895388
277,75.95900579687591,159.22259465179357,0.009561304836895388
277,90.97234484686714,165.54809874445553,0.009561304836895388
277,52.507915830546736,68.88478467951607,0.009561304836895388
277,74.1010405019664,117.37049380502671,0.009561304836895388
277,72.24943408892733,122.62091527933569,0.009561304836895388
277,69.19866716424198,92.50920153659685,0.009561304836895388
277,11.594594479077667,13.655089065334936,0.009561304836895388
