ss_store_sk,ss_wholesale_cost,ss_list_price,ss_sales_price,ss_ext_sales_price,tpcds-06667g-ssales_store_only_outlier_rate
2,51.24341583251953,77.0722427368164,38.99678421020508,1944.927734375,0.005160084444673292
2,52.35986328125,78.97693634033203,40.50046920776367,2035.8997802734375,0.005160084444673292
2,51.0054931640625,76.93975067138672,39.421688079833984,2058.5859375,0.005160084444673292
2,51.09804153442383,76.33009338378906,38.310909271240234,1946.7142333984375,0.005160084444673292
2,51.550052642822266,77.98893737792969,40.26392364501953,2083.685791015625,0.005160084444673292
2,51.31071472167969,77.34491729736328,39.025291442871094,1961.3702392578125,0.005160084444673292
2,52.39960479736328,78.71533203125,39.92146301269531,2027.6229248046875,0.005160084444673292
2,52.033851623535156,76.434326171875,37.908668518066406,1894.45703125,0.005160084444673292
2,51.11345291137695,77.0779800415039,37.71426010131836,1903.8853759765625,0.005160084444673292
2,51.960819244384766,77.84393310546875,39.243709564208984,1977.8304443359375,0.005160084444673292
2,50.790985107421875,76.49562072753906,38.6083984375,1946.1685791015625,0.005160084444673292
2,51.63572692871094,77.76509857177734,39.74313735961914,1968.2791748046875,0.005160084444673292
2,51.155826568603516,77.09334564208984,38.67116165161133,1946.894775390625,0.005160084444673292
2,51.09843826293945,77.2259750366211,39.48189926147461,2024.7659912109375,0.005160084444673292
2,51.77565383911133,77.40330505371094,38.7607307434082,1975.2679443359375,0.005160084444673292
2,50.89236068725586,77.06681060791016,38.734806060791016,1997.5140380859375,0.005160084444673292
2,52.190940856933594,78.36432647705078,39.2047119140625,1973.330810546875,0.005160084444673292
2,51.837188720703125,78.38211059570312,38.95924758911133,2006.7252197265625,0.005160084444673292
2,52.05277633666992,78.29222106933594,40.75876998901367,2148.023681640625,0.005160084444673292
2,51.83066940307617,77.83306121826172,37.922481536865234,1914.243896484375,0.005160084444673292
2,51.14218521118164,76.95394134521484,38.21439743041992,1914.495361328125,0.005160084444673292
2,50.95500946044922,76.64263153076172,38.7573356628418,1961.5103759765625,0.005160084444673292
2,49.91057586669922,75.06021881103516,37.25211715698242,1852.6453857421875,0.005160084444673292
2,51.742862701416016,78.2763900756836,39.5987548828125,2028.9891357421875,0.005160084444673292
2,50.459407806396484,76.01338195800781,38.245723724365234,1928.5567626953125,0.005160084444673292
2,50.17681121826172,75.64427185058594,38.216251373291016,1940.4949951171875,0.005160084444673292
2,50.93367385864258,76.44803619384766,38.64938735961914,1985.814453125,0.005160084444673292
2,50.96498107910156,75.99845123291016,39.8405647277832,2096.199462890625,0.005160084444673292
2,51.94775390625,77.8094253540039,38.83356475830078,1962.9725341796875,0.005160084444673292
2,51.5869140625,77.86048889160156,39.2818717956543,1953.97021484375,0.005160084444673292
2,51.07254409790039,76.2453842163086,38.75015640258789,1937.58447265625,0.005160084444673292
2,51.4986686706543,77.63111877441406,39.230777740478516,1991.525146484375,0.005160084444673292
2,52.16434860229492,78.53932189941406,39.90513229370117,2009.0614013671875,0.005160084444673292
2,50.35912322998047,75.96405792236328,38.45302200317383,1949.5223388671875,0.005160084444673292
2,51.13941955566406,76.9946060180664,38.89527893066406,1945.0743408203125,0.005160084444673292
2,51.525108337402344,77.68732452392578,39.18994903564453,1945.21142578125,0.005160084444673292
2,52.549556732177734,78.1894302368164,38.24428939819336,1910.8504638671875,0.005160084444673292
2,51.92588424682617,78.38209533691406,39.801918029785156,2003.90869140625,0.005160084444673292
2,52.70003128051758,79.5171127319336,39.930789947509766,1981.0281982421875,0.005160084444673292
2,50.36286926269531,76.40707397460938,37.36729431152344,1947.1536865234375,0.005160084444673292
2,51.600711822509766,77.63677215576172,39.76961898803711,2065.43701171875,0.005160084444673292
2,52.486419677734375,78.75691223144531,39.34332275390625,1985.933837890625,0.005160084444673292
2,52.92584991455078,79.8652114868164,40.66389465332031,2105.595947265625,0.005160084444673292
2,51.122737884521484,77.28520202636719,40.20298767089844,2118.013427734375,0.005160084444673292
2,52.16557693481445,78.75112915039062,39.81177520751953,2020.25439453125,0.005160084444673292
2,50.70895004272461,75.93971252441406,38.22520065307617,1917.45751953125,0.005160084444673292
2,50.54728317260742,75.9073486328125,38.031341552734375,1895.1231689453125,0.005160084444673292
2,50.76383972167969,75.54712677001953,39.57576370239258,2032.3345947265625,0.005160084444673292
2,50.28095626831055,75.59378814697266,38.29216003417969,1885.401123046875,0.005160084444673292
2,50.17606735229492,75.52845001220703,38.10963439941406,1924.1055908203125,0.005160084444673292
2,51.862510681152344,78.05961608886719,39.28559875488281,1988.8660888671875,0.005160084444673292
2,51.66249465942383,77.60626220703125,38.46123504638672,1947.6329345703125,0.005160084444673292
2,51.124141693115234,76.10211944580078,38.781917572021484,1988.518798828125,0.005160084444673292
2,51.53913497924805,77.69607543945312,38.58634948730469,1890.655517578125,0.005160084444673292
2,50.61294174194336,76.17993927001953,38.2943229675293,1924.4227294921875,0.005160084444673292
2,51.35193634033203,77.03602600097656,38.92976379394531,2037.617431640625,0.005160084444673292
2,52.35261535644531,79.75552368164062,38.74864959716797,1988.9937744140625,0.005160084444673292
2,51.14322280883789,77.00021362304688,39.33442687988281,2019.2657470703125,0.005160084444673292
2,51.791664123535156,78.12760925292969,39.61235427856445,1999.696044921875,0.005160084444673292
2,51.97434997558594,77.17604064941406,39.10511779785156,1963.8492431640625,0.005160084444673292
2,51.53768539428711,77.34100341796875,39.08592224121094,1976.2139892578125,0.005160084444673292
2,51.08070373535156,77.09819793701172,39.3245849609375,1967.4091796875,0.005160084444673292
2,50.449859619140625,75.77198028564453,38.408626556396484,1941.224853515625,0.005160084444673292
2,51.38786315917969,77.50936889648438,39.08992385864258,1969.664306640625,0.005160084444673292
2,51.388187408447266,76.80268096923828,38.83544921875,1942.7562255859375,0.005160084444673292
2,50.72057342529297,76.15657806396484,38.07743835449219,1876.7564697265625,0.005160084444673292
2,52.81709289550781,80.59032440185547,40.91279602050781,2096.51904296875,0.005160084444673292
2,51.465843200683594,77.34393310546875,38.71068572998047,1967.2919921875,0.005160084444673292
2,52.9567985534668,79.97830200195312,38.63252639770508,1958.3250732421875,0.005160084444673292
2,50.08433151245117,75.47014617919922,37.95549774169922,1926.6544189453125,0.005160084444673292
2,51.311729431152344,76.51298522949219,36.75801086425781,1888.7220458984375,0.005160084444673292
2,51.32169723510742,77.15143585205078,38.588592529296875,1918.02978515625,0.005160084444673292
2,50.19637680053711,74.8742446899414,38.05509567260742,1868.2843017578125,0.005160084444673292
2,51.51332473754883,77.58964538574219,39.06990051269531,1967.4703369140625,0.005160084444673292
2,50.53668212890625,76.0955810546875,38.346981048583984,1918.8466796875,0.005160084444673292
2,51.600196838378906,77.64899444580078,39.616966247558594,2006.9681396484375,0.005160084444673292
2,50.79677200317383,76.55241394042969,38.509788513183594,1957.695068359375,0.005160084444673292
2,51.038902282714844,75.81230163574219,38.34719467163086,1892.1375732421875,0.005160084444673292
2,50.29777908325195,76.09798431396484,38.7292594909668,1921.9185791015625,0.005160084444673292
2,52.34404754638672,78.11882019042969,39.582088470458984,2030.16064453125,0.005160084444673292
2,52.59001541137695,79.89586639404297,40.732303619384766,2083.579833984375,0.005160084444673292
2,50.67011642456055,75.54220581054688,38.096397399902344,1915.4202880859375,0.005160084444673292
2,51.04505920410156,76.9466552734375,38.93365478515625,1953.78369140625,0.005160084444673292
2,51.32710266113281,77.21123504638672,39.35266876220703,1990.592529296875,0.005160084444673292
2,50.444427490234375,75.47944641113281,38.662620544433594,2038.3363037109375,0.005160084444673292
2,52.276206970214844,77.9292221069336,38.91392135620117,1987.5509033203125,0.005160084444673292
2,50.74699401855469,76.1580581665039,37.97225570678711,1867.621337890625,0.005160084444673292
2,51.223777770996094,77.10902404785156,38.924137115478516,1967.93896484375,0.005160084444673292
2,52.69328689575195,78.72986602783203,40.32957458496094,2060.8515625,0.005160084444673292
2,52.28859329223633,77.48815155029297,38.99393081665039,1974.4364013671875,0.005160084444673292
2,50.68046188354492,76.28812408447266,39.07856750488281,1991.19189453125,0.005160084444673292
2,50.56584930419922,76.04833221435547,38.33675765991211,1947.513671875,0.005160084444673292
2,52.067535400390625,78.04914855957031,38.82655334472656,1994.4169921875,0.005160084444673292
2,51.928741455078125,77.79622650146484,38.7161750793457,1950.2894287109375,0.005160084444673292
2,51.33341598510742,77.27284240722656,38.81482696533203,1946.1512451171875,0.005160084444673292
2,51.667781829833984,77.82453918457031,39.40513229370117,2032.66748046875,0.005160084444673292
2,51.01408386230469,76.97510528564453,39.229122161865234,2006.281005859375,0.005160084444673292
2,51.496360778808594,77.2953109741211,39.130069732666016,2016.03271484375,0.005160084444673292
2,50.48297119140625,75.72708892822266,38.286415100097656,1942.3018798828125,0.005160084444673292
2,51.70038986206055,78.01923370361328,39.315452575683594,1969.2391357421875,0.005160084444673292
2,52.0787353515625,77.91860961914062,39.271263122558594,1963.15283203125,0.005160084444673292
2,51.55058288574219,77.67227172851562,38.86689376831055,1966.046142578125,0.005160084444673292
2,50.58111572265625,76.7040023803711,37.80916976928711,1930.21484375,0.005160084444673292
2,51.83628463745117,77.76549530029297,39.825035095214844,2045.5927734375,0.005160084444673292
2,50.612735748291016,76.01040649414062,38.22328186035156,1930.2413330078125,0.005160084444673292
2,51.390995025634766,76.80023956298828,39.13506317138672,1974.5867919921875,0.005160084444673292
2,50.599849700927734,76.492431640625,38.832515716552734,1951.7393798828125,0.005160084444673292
2,50.89049530029297,77.32015228271484,38.90139389038086,1963.20751953125,0.005160084444673292
2,52.46486282348633,78.9429931640625,41.18844985961914,2154.39208984375,0.005160084444673292
2,50.517520904541016,76.09671020507812,38.386817932128906,1942.1390380859375,0.005160084444673292
2,51.52950668334961,78.09475708007812,39.25094985961914,1986.4771728515625,0.005160084444673292
2,51.36438751220703,77.59601593017578,38.899757385253906,1960.26708984375,0.005160084444673292
2,50.23591232299805,75.61611938476562,37.93944549560547,1918.0513916015625,0.005160084444673292
2,51.750606536865234,78.00399780273438,39.49861526489258,1886.5914306640625,0.005160084444673292
2,51.73125076293945,78.0226058959961,39.394466400146484,1993.427001953125,0.005160084444673292
2,52.10384750366211,77.79441833496094,39.48103332519531,1999.549560546875,0.005160084444673292
2,51.368927001953125,77.63018035888672,40.08559036254883,2062.521728515625,0.005160084444673292
2,50.35395050048828,75.79839324951172,38.173641204833984,1925.825439453125,0.005160084444673292
2,51.378414154052734,77.04368591308594,39.16624450683594,2001.2459716796875,0.005160084444673292
2,51.7072868347168,78.12893676757812,39.176239013671875,2017.9322509765625,0.005160084444673292
2,51.652427673339844,76.62311553955078,39.2489013671875,2012.135009765625,0.005160084444673292
2,52.00458908081055,78.77298736572266,39.08849334716797,1997.0450439453125,0.005160084444673292
2,51.06365203857422,76.73583221435547,38.356075286865234,1929.5826416015625,0.005160084444673292
2,52.06254959106445,76.1783447265625,38.87229537963867,2022.8177490234375,0.005160084444673292
2,52.418052673339844,78.8763656616211,39.934505462646484,2058.75390625,0.005160084444673292
2,51.45552062988281,77.31240844726562,39.07194900512695,1954.7086181640625,0.005160084444673292
2,51.167667388916016,76.61176300048828,38.755882263183594,1957.1600341796875,0.005160084444673292
2,50.99504089355469,77.08787536621094,38.97139358520508,1967.4520263671875,0.005160084444673292
2,51.88956069946289,78.39640045166016,40.18920135498047,2115.094482421875,0.005160084444673292
2,50.71647262573242,76.22095489501953,38.3856315612793,1936.4813232421875,0.005160084444673292
2,51.12873077392578,76.59809875488281,38.82963943481445,1919.89599609375,0.005160084444673292
2,50.068058013916016,75.3463363647461,38.22630310058594,1896.2135009765625,0.005160084444673292
2,51.297691345214844,77.12391662597656,38.901275634765625,1965.296875,0.005160084444673292
2,51.512672424316406,76.6108169555664,38.75593566894531,1969.2310791015625,0.005160084444673292
2,50.13927459716797,75.50714111328125,37.618465423583984,1865.558349609375,0.005160084444673292
2,50.112613677978516,74.56886291503906,37.76759338378906,1857.359619140625,0.005160084444673292
2,51.189823150634766,77.23210144042969,39.148094177246094,2003.3353271484375,0.005160084444673292
2,51.029136657714844,76.47499084472656,39.164772033691406,2028.33740234375,0.005160084444673292
2,51.012176513671875,76.75384521484375,38.7127571105957,1944.1793212890625,0.005160084444673292
2,51.01715850830078,76.13793182373047,38.62917709350586,1949.136474609375,0.005160084444673292
2,51.4886589050293,77.04560852050781,39.083316802978516,2008.8204345703125,0.005160084444673292
2,51.14845275878906,77.08949279785156,38.91090774536133,1969.3472900390625,0.005160084444673292
2,50.777339935302734,76.37862396240234,38.53348159790039,1947.7174072265625,0.005160084444673292
2,51.80713653564453,78.08300018310547,39.575111389160156,2019.20751953125,0.005160084444673292
2,51.15504455566406,77.43592834472656,38.99553680419922,1932.284423828125,0.005160084444673292
2,50.43672561645508,75.65734100341797,37.60335159301758,1912.799560546875,0.005160084444673292
2,51.73337936401367,77.44783020019531,39.27363967895508,2014.474365234375,0.005160084444673292
2,52.13774490356445,78.72669219970703,40.65244674682617,2128.001220703125,0.005160084444673292
2,51.63625717163086,77.70355987548828,38.68587112426758,1975.0050048828125,0.005160084444673292
2,51.46285629272461,77.8466567993164,38.89225387573242,1964.43017578125,0.005160084444673292
2,50.5330696105957,76.07882690429688,38.61399841308594,1896.025146484375,0.005160084444673292
2,51.25187683105469,77.4324722290039,39.44961166381836,1990.7669677734375,0.005160084444673292
2,50.87117004394531,76.53643798828125,38.565101623535156,1932.765625,0.005160084444673292
2,50.35853958129883,75.69383239746094,38.223087310791016,1865.1307373046875,0.005160084444673292
2,52.50640106201172,78.10380554199219,38.656742095947266,1933.6031494140625,0.005160084444673292
2,51.038822174072266,76.97382354736328,39.04008865356445,1982.8582763671875,0.005160084444673292
2,51.987518310546875,77.25885772705078,38.35993957519531,1954.8013916015625,0.005160084444673292
2,50.70121383666992,76.36210632324219,38.44340896606445,1933.782470703125,0.005160084444673292
2,51.25004577636719,77.21380615234375,38.97981262207031,1931.7896728515625,0.005160084444673292
2,50.35334014892578,74.75440979003906,37.75112533569336,1861.3406982421875,0.005160084444673292
2,51.480262756347656,76.67939758300781,39.00905990600586,1949.75,0.005160084444673292
2,50.59485626220703,75.5335464477539,38.311832427978516,1939.4068603515625,0.005160084444673292
2,52.23741912841797,78.1937255859375,40.21355438232422,2050.462158203125,0.005160084444673292
2,52.078582763671875,77.00645446777344,39.49413299560547,2000.1234130859375,0.005160084444673292
2,51.6810417175293,77.98268127441406,38.45268249511719,1965.946044921875,0.005160084444673292
2,51.72831726074219,77.92488861083984,39.476566314697266,1997.0609130859375,0.005160084444673292
2,51.63862991333008,76.45856475830078,39.04829025268555,1964.35546875,0.005160084444673292
2,53.27109909057617,76.86597442626953,38.756080627441406,2003.943115234375,0.005160084444673292
2,51.08769226074219,76.06090545654297,37.817588806152344,1925.5826416015625,0.005160084444673292
2,51.35862350463867,77.15393829345703,39.17506408691406,2007.8768310546875,0.005160084444673292
2,53.187747955322266,79.27305603027344,39.79536437988281,2004.8564453125,0.005160084444673292
2,50.3666877746582,74.9254150390625,37.9829216003418,1966.2109375,0.005160084444673292
2,52.61689758300781,77.96529388427734,39.85128402709961,2058.954345703125,0.005160084444673292
2,51.83489227294922,77.29415893554688,38.78082275390625,1973.770751953125,0.005160084444673292
2,50.57424545288086,75.86930847167969,38.006107330322266,1862.437255859375,0.005160084444673292
2,53.155052185058594,79.1097183227539,39.248966217041016,1996.9296875,0.005160084444673292
2,52.1005859375,78.40685272216797,40.20747375488281,2016.05224609375,0.005160084444673292
2,50.1226692199707,74.81285095214844,38.38214111328125,1877.290771484375,0.005160084444673292
2,51.13404083251953,76.8440933227539,37.84008026123047,1865.4801025390625,0.005160084444673292
2,51.81150817871094,77.95563507080078,39.39884948730469,2006.2830810546875,0.005160084444673292
2,51.385833740234375,76.83798217773438,38.88911437988281,1973.6888427734375,0.005160084444673292
2,50.39955139160156,75.9711685180664,37.87176513671875,1923.0184326171875,0.005160084444673292
2,51.41169738769531,77.29619598388672,39.192562103271484,2030.0240478515625,0.005160084444673292
2,51.321502685546875,77.41193389892578,39.0661735534668,1975.9732666015625,0.005160084444673292
2,51.57414627075195,77.35672760009766,39.573280334472656,2040.42431640625,0.005160084444673292
2,51.48711013793945,77.83235931396484,40.184104919433594,2028.56396484375,0.005160084444673292
2,51.63829040527344,77.89268493652344,40.2926025390625,2138.53759765625,0.005160084444673292
2,51.176666259765625,76.77924346923828,38.8031005859375,1990.2314453125,0.005160084444673292
2,51.57928466796875,77.59217834472656,39.26490020751953,1979.2176513671875,0.005160084444673292
2,51.02783966064453,77.36375427246094,38.43086242675781,1967.02001953125,0.005160084444673292
2,51.44478225708008,77.50748443603516,39.076393127441406,1956.641357421875,0.005160084444673292
2,50.867618560791016,76.5450668334961,39.27108383178711,1959.53955078125,0.005160084444673292
2,52.48723220825195,77.9859848022461,39.733341217041016,2015.76611328125,0.005160084444673292
2,50.58308029174805,75.82644653320312,38.50447082519531,1948.732421875,0.005160084444673292
2,50.941184997558594,75.94646453857422,38.74441146850586,1952.21240234375,0.005160084444673292
2,51.163787841796875,77.15965270996094,38.63566589355469,1953.9002685546875,0.005160084444673292
2,51.30792236328125,77.51966094970703,39.43766403198242,2003.90380859375,0.005160084444673292
2,48.33465576171875,72.12714385986328,38.18927764892578,1930.18359375,0.005160084444673292
2,51.3992805480957,78.37755584716797,37.5144157409668,2048.878662109375,0.005160084444673292
2,50.95826721191406,76.84717559814453,38.50749588012695,1897.36474609375,0.005160084444673292
2,50.5556640625,76.21842193603516,38.48025131225586,1949.04248046875,0.005160084444673292
2,51.59474182128906,77.447998046875,39.10419464111328,1977.5806884765625,0.005160084444673292
2,51.457611083984375,77.26741027832031,39.200843811035156,1989.951171875,0.005160084444673292
2,51.965091705322266,77.1572036743164,38.75775909423828,1970.9298095703125,0.005160084444673292
2,50.71749496459961,76.17784118652344,38.55925750732422,1934.746337890625,0.005160084444673292
2,52.145721435546875,78.97618103027344,40.1429443359375,2048.6318359375,0.005160084444673292
2,50.46992874145508,75.78132629394531,38.34413528442383,1890.3453369140625,0.005160084444673292
2,50.61647033691406,75.99626159667969,38.78329086303711,1945.585205078125,0.005160084444673292
2,50.24534225463867,75.21630096435547,37.88973617553711,1947.5345458984375,0.005160084444673292
2,51.59383010864258,76.8287582397461,38.80293273925781,1980.5322265625,0.005160084444673292
2,50.283935546875,75.69657897949219,37.80034637451172,1911.380859375,0.005160084444673292
2,52.05754470825195,78.65888214111328,38.812583923339844,1980.722900390625,0.005160084444673292
2,49.72456741333008,75.02999114990234,38.717369079589844,2071.55859375,0.005160084444673292
2,51.040035247802734,76.48136901855469,38.40542221069336,1940.433837890625,0.005160084444673292
2,51.681732177734375,77.22551727294922,40.57394790649414,2034.7991943359375,0.005160084444673292
2,49.838722229003906,75.04525756835938,38.22232437133789,1953.958984375,0.005160084444673292
2,51.36652374267578,77.25534057617188,38.67277908325195,1953.986572265625,0.005160084444673292
2,50.76380920410156,75.86294555664062,38.479923248291016,1963.5147705078125,0.005160084444673292
2,51.4000129699707,77.34915161132812,39.15431213378906,1989.6334228515625,0.005160084444673292
2,52.142452239990234,79.29200744628906,41.0921745300293,2292.628662109375,0.005160084444673292
2,52.572818756103516,78.04898834228516,38.96832275390625,1937.7730712890625,0.005160084444673292
2,50.444156646728516,75.92501068115234,38.1829833984375,1924.086181640625,0.005160084444673292
2,51.130279541015625,76.05583190917969,38.70426559448242,1959.53173828125,0.005160084444673292
2,51.461910247802734,77.2408218383789,39.03955078125,1959.1820068359375,0.005160084444673292
2,51.7369270324707,77.71161651611328,39.341548919677734,2001.1717529296875,0.005160084444673292
2,51.27140426635742,77.05816650390625,38.624542236328125,1936.888916015625,0.005160084444673292
2,51.2796745300293,76.82630157470703,38.32459259033203,1928.45166015625,0.005160084444673292
2,52.55354690551758,78.27161407470703,39.22091293334961,1986.76123046875,0.005160084444673292
2,51.66279983520508,77.66934204101562,39.81303787231445,1996.398681640625,0.005160084444673292
2,50.17563247680664,75.62357330322266,37.078521728515625,1926.8673095703125,0.005160084444673292
2,51.653316497802734,77.9462890625,37.8568000793457,1884.7357177734375,0.005160084444673292
2,50.628658294677734,76.10245513916016,38.55375671386719,1958.337158203125,0.005160084444673292
2,50.8126106262207,76.63400268554688,39.172176361083984,2012.2900390625,0.005160084444673292
2,51.17559051513672,76.83644104003906,39.18783950805664,1956.0050048828125,0.005160084444673292
2,50.670555114746094,76.6863021850586,39.37081527709961,2040.5687255859375,0.005160084444673292
2,52.003021240234375,77.98684692382812,38.413612365722656,2004.8319091796875,0.005160084444673292
2,52.26518249511719,77.50299835205078,39.621334075927734,2033.1627197265625,0.005160084444673292
2,50.5031623840332,76.21185302734375,38.645408630371094,1964.53076171875,0.005160084444673292
2,51.204833984375,77.2097396850586,38.969791412353516,1971.63818359375,0.005160084444673292
2,50.72417449951172,76.23394012451172,37.33835983276367,1853.8740234375,0.005160084444673292
2,51.24233627319336,77.0648422241211,39.01677703857422,1985.38818359375,0.005160084444673292
2,50.758087158203125,76.29180908203125,38.013484954833984,1909.3148193359375,0.005160084444673292
2,51.58290481567383,77.27014923095703,38.53216552734375,1938.9324951171875,0.005160084444673292
2,51.49232482910156,77.53697967529297,39.274452209472656,1974.427001953125,0.005160084444673292
2,51.98508071899414,78.41171264648438,39.01041030883789,2053.791259765625,0.005160084444673292
2,52.40974807739258,78.88435363769531,40.67300796508789,2158.479248046875,0.005160084444673292
2,52.146217346191406,78.5169448852539,39.75819396972656,2013.627685546875,0.005160084444673292
2,50.765567779541016,76.2742691040039,38.85932922363281,1957.529296875,0.005160084444673292
2,53.12031936645508,79.13133239746094,40.09540557861328,2019.4412841796875,0.005160084444673292
2,52.06954574584961,77.10247802734375,38.18294143676758,1980.4759521484375,0.005160084444673292
2,51.92095184326172,78.25443267822266,39.99491500854492,2036.5107421875,0.005160084444673292
2,51.23460006713867,76.33219909667969,38.347068786621094,1948.774658203125,0.005160084444673292
2,50.817413330078125,76.94497680664062,40.20439147949219,1920.7044677734375,0.005160084444673292
2,51.814552307128906,77.59980010986328,40.07530212402344,1990.6336669921875,0.005160084444673292
2,51.04356384277344,75.83979797363281,38.826332092285156,1874.9755859375,0.005160084444673292
2,54.099037170410156,81.5992202758789,42.624698638916016,2157.9951171875,0.005160084444673292
2,51.04310989379883,76.69953918457031,38.866031646728516,1953.68017578125,0.005160084444673292
2,51.79142761230469,78.00216674804688,39.52797317504883,1999.9739990234375,0.005160084444673292
2,51.145530700683594,77.07059478759766,38.96208572387695,1978.5853271484375,0.005160084444673292
2,51.29021453857422,76.51595306396484,38.69468307495117,1962.5233154296875,0.005160084444673292
2,51.57657241821289,76.54273986816406,39.23980712890625,2038.0113525390625,0.005160084444673292
2,50.63367462158203,76.26920318603516,38.43563461303711,1940.7554931640625,0.005160084444673292
2,50.185646057128906,74.25390625,38.62346267700195,1821.4727783203125,0.005160084444673292
2,51.11319351196289,76.16890716552734,38.76438522338867,1973.5611572265625,0.005160084444673292
2,51.220420837402344,77.26744079589844,38.98741149902344,1970.8929443359375,0.005160084444673292
2,51.33181381225586,75.84281158447266,39.38075256347656,2093.799072265625,0.005160084444673292
2,51.13832092285156,76.34369659423828,39.18254089355469,1985.2042236328125,0.005160084444673292
2,50.74407196044922,76.45543670654297,38.51973342895508,1944.0172119140625,0.005160084444673292
2,50.3317985534668,75.54158782958984,37.845645904541016,1885.7889404296875,0.005160084444673292
2,51.8079719543457,78.00310516357422,39.42799377441406,1997.1214599609375,0.005160084444673292
2,50.666717529296875,75.73749542236328,38.04396057128906,1910.139404296875,0.005160084444673292
2,51.679046630859375,77.93704223632812,39.16804885864258,1972.82763671875,0.005160084444673292
2,50.70228958129883,76.3606948852539,38.27982711791992,1941.5362548828125,0.005160084444673292
2,52.104644775390625,78.73973083496094,40.11635208129883,2035.2113037109375,0.005160084444673292
2,51.44645309448242,77.4556655883789,39.200626373291016,1995.4810791015625,0.005160084444673292
2,50.895973205566406,76.54449462890625,38.58329772949219,1912.174072265625,0.005160084444673292
2,50.603431701660156,76.22596740722656,38.38424301147461,1935.8232421875,0.005160084444673292
2,51.70117950439453,76.92273712158203,39.48907470703125,2071.084228515625,0.005160084444673292
2,51.85792922973633,77.72540283203125,39.290916442871094,1949.5369873046875,0.005160084444673292
2,51.94771194458008,78.4607925415039,39.46177673339844,1935.7423095703125,0.005160084444673292
2,50.96698760986328,76.65543365478516,38.34921646118164,1888.6048583984375,0.005160084444673292
2,51.75920486450195,77.61922454833984,39.02156066894531,1983.985595703125,0.005160084444673292
2,51.400856018066406,77.50691986083984,39.362144470214844,2053.984375,0.005160084444673292
2,50.96091842651367,76.7558822631836,38.5421028137207,1900.3756103515625,0.005160084444673292
2,50.56039810180664,75.82669067382812,38.297706604003906,1924.07275390625,0.005160084444673292
2,52.33469009399414,78.4545669555664,39.2710075378418,2014.612548828125,0.005160084444673292
2,50.82979965209961,76.71488952636719,39.43402099609375,2110.526123046875,0.005160084444673292
2,53.08818817138672,78.73828887939453,39.471187591552734,1964.8505859375,0.005160084444673292
2,52.01303482055664,77.40904235839844,39.42644119262695,2001.8797607421875,0.005160084444673292
2,50.33428192138672,75.4706802368164,38.01188659667969,1997.1488037109375,0.005160084444673292
2,50.50140380859375,76.0097885131836,38.73665237426758,1873.4049072265625,0.005160084444673292
2,51.19557571411133,77.18663024902344,38.75103759765625,1979.1968994140625,0.005160084444673292
2,51.35771942138672,77.14349365234375,39.088844299316406,1927.571044921875,0.005160084444673292
2,53.51103973388672,80.23532104492188,36.927425384521484,1850.4049072265625,0.005160084444673292
2,50.88555908203125,76.70680236816406,38.67591094970703,1953.2860107421875,0.005160084444673292
2,51.1630859375,76.90878295898438,37.85092544555664,1889.617431640625,0.005160084444673292
2,51.60075759887695,76.83385467529297,38.84061050415039,2000.18701171875,0.005160084444673292
2,51.35322570800781,77.51717376708984,38.97130584716797,1977.614013671875,0.005160084444673292
2,50.48283004760742,75.169189453125,37.98891830444336,1923.2637939453125,0.005160084444673292
2,51.10799026489258,77.36470794677734,39.57032775878906,2044.1015625,0.005160084444673292
2,50.81443405151367,76.68922424316406,38.8772087097168,1918.080078125,0.005160084444673292
2,50.98976516723633,76.4466781616211,38.755462646484375,1975.1224365234375,0.005160084444673292
2,51.36717224121094,77.09011840820312,39.594234466552734,1987.7593994140625,0.005160084444673292
2,51.91648483276367,77.91596984863281,38.74859619140625,1957.9805908203125,0.005160084444673292
2,52.188819885253906,78.04341888427734,38.815895080566406,1944.9957275390625,0.005160084444673292
2,51.6253776550293,76.56498718261719,38.19636917114258,1949.847900390625,0.005160084444673292
2,51.44560241699219,77.53230285644531,39.29816436767578,1980.2034912109375,0.005160084444673292
2,49.454872131347656,74.49598693847656,37.181610107421875,1791.7301025390625,0.005160084444673292
2,50.51647186279297,75.51249694824219,38.115299224853516,1957.115234375,0.005160084444673292
2,50.67710494995117,76.1441879272461,38.564353942871094,1964.1619873046875,0.005160084444673292
2,50.99466323852539,76.77884674072266,38.637451171875,1949.3863525390625,0.005160084444673292
2,50.82252883911133,76.16704559326172,39.26599884033203,2023.5594482421875,0.005160084444673292
2,52.02995681762695,78.20113372802734,39.68851852416992,2027.3486328125,0.005160084444673292
2,52.1614990234375,78.70463562011719,38.94170379638672,1982.0604248046875,0.005160084444673292
2,50.74156951904297,75.82953643798828,38.53340530395508,1938.5318603515625,0.005160084444673292
2,51.7297477722168,78.08931732177734,40.6189079284668,2109.108154296875,0.005160084444673292
2,51.028804779052734,76.88971710205078,38.82106018066406,1947.6407470703125,0.005160084444673292
2,51.82316207885742,78.91703796386719,39.85859680175781,2016.4295654296875,0.005160084444673292
2,50.7711296081543,76.45626068115234,38.36381530761719,1938.1014404296875,0.005160084444673292
2,52.467201232910156,79.15362548828125,39.715858459472656,2001.8590087890625,0.005160084444673292
2,50.76493835449219,75.92469024658203,38.263343811035156,1886.691650390625,0.005160084444673292
