s_nationkey,s_suppkey,s_acctbal,tpch-1m-supplier_rate
21,3299,2407.6553627306494,0.20227272727272727
22,85999,4723.331565276368,0.19506726457399104
22,85999,2411.757171556336,0.19506726457399104
22,9960,9208.36765148311,0.19506726457399104
22,85999,2416.0913578167033,0.19506726457399104
22,346,771.0381858490132,0.19506726457399104
22,86087,7350.841991520617,0.19506726457399104
22,1656,9199.510537273609,0.19506726457399104
22,87192,2400.3259001981046,0.19506726457399104
22,9966,2396.400183445805,0.19506726457399104
22,85992,7389.357536088928,0.19506726457399104
22,85999,4712.952436445681,0.19506726457399104
22,86087,7419.129609153828,0.19506726457399104
22,85999,2401.65004778798,0.19506726457399104
22,15580,733.152249734201,0.19506726457399104
22,1247,763.6354317578246,0.19506726457399104
22,85999,2402.747370900303,0.19506726457399104
22,87070,2422.6852827160005,0.19506726457399104
22,86107,4773.160987429748,0.19506726457399104
22,85391,2386.88093133921,0.19506726457399104
22,86264,7314.884633731522,0.19506726457399104
22,11164,2407.2260390168544,0.19506726457399104
22,10787,4743.405145424533,0.19506726457399104
22,12813,4750.907687422877,0.19506726457399104
22,1671,2413.8727222574166,0.19506726457399104
22,9966,2415.351470891892,0.19506726457399104
22,85999,2393.8896519888494,0.19506726457399104
22,10590,7422.831089901655,0.19506726457399104
22,346,9222.591247579765,0.19506726457399104
22,86107,7407.775848649357,0.19506726457399104
22,86087,7407.524210062266,0.19506726457399104
22,10590,7373.422805594484,0.19506726457399104
22,10680,4730.5444599281,0.19506726457399104
22,86087,4749.9048237693305,0.19506726457399104
22,86817,7268.960229036541,0.19506726457399104
22,1867,7286.325950090566,0.19506726457399104
22,10595,2442.428769302119,0.19506726457399104
22,13377,2407.0050789099055,0.19506726457399104
22,1022,7300.703604536753,0.19506726457399104
22,50,7279.606219759725,0.19506726457399104
22,10672,9239.410255302011,0.19506726457399104
22,87746,2376.2718230456308,0.19506726457399104
22,86087,4724.61990889147,0.19506726457399104
22,85992,7411.710249648877,0.19506726457399104
22,87070,2414.5368832224412,0.19506726457399104
22,91064,7285.731276984234,0.19506726457399104
22,12813,9218.826076365676,0.19506726457399104
22,85090,7304.200921893205,0.19506726457399104
22,86751,2398.6653350807505,0.19506726457399104
22,9966,2412.0274119709106,0.19506726457399104
22,1659,773.8492522623611,0.19506726457399104
22,10283,7358.921141203,0.19506726457399104
22,963,9204.174716682173,0.19506726457399104
22,963,9211.009544437115,0.19506726457399104
22,10590,9237.924892064366,0.19506726457399104
22,10590,9241.134564914768,0.19506726457399104
22,346,776.9461300106323,0.19506726457399104
22,10672,9212.92064175664,0.19506726457399104
22,85999,2417.9073602463027,0.19506726457399104
22,10672,9208.115973333808,0.19506726457399104
22,963,9217.40892520021,0.19506726457399104
22,10672,4754.4109675540485,0.19506726457399104
22,91566,7418.137381651193,0.19506726457399104
22,10672,7261.850377577233,0.19506726457399104
22,86107,4750.416975485193,0.19506726457399104
22,10595,4791.4581394121,0.19506726457399104
22,85999,2415.640049711201,0.19506726457399104
22,87070,2394.554708704992,0.19506726457399104
22,90820,4775.301966946455,0.19506726457399104
22,86087,9243.993330691535,0.19506726457399104
22,86817,7226.9443056244645,0.19506726457399104
22,13592,2374.546592395386,0.19506726457399104
22,12813,9202.534646663866,0.19506726457399104
22,13374,720.4137149309704,0.19506726457399104
22,11095,2385.4358188590377,0.19506726457399104
22,10283,7336.178729652912,0.19506726457399104
22,11577,9205.633586480686,0.19506726457399104
22,89369,2359.3055410721945,0.19506726457399104
22,85999,2419.085503902899,0.19506726457399104
22,88541,4805.530964911217,0.19506726457399104
22,11564,765.8984346069285,0.19506726457399104
22,10680,4766.913366393008,0.19506726457399104
22,86107,4704.141852003108,0.19506726457399104
22,10025,2405.9125494656773,0.19506726457399104
22,86264,7318.048939520995,0.19506726457399104
22,10902,731.022234264394,0.19506726457399104
22,10680,4719.353829107999,0.19506726457399104
22,12815,4775.170334671356,0.19506726457399104
23,2485,754.2948575108734,0.1943127962085308
23,13410,712.0334453927693,0.1943127962085308
23,83,7289.952247016928,0.1943127962085308
23,5019,9254.746612955429,0.1943127962085308
23,952,9242.88210347178,0.1943127962085308
23,92239,7337.41570094813,0.1943127962085308
23,3009,4740.6876234916635,0.1943127962085308
23,3009,9208.800789644472,0.1943127962085308
23,2845,774.9174674467541,0.1943127962085308
23,11893,9275.798064412429,0.1943127962085308
23,2374,9217.955367947887,0.1943127962085308
23,3306,9243.069939137562,0.1943127962085308
23,3496,9215.256215216563,0.1943127962085308
23,626,9263.20631629964,0.1943127962085308
23,17651,737.6827651726824,0.1943127962085308
23,7055,749.1139575908888,0.1943127962085308
23,11904,2379.29341550594,0.1943127962085308
23,17,7399.830857419091,0.1943127962085308
23,3009,9247.181602910146,0.1943127962085308
23,10686,7453.719255394105,0.1943127962085308
23,12320,2391.3592530520086,0.1943127962085308
23,12320,2379.7454269160316,0.1943127962085308
23,13303,732.9722636364448,0.1943127962085308
23,89738,7499.388552205691,0.1943127962085308
23,91064,7294.283556147427,0.1943127962085308
23,16767,2352.429307611418,0.1943127962085308
23,91011,7436.327383466815,0.1943127962085308
23,2705,4753.968248623672,0.1943127962085308
23,88541,4701.032716070122,0.1943127962085308
23,2374,749.0536765632513,0.1943127962085308
23,12226,2381.100495414633,0.1943127962085308
23,92239,7372.908900080945,0.1943127962085308
23,12389,7415.335860404978,0.1943127962085308
23,3009,4762.316150267437,0.1943127962085308
23,2374,9227.568935696112,0.1943127962085308
23,17,797.4203508530433,0.1943127962085308
23,12274,2365.507182966055,0.1943127962085308
23,2374,777.9826900656245,0.1943127962085308
23,13080,2367.5304678029083,0.1943127962085308
23,88022,7506.813486722348,0.1943127962085308
23,87894,2399.140041185195,0.1943127962085308
23,92239,7409.02303171532,0.1943127962085308
23,2374,9210.5216047583,0.1943127962085308
23,2849,768.8571897901841,0.1943127962085308
23,2705,9212.147332974057,0.1943127962085308
23,2639,2437.009121633692,0.1943127962085308
23,87870,4762.283569917766,0.1943127962085308
23,3011,2396.772833406219,0.1943127962085308
23,91064,7333.798608436174,0.1943127962085308
23,78130,4742.030914989558,0.1943127962085308
23,83,7342.940985264003,0.1943127962085308
23,93466,7301.306167141148,0.1943127962085308
23,10240,7407.8363639999,0.1943127962085308
23,2376,758.5947718863586,0.1943127962085308
23,88541,4726.984831361002,0.1943127962085308
23,2500,2380.334082360021,0.1943127962085308
23,93425,7435.772482930037,0.1943127962085308
23,87802,2396.545095682409,0.1943127962085308
23,17,7389.393080681726,0.1943127962085308
23,2485,757.3209355073088,0.1943127962085308
23,15557,7236.13976964478,0.1943127962085308
23,13001,2385.3224083697755,0.1943127962085308
23,2849,2436.529546632055,0.1943127962085308
23,11975,2391.6668036000838,0.1943127962085308
23,2500,767.9077088423891,0.1943127962085308
23,12678,4894.2965257349015,0.1943127962085308
23,12284,2374.9494074745194,0.1943127962085308
23,2710,2454.8672861129594,0.1943127962085308
23,3306,9256.688483938111,0.1943127962085308
23,17951,2371.362715025414,0.1943127962085308
23,85595,4699.7142711266515,0.1943127962085308
23,87802,2351.678878115826,0.1943127962085308
23,88515,4796.0684316707775,0.1943127962085308
23,2903,2394.4286632263206,0.1943127962085308
23,3009,9231.983234014633,0.1943127962085308
23,3009,4747.075626621876,0.1943127962085308
23,17651,713.4061050343433,0.1943127962085308
23,3011,4744.07021988898,0.1943127962085308
23,86172,4740.537394800699,0.1943127962085308
23,88503,4808.050495676016,0.1943127962085308
23,12284,2364.3901673252376,0.1943127962085308
23,85474,4678.851056961838,0.1943127962085308
24,4492,721.5201519415621,0.19550561797752808
24,87059,7251.5438345520815,0.19550561797752808
24,89499,2425.8911024893464,0.19550561797752808
24,1867,7230.359229991904,0.19550561797752808
24,2128,7240.188843807597,0.19550561797752808
24,87059,2429.368796723253,0.19550561797752808
24,14016,2486.0636247486837,0.19550561797752808
24,87059,7225.311095822581,0.19550561797752808
24,89258,2405.776832674149,0.19550561797752808
24,1867,4716.95056068622,0.19550561797752808
24,4502,2375.106779749142,0.19550561797752808
24,2128,7211.435693674994,0.19550561797752808
24,87059,4699.548360747898,0.19550561797752808
24,2128,9187.302614648772,0.19550561797752808
24,4502,4697.360601911398,0.19550561797752808
24,89500,2369.905936786535,0.19550561797752808
24,86817,7184.256148994247,0.19550561797752808
24,1857,7293.265775858939,0.19550561797752808
24,2128,725.5043720081973,0.19550561797752808
24,85992,4702.362410511778,0.19550561797752808
24,86749,2403.422277379721,0.19550561797752808
24,85910,4683.67600617271,0.19550561797752808
24,11564,747.3520076382953,0.19550561797752808
24,14016,4736.612024201265,0.19550561797752808
24,87137,7216.820925287543,0.19550561797752808
24,1867,7180.216889499388,0.19550561797752808
24,89499,4673.401026285495,0.19550561797752808
24,14016,744.4375471547514,0.19550561797752808
24,11557,9196.659085479196,0.19550561797752808
24,89436,4751.236175586972,0.19550561797752808
24,4502,9173.677167773338,0.19550561797752808
24,2128,9182.755364221584,0.19550561797752808
24,14016,728.7303600465292,0.19550561797752808
24,89499,2367.576263078839,0.19550561797752808
24,2128,747.3412146212024,0.19550561797752808
24,89499,2403.5377278021942,0.19550561797752808
24,11285,7155.174108209395,0.19550561797752808
24,89499,2390.098014483065,0.19550561797752808
24,87059,4743.992642485589,0.19550561797752808
24,85910,4671.475104683898,0.19550561797752808
24,2128,4714.78557128478,0.19550561797752808
24,87059,7261.516324588724,0.19550561797752808
24,2128,723.8449758936463,0.19550561797752808
24,2128,7136.248531874235,0.19550561797752808
24,89499,2376.106486983721,0.19550561797752808
24,14016,9163.731073742385,0.19550561797752808
24,14016,4724.25481290711,0.19550561797752808
24,87137,7248.2662454590745,0.19550561797752808
24,89267,2388.522486238491,0.19550561797752808
24,14016,9196.05152879925,0.19550561797752808
24,2128,7220.316161747517,0.19550561797752808
24,2128,727.197866908814,0.19550561797752808
24,89309,7168.424634079682,0.19550561797752808
24,14016,9184.57459274644,0.19550561797752808
24,2128,9192.660316827114,0.19550561797752808
24,87137,7211.2847050723085,0.19550561797752808
24,87137,7231.3283982806115,0.19550561797752808
24,1867,7203.840347557461,0.19550561797752808
24,4502,4697.971203638804,0.19550561797752808
24,86749,7276.0291652824835,0.19550561797752808
24,87137,7215.381369279196,0.19550561797752808
24,4502,4699.1281253200095,0.19550561797752808
24,87137,7209.11924516529,0.19550561797752808
24,2128,7296.411250411243,0.19550561797752808
24,14016,715.8809744054685,0.19550561797752808
24,14016,4698.569440308438,0.19550561797752808
24,87059,4703.542383335009,0.19550561797752808
24,4502,744.3959718457181,0.19550561797752808
24,13986,9182.210728299793,0.19550561797752808
24,1867,769.2874818450593,0.19550561797752808
24,14016,2425.978823116454,0.19550561797752808
24,11564,720.0593534902937,0.19550561797752808
24,85992,4689.01202440567,0.19550561797752808
24,4502,9182.483936000353,0.19550561797752808
24,14016,9186.335046690217,0.19550561797752808
24,89577,7197.742507203348,0.19550561797752808
24,87059,4670.5617430896245,0.19550561797752808
24,14016,9181.772738078429,0.19550561797752808
24,11564,9187.961296443824,0.19550561797752808
24,2128,7192.665875069153,0.19550561797752808
24,85992,2400.268257214021,0.19550561797752808
24,4502,4706.1416334151645,0.19550561797752808
24,86749,7225.351615879738,0.19550561797752808
24,11564,4713.237118237501,0.19550561797752808
24,11285,7236.259215827876,0.19550561797752808
24,89499,2382.5566998129516,0.19550561797752808
24,2098,9177.840514579562,0.19550561797752808
