c_nationkey,c_acctbal,tpch-customer-skew_rate
18,6891.1965395684565,0.07783882783882784
18,7658.301802005292,0.07783882783882784
18,9571.126380212116,0.07783882783882784
18,9556.748948899758,0.07783882783882784
18,9666.937091143247,0.07783882783882784
18,9590.866913179223,0.07783882783882784
18,9571.650977667117,0.07783882783882784
18,9631.841596422082,0.07783882783882784
18,9498.889805197474,0.07783882783882784
18,9589.802073645214,0.07783882783882784
18,9348.89889897612,0.07783882783882784
18,9488.296887092501,0.07783882783882784
18,7561.698346107212,0.07783882783882784
18,9638.384705495902,0.07783882783882784
18,9438.615471680716,0.07783882783882784
18,9557.88336622387,0.07783882783882784
18,9526.188851071553,0.07783882783882784
18,7173.2624449937575,0.07783882783882784
18,9609.465530619047,0.07783882783882784
18,9542.469391170922,0.07783882783882784
18,9548.706679892124,0.07783882783882784
18,7196.517626991553,0.07783882783882784
18,9607.529442848096,0.07783882783882784
18,9468.026232253582,0.07783882783882784
18,7867.782551993469,0.07783882783882784
18,7332.749328554173,0.07783882783882784
18,9622.62675264845,0.07783882783882784
18,9498.529476294545,0.07783882783882784
18,9431.379920477668,0.07783882783882784
18,9530.081878828789,0.07783882783882784
18,9583.77137699103,0.07783882783882784
18,7446.890743721162,0.07783882783882784
18,9406.917336706178,0.07783882783882784
18,9589.807579853663,0.07783882783882784
18,9582.456864407226,0.07783882783882784
18,9640.418200716327,0.07783882783882784
18,9502.329459325669,0.07783882783882784
18,9552.429328371243,0.07783882783882784
18,7524.361750062782,0.07783882783882784
18,8209.472213524732,0.07783882783882784
18,9566.628674626994,0.07783882783882784
18,7939.892228132616,0.07783882783882784
18,7232.1985054685065,0.07783882783882784
18,9549.037554949857,0.07783882783882784
18,9309.141481101173,0.07783882783882784
18,9626.662279041018,0.07783882783882784
18,9424.478951554705,0.07783882783882784
18,9513.079763222151,0.07783882783882784
18,9527.02614435639,0.07783882783882784
18,9551.210060083595,0.07783882783882784
18,9602.730214083615,0.07783882783882784
18,9641.271138625172,0.07783882783882784
18,9497.205284145888,0.07783882783882784
18,9538.114501046619,0.07783882783882784
18,9644.436247082072,0.07783882783882784
18,9522.39969109037,0.07783882783882784
18,9550.199729099895,0.07783882783882784
18,9436.231822389642,0.07783882783882784
18,9585.872607315396,0.07783882783882784
18,9592.64116503517,0.07783882783882784
18,9590.517531143092,0.07783882783882784
18,9533.640805006675,0.07783882783882784
18,9596.367484319922,0.07783882783882784
18,9405.182138143491,0.07783882783882784
18,9563.6030495008,0.07783882783882784
18,9594.459961826138,0.07783882783882784
18,6766.517723119858,0.07783882783882784
18,9550.372089447717,0.07783882783882784
18,9607.887025930144,0.07783882783882784
18,9515.473281445036,0.07783882783882784
18,9470.776357590352,0.07783882783882784
18,9520.575016640383,0.07783882783882784
18,9440.944182704154,0.07783882783882784
18,9665.892659540554,0.07783882783882784
18,9582.070643214565,0.07783882783882784
18,9459.518746898733,0.07783882783882784
18,9577.133456980055,0.07783882783882784
18,7680.880759525022,0.07783882783882784
19,5856.382200970565,1.0
19,9372.97494108779,1.0
19,9450.381496235836,1.0
19,9461.192423050345,1.0
19,9232.769510474045,1.0
19,9224.441676094873,1.0
19,9171.854996466587,1.0
19,9427.845051186698,1.0
19,5980.9152620794775,1.0
19,123.1830707213374,1.0
19,5743.1174328355455,1.0
19,5540.679433169841,1.0
19,9568.529918877812,1.0
19,9416.144882632634,1.0
19,5809.533617193881,1.0
19,4720.405124961275,1.0
19,6117.4344594178665,1.0
19,5790.123673273304,1.0
19,4495.124152016672,1.0
19,9459.7616245881,1.0
19,245.48204399265347,1.0
19,6273.542335581817,1.0
19,5958.327486110766,1.0
19,6210.802584112657,1.0
19,9446.102516769684,1.0
19,291.180653511208,1.0
19,9399.357050304818,1.0
19,5495.479003169028,1.0
19,9399.736162953237,1.0
19,5712.134816061766,1.0
19,9323.145356956971,1.0
19,9318.804469062488,1.0
19,5629.686655606065,1.0
19,185.48080469877846,1.0
19,9315.975384987887,1.0
19,220.11035011737812,1.0
19,5647.195901144752,1.0
19,5581.367971858778,1.0
19,9321.88695525927,1.0
19,9226.401536702306,1.0
19,233.35763119204557,1.0
19,9432.057708517741,1.0
19,6156.012090843479,1.0
19,9330.853247618164,1.0
19,232.65853708265598,1.0
19,9351.172089064361,1.0
19,9144.730627043886,1.0
19,9298.547171877399,1.0
19,5504.711489085363,1.0
19,9386.2994557011,1.0
19,5803.613713527815,1.0
19,183.59336609743372,1.0
19,158.39209991731394,1.0
19,9163.106476108534,1.0
19,149.30183313973856,1.0
19,244.80033321203126,1.0
19,9342.149846052944,1.0
19,9309.93746325595,1.0
19,5053.240526003899,1.0
19,5293.437224302521,1.0
19,5996.140063316125,1.0
19,239.64595412864145,1.0
19,5555.1298598743015,1.0
19,5718.764569023562,1.0
19,59.397122427241925,1.0
19,111.4802702744966,1.0
19,9500.522898553478,1.0
19,9402.526557901801,1.0
19,9299.9059963292,1.0
19,249.86921711628742,1.0
19,9242.915092842575,1.0
19,6228.4153926558565,1.0
19,167.66366267225555,1.0
19,9433.38167488272,1.0
19,9453.9082810144,1.0
19,5102.990128564318,1.0
19,5856.118436142871,1.0
19,9440.708442692407,1.0
19,9207.611411001943,1.0
19,5283.406166890328,1.0
19,4983.939812644478,1.0
19,4588.138427484206,1.0
19,5258.001398334688,1.0
19,9258.20772737599,1.0
19,9435.030944546877,1.0
19,5673.663006023942,1.0
19,240.79728131061495,1.0
19,38.146047429884675,1.0
19,6310.276696085985,1.0
19,9236.034662951131,1.0
19,6143.567753740455,1.0
19,6358.529671634146,1.0
19,4980.575753594458,1.0
19,5936.704720900617,1.0
19,9199.299250380156,1.0
19,211.20303769265604,1.0
19,9440.633642744293,1.0
19,9391.139922762193,1.0
19,9436.394634272812,1.0
19,5382.425340099283,1.0
19,5450.657479695629,1.0
19,5179.856748524461,1.0
19,5973.510489333131,1.0
19,249.09096519123307,1.0
19,277.1923155045558,1.0
19,9205.319896018917,1.0
19,9201.994932716716,1.0
19,6267.327408195729,1.0
19,5455.38907943764,1.0
19,9476.359507291101,1.0
19,5879.361143261618,1.0
20,7642.4498739278415,0.06424148606811146
20,7677.079727421416,0.06424148606811146
20,8390.832005128626,0.06424148606811146
20,7637.027037826899,0.06424148606811146
20,7658.791148574165,0.06424148606811146
20,7660.227897211986,0.06424148606811146
20,7677.828841317776,0.06424148606811146
20,7644.621567438041,0.06424148606811146
20,7642.288443115634,0.06424148606811146
20,7686.017480505983,0.06424148606811146
20,7658.996729104487,0.06424148606811146
20,7662.454412837345,0.06424148606811146
20,7655.291591773148,0.06424148606811146
20,7641.683123198918,0.06424148606811146
20,7669.383238474316,0.06424148606811146
20,7628.100408626921,0.06424148606811146
20,7651.750795907756,0.06424148606811146
20,7659.411089002407,0.06424148606811146
20,7672.0712320061575,0.06424148606811146
20,7673.5996614337255,0.06424148606811146
20,7668.274010428117,0.06424148606811146
20,7665.304231032231,0.06424148606811146
20,7653.046632401317,0.06424148606811146
20,7630.1552148938645,0.06424148606811146
20,7661.9002166803775,0.06424148606811146
20,7676.0123628372585,0.06424148606811146
20,7653.625381795774,0.06424148606811146
20,7663.2075901216,0.06424148606811146
20,7665.541348447792,0.06424148606811146
20,7680.231139295566,0.06424148606811146
20,7665.957936965078,0.06424148606811146
20,7647.412817131764,0.06424148606811146
20,7667.388009350921,0.06424148606811146
20,7636.77244688278,0.06424148606811146
20,7669.298137875367,0.06424148606811146
20,7672.838952952994,0.06424148606811146
20,8532.695756108009,0.06424148606811146
20,7633.51415734028,0.06424148606811146
20,7655.124493351348,0.06424148606811146
20,7643.640206427921,0.06424148606811146
20,7644.596149649937,0.06424148606811146
20,7646.677920289974,0.06424148606811146
20,7649.554289794883,0.06424148606811146
20,7665.602616268099,0.06424148606811146
20,7646.407517675703,0.06424148606811146
20,7657.273247451875,0.06424148606811146
20,7640.806612966259,0.06424148606811146
20,7597.1194918716,0.06424148606811146
20,7669.159982686961,0.06424148606811146
20,8613.79566174795,0.06424148606811146
20,7654.471373391695,0.06424148606811146
20,7649.7790057121665,0.06424148606811146
20,7661.25552128617,0.06424148606811146
20,7652.338719144858,0.06424148606811146
20,7655.757373220473,0.06424148606811146
20,7644.4961883865135,0.06424148606811146
20,7668.620993014712,0.06424148606811146
20,8205.648304622899,0.06424148606811146
20,7653.538715399599,0.06424148606811146
20,7677.515797145911,0.06424148606811146
20,7640.286086252718,0.06424148606811146
20,7667.181881271877,0.06424148606811146
20,7660.202661940122,0.06424148606811146
20,7664.089335688544,0.06424148606811146
20,7639.843330670126,0.06424148606811146
20,7665.652472020278,0.06424148606811146
20,7646.007201922231,0.06424148606811146
20,7656.044135053618,0.06424148606811146
20,7668.420753485974,0.06424148606811146
20,7656.66970466698,0.06424148606811146
20,7662.938762910674,0.06424148606811146
20,7668.096210790918,0.06424148606811146
20,7644.37280740752,0.06424148606811146
20,7644.487638941535,0.06424148606811146
20,7669.093681260846,0.06424148606811146
20,7670.146271635592,0.06424148606811146
20,7675.287965482391,0.06424148606811146
20,7662.602548782305,0.06424148606811146
20,7661.756115304958,0.06424148606811146
20,7637.68208861626,0.06424148606811146
20,7668.165951207259,0.06424148606811146
20,7676.011056405217,0.06424148606811146
20,7626.8613635027,0.06424148606811146
20,7668.661761379307,0.06424148606811146
20,7652.656278192162,0.06424148606811146
20,7617.568971755529,0.06424148606811146
20,7664.22092029227,0.06424148606811146
20,7645.896866051418,0.06424148606811146
20,7646.8917428694995,0.06424148606811146
20,7656.406631520708,0.06424148606811146
20,7649.093551559483,0.06424148606811146
20,7656.89162520394,0.06424148606811146
20,7657.883447276512,0.06424148606811146
20,7651.391363792293,0.06424148606811146
20,7640.660993824203,0.06424148606811146
20,7633.313514354587,0.06424148606811146
20,7645.406569791076,0.06424148606811146
20,7649.600379948823,0.06424148606811146
20,7674.01475139661,0.06424148606811146
20,7632.333430958154,0.06424148606811146
20,7671.053050745922,0.06424148606811146
20,7669.2459670487615,0.06424148606811146
20,7676.9838775764765,0.06424148606811146
20,7668.63715050511,0.06424148606811146
20,7668.816679243541,0.06424148606811146
20,7684.448897505371,0.06424148606811146
20,7650.632230714907,0.06424148606811146
20,7650.763162102611,0.06424148606811146
20,7653.838810524463,0.06424148606811146
20,7678.031069312932,0.06424148606811146
20,7657.87096892929,0.06424148606811146
20,7612.8391498221,0.06424148606811146
20,7645.312391410661,0.06424148606811146
20,7669.482642582898,0.06424148606811146
20,7672.253239123022,0.06424148606811146
20,7665.5810793516475,0.06424148606811146
20,7689.703741815543,0.06424148606811146
20,7660.091615216581,0.06424148606811146
20,7673.535857598279,0.06424148606811146
20,7651.946943230247,0.06424148606811146
20,7647.907810783786,0.06424148606811146
20,7626.5241695503,0.06424148606811146
20,7656.186363236036,0.06424148606811146
20,7682.342602446198,0.06424148606811146
20,7670.398624354228,0.06424148606811146
20,7683.015741555665,0.06424148606811146
20,7649.921637351539,0.06424148606811146
20,7650.514056251844,0.06424148606811146
20,7665.499801987644,0.06424148606811146
20,7669.1356888146565,0.06424148606811146
20,7641.172125754386,0.06424148606811146
20,7671.888408369268,0.06424148606811146
20,7652.042917954719,0.06424148606811146
20,7662.98633240678,0.06424148606811146
20,7637.911559561931,0.06424148606811146
20,7664.763291318038,0.06424148606811146
20,7650.042174919618,0.06424148606811146
20,7680.535672446925,0.06424148606811146
20,7676.814829112733,0.06424148606811146
20,7637.266191739467,0.06424148606811146
20,7688.336829655245,0.06424148606811146
20,7662.838590312656,0.06424148606811146
20,7651.327406258959,0.06424148606811146
20,7663.550192318409,0.06424148606811146
20,8554.632902609117,0.06424148606811146
20,7645.4402680528565,0.06424148606811146
20,7657.601008196445,0.06424148606811146
20,7614.571910984654,0.06424148606811146
20,7650.513162882874,0.06424148606811146
20,7666.751988281225,0.06424148606811146
20,7650.906072319404,0.06424148606811146
20,7647.9313841972435,0.06424148606811146
20,7662.66410478615,0.06424148606811146
20,7662.456891215777,0.06424148606811146
20,7642.868614215548,0.06424148606811146
20,7662.955410313088,0.06424148606811146
20,7679.521151117629,0.06424148606811146
20,7665.03457769516,0.06424148606811146
20,7639.756183968053,0.06424148606811146
20,7660.703803507634,0.06424148606811146
20,7670.015714886486,0.06424148606811146
20,7665.686977195966,0.06424148606811146
20,7652.374012022219,0.06424148606811146
20,7618.471764326909,0.06424148606811146
20,7644.369099445989,0.06424148606811146
20,7656.6065156230825,0.06424148606811146
21,1971.155146168905,1.0
21,2811.5579226533464,1.0
21,2012.5723181668523,1.0
21,2889.0200388512767,1.0
21,128.15230402712297,1.0
21,1784.5888849300322,1.0
21,4592.5986986069165,1.0
21,3975.596199508488,1.0
21,2760.9176567457043,1.0
21,3813.551105406689,1.0
21,2792.8051682660803,1.0
21,2851.6739791054997,1.0
21,4323.088400470173,1.0
21,3796.7187654457866,1.0
21,1905.7724410144829,1.0
21,4382.274101915302,1.0
21,3652.5768434512415,1.0
21,3497.1943384871247,1.0
21,3541.7811334892353,1.0
21,118.82918356283892,1.0
21,1704.2265744374986,1.0
21,2448.6608233505935,1.0
21,4264.5174094443555,1.0
21,129.41856255312752,1.0
21,3201.6937052738976,1.0
21,2645.230790470872,1.0
21,2471.716120504787,1.0
21,1833.5632526217792,1.0
21,2244.138479310572,1.0
21,2732.6498676011306,1.0
21,4269.268330909948,1.0
21,2432.237860167654,1.0
21,3519.940631453398,1.0
21,1788.0485847194223,1.0
21,3727.564631915182,1.0
21,2469.1170439803145,1.0
21,3430.0218466628103,1.0
21,3043.5912465090128,1.0
21,2310.8658903927503,1.0
21,3568.3195029073577,1.0
21,3044.9869990682764,1.0
21,2155.850175550536,1.0
21,3812.546662559181,1.0
21,2007.6457446686823,1.0
21,1977.5336808767638,1.0
21,4271.69390624306,1.0
21,3421.115930137653,1.0
21,4460.407997519453,1.0
21,139.47501073507215,1.0
21,3574.346159992406,1.0
21,1471.3753573623917,1.0
21,3685.833150320984,1.0
21,1954.1841486443277,1.0
21,4325.630694786564,1.0
21,2445.733098288435,1.0
21,4652.327845932424,1.0
21,2613.717238543116,1.0
21,2659.915587173084,1.0
21,3782.5432879433383,1.0
21,2769.53463118444,1.0
21,4424.2155056121055,1.0
21,2906.885499542557,1.0
21,3627.4759529119583,1.0
21,4204.855081585934,1.0
21,2287.343143747782,1.0
21,3877.81910125397,1.0
21,3099.3479334994217,1.0
21,4147.243222352689,1.0
21,2707.914620068435,1.0
21,3933.651928023398,1.0
21,2099.062805449793,1.0
21,3461.0567647254725,1.0
21,2153.0658399027257,1.0
21,2292.416261227416,1.0
21,28.84504851004567,1.0
21,2486.8081431437477,1.0
21,1653.1610155269,1.0
21,1724.5680835357412,1.0
21,3811.1929230983214,1.0
21,3442.0695686457475,1.0
21,2686.385559840562,1.0
21,59.63332247877281,1.0
21,2387.6477672090136,1.0
21,1674.5945784048172,1.0
21,28.817922225291113,1.0
21,1874.8112251107955,1.0
21,3909.460269760496,1.0
21,2945.8742284191057,1.0
21,114.10459025526018,1.0
21,2766.5861270737114,1.0
21,2729.77548340111,1.0
21,161.73683597801653,1.0
21,2730.53860186427,1.0
21,3692.4482775625165,1.0
21,2125.0607401652373,1.0
21,2750.9171054314143,1.0
21,1727.8063900693774,1.0
21,121.7761760312506,1.0
21,2894.53766351539,1.0
21,2494.6572796851597,1.0
21,2516.587830273207,1.0
21,1954.3487596919995,1.0
21,2481.658168938023,1.0
21,4157.478788917097,1.0
21,2527.9677877535255,1.0
21,142.75201992543225,1.0
21,2497.586151862633,1.0
21,2332.4402616755574,1.0
21,4408.794260877801,1.0
21,2586.581652214234,1.0
21,1401.105654188159,1.0
21,188.7070557536917,1.0
21,3905.7420388570363,1.0
21,2867.007756297051,1.0
21,2049.7812976325126,1.0
21,2910.9996286190317,1.0
21,3673.9010002060113,1.0
21,1669.362585454086,1.0
21,2921.2101020359273,1.0
21,2414.6792528230785,1.0
21,1537.3468194521265,1.0
21,3594.0951840305625,1.0
21,3195.4026381087915,1.0
21,3245.0634109270222,1.0
21,3452.6082604320854,1.0
21,3100.39524978182,1.0
21,3225.403431715176,1.0
21,101.20858864539463,1.0
21,149.20709844003346,1.0
21,-66.18946179201305,1.0
21,2735.382869838604,1.0
21,198.53603996926103,1.0
21,3931.4942041162885,1.0
21,2082.643570391627,1.0
21,3425.060286147539,1.0
21,1643.8065769136624,1.0
21,152.71583599087876,1.0
21,3540.71775759243,1.0
21,1883.0664404736413,1.0
21,3464.4115034635593,1.0
21,2268.051531941396,1.0
21,3298.6182100707024,1.0
21,1755.2350643611867,1.0
21,158.49924281932488,1.0
21,3165.4280847652326,1.0
21,3405.13145178379,1.0
21,2151.3738448134186,1.0
21,3836.438636946096,1.0
21,4017.373709104692,1.0
21,3888.5976835305123,1.0
21,2342.7984261892316,1.0
21,3621.626668532459,1.0
21,2063.207422055578,1.0
21,2564.63045355052,1.0
22,7508.089689287424,0.49889135254988914
22,7571.6540814371165,0.49889135254988914
22,7487.298163160763,0.49889135254988914
22,7543.902524199313,0.49889135254988914
22,7550.406333151259,0.49889135254988914
22,7486.76389850541,0.49889135254988914
22,7589.8016905034,0.49889135254988914
22,5518.242502865023,0.49889135254988914
22,6971.785692114489,0.49889135254988914
22,7525.292387758162,0.49889135254988914
22,7540.494636460495,0.49889135254988914
22,7546.990604138562,0.49889135254988914
22,6702.746284814465,0.49889135254988914
22,7572.456989594017,0.49889135254988914
22,6993.290232752509,0.49889135254988914
22,7584.121544926958,0.49889135254988914
22,6904.144747073499,0.49889135254988914
22,7550.707489752158,0.49889135254988914
22,7552.649731528922,0.49889135254988914
22,7578.229478782346,0.49889135254988914
22,6894.519445856558,0.49889135254988914
22,7518.286631525561,0.49889135254988914
22,7562.608855104886,0.49889135254988914
22,447.91338024516875,0.49889135254988914
22,7539.166297386739,0.49889135254988914
22,7527.346853007916,0.49889135254988914
22,7555.262696476489,0.49889135254988914
22,7584.431865764384,0.49889135254988914
22,7554.7886249493695,0.49889135254988914
22,7554.331368931728,0.49889135254988914
22,7570.733138105864,0.49889135254988914
22,6761.028776338615,0.49889135254988914
22,7511.536820699711,0.49889135254988914
22,6563.767959020008,0.49889135254988914
22,7099.320395528657,0.49889135254988914
22,7481.69002024144,0.49889135254988914
22,7410.0299137535385,0.49889135254988914
22,7545.933255133135,0.49889135254988914
22,6945.151825346411,0.49889135254988914
22,6336.9069781187045,0.49889135254988914
22,6435.091875867629,0.49889135254988914
22,7557.981141402242,0.49889135254988914
22,7254.788790751969,0.49889135254988914
22,7564.912839268482,0.49889135254988914
22,6702.563606700585,0.49889135254988914
22,6791.085778595424,0.49889135254988914
22,7548.646722889025,0.49889135254988914
22,7526.846427096192,0.49889135254988914
22,7549.570226250712,0.49889135254988914
22,6677.38084080571,0.49889135254988914
22,7199.205604952921,0.49889135254988914
22,7463.353271515713,0.49889135254988914
22,7539.399236140991,0.49889135254988914
22,7548.183112424357,0.49889135254988914
22,7580.373473051426,0.49889135254988914
22,360.94625960434837,0.49889135254988914
22,7081.406039047084,0.49889135254988914
22,7543.274411366223,0.49889135254988914
22,6991.453987912368,0.49889135254988914
22,6971.776371802556,0.49889135254988914
22,7010.648955253483,0.49889135254988914
22,7516.243732041821,0.49889135254988914
22,7532.734991810811,0.49889135254988914
22,6822.540684252712,0.49889135254988914
22,7559.864665783017,0.49889135254988914
22,6858.80444069899,0.49889135254988914
22,7573.266934232318,0.49889135254988914
22,6645.655359323548,0.49889135254988914
22,7313.541456165766,0.49889135254988914
22,6124.799083128197,0.49889135254988914
22,7559.498466157456,0.49889135254988914
22,6709.41030784629,0.49889135254988914
22,7549.599913958247,0.49889135254988914
22,7539.45237238245,0.49889135254988914
22,383.2764484153669,0.49889135254988914
22,7555.699971768787,0.49889135254988914
22,7137.169752118796,0.49889135254988914
22,7552.780638901332,0.49889135254988914
22,7516.648793217563,0.49889135254988914
22,7562.259350912328,0.49889135254988914
22,7579.062175511019,0.49889135254988914
22,7555.547311342271,0.49889135254988914
22,7524.902816447619,0.49889135254988914
22,7011.6955545888095,0.49889135254988914
22,6869.327789817993,0.49889135254988914
22,7514.062960750156,0.49889135254988914
22,7549.021025275079,0.49889135254988914
22,6870.267850818459,0.49889135254988914
22,6817.2835981544695,0.49889135254988914
22,6792.483538606489,0.49889135254988914
22,7557.138953829031,0.49889135254988914
22,7512.494872464617,0.49889135254988914
22,7527.471112946703,0.49889135254988914
22,7516.630647260749,0.49889135254988914
22,7507.425872915431,0.49889135254988914
22,7543.041496627266,0.49889135254988914
22,7053.292393522935,0.49889135254988914
22,7549.95948536242,0.49889135254988914
22,7521.05241540059,0.49889135254988914
22,7534.678804187861,0.49889135254988914
22,7299.789981161546,0.49889135254988914
22,7535.789305044688,0.49889135254988914
22,7535.339618647994,0.49889135254988914
22,7521.237976781095,0.49889135254988914
22,7511.513175240369,0.49889135254988914
22,7303.391779860554,0.49889135254988914
22,7541.13188203013,0.49889135254988914
22,5349.098629027096,0.49889135254988914
22,7549.544722007546,0.49889135254988914
22,7498.036683919936,0.49889135254988914
22,7553.839612541457,0.49889135254988914
22,6378.5096960188175,0.49889135254988914
22,7583.498520934853,0.49889135254988914
22,7532.061761443223,0.49889135254988914
22,7473.729227183515,0.49889135254988914
22,7040.080923053149,0.49889135254988914
22,7585.131556183875,0.49889135254988914
22,7574.684547483174,0.49889135254988914
22,7089.248866454265,0.49889135254988914
22,7558.484357891232,0.49889135254988914
22,7544.03542243967,0.49889135254988914
22,7049.065990535026,0.49889135254988914
22,7522.84874985176,0.49889135254988914
22,6596.841014218213,0.49889135254988914
22,7546.454732852354,0.49889135254988914
22,6973.513247778555,0.49889135254988914
22,7263.3723678736715,0.49889135254988914
22,7522.985507350003,0.49889135254988914
22,7567.20535372724,0.49889135254988914
22,7586.8423961852595,0.49889135254988914
22,7543.905336390344,0.49889135254988914
22,7569.6663354796065,0.49889135254988914
22,503.6149701431304,0.49889135254988914
22,7560.49131128159,0.49889135254988914
22,7535.01492705811,0.49889135254988914
22,6582.440702114068,0.49889135254988914
22,7542.409776696884,0.49889135254988914
22,410.6830726618778,0.49889135254988914
22,5815.360138503853,0.49889135254988914
22,7580.182037529792,0.49889135254988914
22,7547.15667470574,0.49889135254988914
22,7116.515510707861,0.49889135254988914
22,351.3548969050133,0.49889135254988914
22,7515.797940925958,0.49889135254988914
22,7561.688281609175,0.49889135254988914
22,7513.546262074618,0.49889135254988914
22,7522.130116167665,0.49889135254988914
22,7574.644634063078,0.49889135254988914
22,5393.734463208913,0.49889135254988914
22,7514.782170801328,0.49889135254988914
22,7535.178211851082,0.49889135254988914
22,7548.888604939092,0.49889135254988914
22,6699.575227916158,0.49889135254988914
22,7534.37995785833,0.49889135254988914
22,7566.058359228308,0.49889135254988914
22,6132.789601632156,0.49889135254988914
22,7099.601582170194,0.49889135254988914
22,7542.214541955599,0.49889135254988914
22,7561.779558941968,0.49889135254988914
22,7017.316563020668,0.49889135254988914
22,6092.011516253958,0.49889135254988914
22,7580.223761703122,0.49889135254988914
22,7584.763949262034,0.49889135254988914
22,7579.165316399485,0.49889135254988914
22,7567.635669387081,0.49889135254988914
22,6918.0398982708975,0.49889135254988914
22,7099.153060082113,0.49889135254988914
22,7532.873814624415,0.49889135254988914
22,6973.600715321307,0.49889135254988914
22,7506.014843457666,0.49889135254988914
22,7520.475025271822,0.49889135254988914
22,7312.310314654174,0.49889135254988914
22,6567.844806848751,0.49889135254988914
22,7494.0949431003455,0.49889135254988914
22,7541.773465042121,0.49889135254988914
22,7561.754411368223,0.49889135254988914
22,7023.596875979698,0.49889135254988914
22,7523.535380753892,0.49889135254988914
22,6886.506558603961,0.49889135254988914
22,7340.4206622217935,0.49889135254988914
22,7583.249439099381,0.49889135254988914
22,7556.81917576848,0.49889135254988914
22,7174.921747296594,0.49889135254988914
22,7083.611368239757,0.49889135254988914
22,7533.941188814691,0.49889135254988914
22,7541.461011646509,0.49889135254988914
22,7534.414616731907,0.49889135254988914
22,7148.128001331517,0.49889135254988914
22,6438.575091520971,0.49889135254988914
22,7020.526335060848,0.49889135254988914
22,6242.090154323401,0.49889135254988914
22,7102.013965677186,0.49889135254988914
22,7554.886876323797,0.49889135254988914
22,7581.624117563076,0.49889135254988914
22,7154.197101683213,0.49889135254988914
22,7583.395245560737,0.49889135254988914
22,7110.20250496236,0.49889135254988914
22,7518.338567002276,0.49889135254988914
22,7525.3526613452605,0.49889135254988914
22,6455.140440392358,0.49889135254988914
22,7563.569390051284,0.49889135254988914
22,7577.412944347128,0.49889135254988914
22,7523.406072800121,0.49889135254988914
22,7536.325360047902,0.49889135254988914
22,7541.000359866171,0.49889135254988914
22,7547.647393635272,0.49889135254988914
22,7550.669079689521,0.49889135254988914
22,7549.003883157591,0.49889135254988914
22,7552.5288577467145,0.49889135254988914
22,7526.892253081889,0.49889135254988914
22,7556.757149064855,0.49889135254988914
22,356.60975577461727,0.49889135254988914
22,7478.5102799254455,0.49889135254988914
22,7523.451039038261,0.49889135254988914
22,7547.513844580425,0.49889135254988914
22,6960.939143255546,0.49889135254988914
22,7528.856295943349,0.49889135254988914
22,7539.33526419848,0.49889135254988914
22,7530.179668374024,0.49889135254988914
22,7552.591480029652,0.49889135254988914
22,6611.903211858989,0.49889135254988914
22,6813.024358990675,0.49889135254988914
22,6808.185539814085,0.49889135254988914
22,6680.844698888116,0.49889135254988914
22,7577.4187368362545,0.49889135254988914
23,-33.1216914884634,0.3856159143075746
23,-197.92536154542063,0.3856159143075746
23,2759.3119001407754,0.3856159143075746
23,2743.004187094658,0.3856159143075746
23,2761.407307541113,0.3856159143075746
23,2737.8516935795406,0.3856159143075746
23,2770.3261834597247,0.3856159143075746
23,-80.7326448545183,0.3856159143075746
23,-135.57980120348338,0.3856159143075746
23,-252.62527784220276,0.3856159143075746
23,2843.129403904499,0.3856159143075746
23,2419.495990029858,0.3856159143075746
23,2784.8055790590106,0.3856159143075746
23,-334.7126730327732,0.3856159143075746
23,-181.32679974964594,0.3856159143075746
23,1728.4559441163742,0.3856159143075746
23,1587.9678711782462,0.3856159143075746
23,2748.5558822586645,0.3856159143075746
23,-166.02366612014123,0.3856159143075746
23,2304.8151438860914,0.3856159143075746
23,2721.1391082114033,0.3856159143075746
23,2769.885201190522,0.3856159143075746
23,2767.422149312363,0.3856159143075746
23,366.5579123588932,0.3856159143075746
23,-19.112209194349703,0.3856159143075746
23,2945.66000463407,0.3856159143075746
23,2742.0584836906437,0.3856159143075746
23,2751.5967619893313,0.3856159143075746
23,2368.041272248719,0.3856159143075746
23,-57.6924196172796,0.3856159143075746
23,2763.1406224773,0.3856159143075746
23,2795.814912073246,0.3856159143075746
23,-155.11262151303606,0.3856159143075746
23,-112.58559588601395,0.3856159143075746
23,-95.07705976934608,0.3856159143075746
23,2642.496927896912,0.3856159143075746
23,-47.685248878382595,0.3856159143075746
23,-398.6141449478595,0.3856159143075746
23,2721.733741990558,0.3856159143075746
23,2071.8199638389788,0.3856159143075746
23,2740.651919435295,0.3856159143075746
23,-398.6141449478595,0.3856159143075746
23,-398.6141449478595,0.3856159143075746
23,2741.363788760717,0.3856159143075746
23,-152.72841061173756,0.3856159143075746
23,2739.018815535513,0.3856159143075746
23,2750.432481615159,0.3856159143075746
23,2737.4166255476225,0.3856159143075746
23,842.4929018958128,0.3856159143075746
23,-39.668839456450996,0.3856159143075746
23,2725.037883345844,0.3856159143075746
23,1877.6758588306407,0.3856159143075746
23,1787.8099847339467,0.3856159143075746
23,-349.11607873278774,0.3856159143075746
23,-162.1551499301222,0.3856159143075746
23,-366.4914117612176,0.3856159143075746
23,2737.803655234032,0.3856159143075746
23,2748.3229225129335,0.3856159143075746
23,-386.97993017295266,0.3856159143075746
23,-186.62305877873337,0.3856159143075746
23,2749.122418726789,0.3856159143075746
23,2316.9590801660565,0.3856159143075746
